438,2 340,3 453,3 361,2 357,3 354,3 360,2 1,1
438,1 361,1 340,1 354,1 524,1 523,1 542,1 17,17
438,2 361,1 425,3 542,1 525,1 360,2 453,3 1,1
438,1 432,1 426,1 341,1 527,1 351,1 353,1 1,1
438,1 340,1 354,1 542,1 523,1 349,1 524,1 1,1
548,1 542,1 543,1 525,1 324,1 526,1 453,1 1,1
438,2 361,2 340,3 354,3 524,1 523,1 542,1 3,3
438,1 357,1 361,1 340,1 354,1 525,1 523,1 1,1
438,1 342,1 357,1 542,1 523,1 525,1 341,1 1,1
438,2 361,2 354,3 340,3 523,1 542,2 362,2 2,2
553,1 361,2 357,3 359,2 423,3 477,1 453,3 1,1
438,2 361,1 354,3 357,2 542,1 523,1 349,3 1,1
438,2 361,2 542,1 526,3 358,2 359,2 525,1 1,1
438,1 361,1 354,1 357,1 542,1 523,1 524,1 4,4
438,2 361,1 354,2 357,3 542,1 523,1 349,3 1,1
438,2 361,1 542,2 526,2 358,1 359,1 525,1 1,1
438,2 361,2 357,3 341,2 353,3 360,2 425,3 1,1
438,1 361,1 354,1 357,1 542,1 523,1 192,1 4,4
438,1 361,1 342,1 542,1 540,1 358,1 527,1 1,1
438,2 361,1 542,1 526,2 358,1 359,1 525,1 2,2
548,2 359,2 425,3 242,1 430,1 542,1 525,2 1,1
438,2 361,2 354,3 340,3 523,1 542,2 362,1 1,1
438,2 144,1 357,3 256,1 351,2 141,2 362,2 1,1
438,2 342,1 361,1 357,3 364,1 360,1 453,3 1,1
438,2 361,1 542,2 526,3 358,1 359,2 525,2 1,1
553,1 361,2 542,1 526,3 357,3 525,2 425,3 1,1
438,2 361,1 357,3 356,3 425,1 360,2 423,3 1,1
438,1 342,1 285,1 140,1 425,1 527,1 427,1 1,1
438,2 361,1 340,3 354,3 524,1 523,1 542,1 2,2
438,2 361,1 340,3 354,3 524,1 523,1 542,2 1,1
438,2 361,1 354,3 357,3 542,2 523,1 349,3 1,1
438,2 361,1 357,3 356,3 425,1 360,1 423,1 1,1
438,2 361,1 542,2 526,3 358,2 359,1 525,2 1,1
145,1 453,1 0,0 0,0 0,0 0,0 0,0 1,1
145,1 349,1 453,1 0,0 0,0 0,0 0,0 1,1
438,1 361,1 354,1 542,1 523,1 349,1 340,1 1,1
438,2 361,2 340,3 354,3 524,1 523,1 542,2 2,2
438,1 361,1 354,1 357,1 542,1 523,1 349,1 9,13
438,2 361,1 542,1 526,3 358,2 359,2 525,2 3,5
438,2 361,2 357,2 356,3 425,3 360,2 423,1 1,2
438,2 361,2 357,2 356,3 425,3 360,2 423,3 1,2
438,2 361,1 542,1 526,3 358,1 359,1 525,1 1,2
438,2 361,1 542,2 526,3 358,1 359,1 525,2 1,2
438,2 361,1 458,2 340,3 285,2 425,2 356,3 1,2
438,2 361,1 542,1 526,2 358,2 359,2 525,2 1,2
438,2 361,1 357,3 341,2 353,3 360,2 425,3 1,2
438,2 361,2 357,3 356,3 425,3 360,2 423,3 1,2
438,2 361,2 357,2 356,3 425,3 360,2 423,2 1,2
438,1 361,1 425,1 542,1 525,1 360,1 453,1 31,71
438,1 361,1 350,1 458,1 525,1 425,1 341,1 3,7
438,2 361,1 542,2 526,3 358,2 359,2 525,2 1,3
438,2 361,1 542,1 526,3 358,1 359,1 525,2 1,3
438,1 361,1 356,1 353,1 359,1 425,1 357,1 1,3
548,1 544,1 543,1 525,1 527,1 526,1 453,1 1,3
438,2 361,1 542,1 526,2 358,2 359,1 525,2 1,3
438,2 361,1 542,1 526,3 358,2 359,2 525,1 1,3
438,1 361,1 542,1 526,1 358,1 359,1 525,1 19,61
