438,2 361,1 138,1 357,3 136,1 0,0 0,0 1,1
438,2 361,2 341,2 351,2 426,3 0,0 0,0 1,1
438,2 340,3 357,3 351,2 426,3 0,0 0,0 3,3
438,2 361,2 341,2 458,1 366,1 0,0 0,0 4,4
438,1 353,1 361,1 362,1 426,1 0,0 0,0 1,1
438,2 361,1 138,1 357,1 426,1 0,0 0,0 1,1
438,2 366,1 361,1 353,3 138,1 357,3 0,0 2,2
438,2 361,1 359,2 138,1 351,2 0,0 0,0 1,1
438,2 340,3 426,3 357,3 351,2 0,0 0,0 2,2
438,2 361,2 353,3 341,2 359,2 366,1 0,0 1,1
438,2 361,2 357,3 351,2 0,0 0,0 0,0 6,6
438,2 361,2 357,3 351,2 366,1 0,0 0,0 15,15
438,2 426,1 353,3 361,2 362,1 366,1 0,0 2,2
438,2 426,1 353,1 361,2 362,1 0,0 0,0 1,1
438,2 426,2 353,3 361,2 362,1 366,1 0,0 1,1
438,2 361,1 426,3 138,1 141,1 353,3 136,1 1,1
438,2 366,1 426,1 353,3 361,2 362,1 0,0 1,1
438,2 366,1 426,2 353,3 361,2 362,1 0,0 1,1
438,2 366,1 361,1 426,1 138,1 357,3 0,0 2,2
438,2 361,2 476,1 527,2 366,1 0,0 0,0 1,1
438,2 361,1 426,1 138,1 141,1 353,3 136,1 1,1
438,1 361,1 353,1 359,1 458,1 366,1 0,0 1,1
438,2 361,1 341,1 458,1 366,1 0,0 0,0 1,1
438,2 342,1 362,1 0,0 0,0 0,0 0,0 1,1
438,2 353,3 361,2 354,3 359,2 366,1 0,0 1,1
438,2 426,1 353,3 361,2 362,1 0,0 0,0 1,1
438,2 361,2 341,2 359,2 426,3 0,0 0,0 1,1
438,2 353,3 357,3 341,2 351,2 426,3 0,0 1,1
438,1 361,1 527,1 362,1 0,0 0,0 0,0 2,2
438,2 353,3 361,2 362,2 426,3 0,0 0,0 1,1
438,2 361,2 458,1 351,2 426,3 0,0 0,0 1,1
438,2 361,2 351,2 357,3 0,0 0,0 0,0 2,2
438,2 361,2 141,1 359,2 353,3 136,1 0,0 1,1
438,2 361,1 359,2 357,3 0,0 0,0 0,0 1,1
438,2 361,1 357,1 359,1 0,0 0,0 0,0 1,1
438,2 342,1 362,2 0,0 0,0 0,0 0,0 1,1
438,2 361,1 353,3 359,2 458,2 366,1 0,0 4,4
438,2 361,2 366,1 351,1 357,3 0,0 0,0 1,1
438,1 361,1 141,1 359,1 138,1 0,0 0,0 1,1
438,2 361,2 426,1 138,1 357,2 0,0 0,0 1,1
438,2 353,3 361,2 138,1 357,3 366,1 0,0 1,1
438,2 361,2 359,1 458,2 353,3 0,0 0,0 1,1
438,2 361,2 341,2 458,2 366,1 0,0 0,0 1,1
438,2 361,1 366,1 351,2 357,3 0,0 0,0 1,1
438,2 366,1 426,3 354,3 357,3 351,1 353,3 1,1
438,2 361,2 357,3 359,2 366,1 0,0 0,0 1,1
449,1 353,1 361,1 357,3 359,2 0,0 0,0 1,1
438,1 361,1 353,1 362,1 136,1 0,0 0,0 1,1
438,2 366,1 361,2 448,1 351,2 138,1 0,0 1,1
438,2 342,1 357,3 353,1 0,0 0,0 0,0 1,1
438,2 361,1 527,2 362,1 0,0 0,0 0,0 1,1
438,2 361,2 353,3 359,2 458,2 0,0 0,0 1,1
449,1 361,2 366,1 351,2 357,3 353,3 0,0 1,1
438,2 426,3 353,3 361,1 362,1 0,0 0,0 1,1
438,2 426,3 353,3 361,1 362,1 366,1 0,0 1,1
438,1 361,1 341,1 359,1 426,1 366,1 0,0 1,1
438,2 361,2 353,2 138,2 357,3 366,1 0,0 1,1
438,2 426,2 353,3 361,1 362,1 0,0 0,0 1,1
438,2 361,2 476,3 353,1 426,3 0,0 0,0 1,1
438,2 361,2 366,1 357,3 351,2 0,0 0,0 1,1
438,2 366,1 426,3 354,2 357,3 351,2 353,3 1,1
438,2 361,1 353,3 138,3 357,3 0,0 0,0 1,1
438,2 361,2 138,3 366,1 362,2 0,0 0,0 1,1
438,2 426,1 353,2 361,1 362,1 0,0 0,0 1,1
553,1 361,2 353,3 357,3 0,0 0,0 0,0 2,2
438,1 361,1 341,1 458,1 0,0 0,0 0,0 1,1
438,1 361,1 341,1 458,1 366,1 0,0 0,0 1,1
438,2 366,1 426,3 353,1 361,1 362,1 0,0 1,1
438,2 361,2 359,2 458,1 353,2 0,0 0,0 1,1
438,2 361,2 353,3 138,3 357,3 0,0 0,0 4,4
438,2 361,2 426,2 138,1 357,2 366,1 0,0 1,1
438,2 361,2 353,3 138,1 357,3 0,0 0,0 17,18
438,2 361,2 359,2 458,2 353,3 0,0 0,0 8,9
438,2 426,1 353,3 361,1 362,1 366,1 0,0 5,6
438,2 366,1 361,1 426,3 138,1 357,3 0,0 5,6
438,2 361,1 359,2 458,2 353,3 0,0 0,0 13,16
438,2 361,2 357,3 351,1 0,0 0,0 0,0 4,5
438,1 353,1 136,1 361,1 362,1 0,0 0,0 4,5
438,2 366,1 426,3 354,3 357,3 351,2 353,3 4,5
145,1 349,1 453,1 0,0 0,0 0,0 0,0 4,5
438,1 140,1 428,1 359,1 0,0 0,0 0,0 4,5
438,1 426,1 353,1 361,1 362,1 0,0 0,0 167,217
438,2 361,1 353,3 359,2 458,1 366,1 0,0 3,4
438,1 361,1 353,1 357,1 426,1 136,1 0,0 11,15
438,1 342,1 362,1 0,0 0,0 0,0 0,0 12,18
438,2 361,1 353,3 138,1 357,3 0,0 0,0 12,18
438,2 361,1 357,3 351,2 366,1 0,0 0,0 4,6
438,2 353,3 361,2 362,1 426,3 0,0 0,0 2,3
438,2 361,1 359,1 357,1 366,1 0,0 0,0 2,3
438,2 361,2 476,1 527,3 366,1 0,0 0,0 2,3
438,1 361,1 143,1 362,1 0,0 0,0 0,0 14,21
438,2 340,3 357,3 426,3 351,2 0,0 0,0 2,3
438,2 361,2 342,1 0,0 0,0 0,0 0,0 2,3
438,1 361,1 353,1 141,1 359,1 136,1 366,1 2,3
438,2 361,2 359,2 357,3 366,1 0,0 0,0 2,3
438,2 361,2 353,3 138,2 357,3 0,0 0,0 2,3
438,2 426,1 353,1 361,1 362,1 0,0 0,0 5,8
438,1 361,1 426,1 138,1 357,1 0,0 0,0 103,173
438,1 361,1 359,1 458,1 353,1 0,0 0,0 10,17
438,1 361,1 426,1 359,1 141,1 353,1 0,0 33,58
438,1 361,1 141,1 359,1 353,1 136,1 0,0 18,33
438,1 361,1 341,1 359,1 353,1 0,0 0,0 7,13
438,1 361,1 359,1 141,1 353,1 136,1 0,0 146,272
438,1 361,1 138,1 357,1 426,1 0,0 0,0 9,17
438,2 366,1 426,3 353,3 361,1 362,1 0,0 11,21
438,1 361,1 141,1 359,1 353,1 136,1 366,1 4,8
438,2 361,1 359,2 458,1 353,3 0,0 0,0 1,2
438,2 426,1 353,3 361,1 362,1 0,0 0,0 6,12
438,2 361,1 353,1 357,1 426,1 136,1 0,0 1,2
438,2 361,1 353,3 138,2 357,3 0,0 0,0 1,2
438,2 361,1 426,1 138,1 357,1 0,0 0,0 1,2
438,2 361,1 359,1 357,3 0,0 0,0 0,0 2,4
438,1 361,1 141,1 359,1 426,1 353,1 0,0 2,4
438,2 361,2 190,1 0,0 0,0 0,0 0,0 1,2
438,2 361,1 359,2 458,2 353,1 0,0 0,0 1,2
438,2 361,1 426,1 138,1 141,1 353,1 136,1 1,2
438,1 361,1 341,1 359,1 136,1 0,0 0,0 2,4
438,1 366,1 361,1 426,1 138,1 357,1 0,0 2,4
438,1 361,1 359,1 357,1 0,0 0,0 0,0 1,2
438,1 361,1 342,1 0,0 0,0 0,0 0,0 1,2
438,2 361,1 357,3 351,2 0,0 0,0 0,0 1,2
548,1 526,1 527,1 0,0 0,0 0,0 0,0 1,2
145,1 361,1 136,1 357,1 359,1 0,0 0,0 2,4
438,1 361,1 353,1 341,1 359,1 0,0 0,0 6,12
438,1 361,1 426,1 138,1 141,1 353,1 136,1 43,87
145,1 361,1 0,0 0,0 0,0 0,0 0,0 3,7
438,1 361,1 426,1 359,1 141,1 136,1 0,0 3,7
438,1 361,1 353,1 357,1 138,1 0,0 0,0 3,7
438,1 361,1 138,1 357,1 136,1 0,0 0,0 3,7
548,1 544,1 527,1 0,0 0,0 0,0 0,0 1,3
438,2 361,2 359,2 458,1 353,3 0,0 0,0 1,3
145,1 349,1 544,1 0,0 0,0 0,0 0,0 1,3
438,2 361,1 353,3 341,2 359,1 0,0 0,0 1,3
438,2 361,1 359,1 458,2 353,3 0,0 0,0 1,3
438,1 361,1 426,1 136,1 141,1 138,1 353,1 1,3
438,1 361,1 357,1 351,1 0,0 0,0 0,0 3,10
438,1 366,1 426,1 353,1 361,1 362,1 0,0 2,8
548,1 361,1 428,1 527,1 0,0 0,0 0,0 1,4
438,1 428,1 353,1 357,1 354,1 0,0 0,0 1,4
438,1 361,1 359,1 357,1 366,1 0,0 0,0 1,5
438,1 361,1 341,1 359,1 426,1 0,0 0,0 1,5
438,1 361,1 138,1 141,1 424,1 0,0 0,0 1,5
438,1 361,1 190,1 0,0 0,0 0,0 0,0 3,16
548,1 361,1 0,0 0,0 0,0 0,0 0,0 1,9
438,1 356,1 136,1 424,1 429,1 359,1 0,0 0,1
438,1 356,1 140,1 136,1 135,1 0,0 0,0 0,1
438,1 361,1 426,1 353,1 138,1 141,1 136,1 0,2
