259,1 184,1 380,1 183,1 0,0 0,0 0,0 2,2
439,1 380,1 426,1 367,1 379,1 336,1 0,0 1,1
439,2 367,3 426,1 373,1 183,1 0,0 0,0 2,2
259,1 184,1 183,1 380,1 0,0 0,0 0,0 1,1
439,1 373,1 379,1 0,0 0,0 0,0 0,0 1,1
439,1 380,1 180,1 373,1 183,1 0,0 0,0 4,4
189,1 179,1 371,1 0,0 0,0 0,0 0,0 1,1
259,1 180,1 369,1 378,1 183,1 0,0 0,0 1,1
549,1 314,1 0,0 0,0 0,0 0,0 0,0 1,1
439,2 367,3 426,3 373,1 183,1 0,0 0,0 1,1
439,2 380,1 542,2 371,3 0,0 0,0 0,0 1,1
439,2 380,1 367,2 426,2 448,1 379,1 0,0 1,1
439,2 380,1 367,3 373,2 336,1 0,0 0,0 1,1
259,1 370,1 351,1 369,1 367,1 0,0 0,0 1,1
278,1 515,3 0,0 0,0 0,0 0,0 0,0 1,1
259,2 380,1 180,3 371,3 237,2 0,0 0,0 3,3
439,2 380,1 426,1 367,3 379,1 336,1 0,0 1,1
439,2 370,1 380,1 371,3 0,0 0,0 0,0 1,1
439,2 367,3 184,2 0,0 0,0 0,0 0,0 1,1
439,2 380,1 426,1 367,1 373,1 183,1 0,0 2,2
259,1 184,1 380,1 378,1 0,0 0,0 0,0 5,5
259,1 376,1 0,0 0,0 0,0 0,0 0,0 1,1
259,2 180,1 380,1 379,1 179,2 0,0 0,0 1,1
259,1 375,1 367,1 426,1 0,0 0,0 0,0 1,1
439,2 370,2 367,2 373,1 0,0 0,0 0,0 1,1
259,1 375,1 180,1 0,0 0,0 0,0 0,0 1,1
259,2 184,1 183,1 380,1 0,0 0,0 0,0 1,1
259,2 188,1 0,0 0,0 0,0 0,0 0,0 1,1
259,1 376,1 380,1 0,0 0,0 0,0 0,0 1,1
278,1 180,2 380,1 428,2 0,0 0,0 0,0 1,1
259,1 188,1 0,0 0,0 0,0 0,0 0,0 1,1
439,2 426,3 367,3 373,2 183,1 0,0 0,0 3,3
439,2 370,3 379,1 183,1 380,1 0,0 0,0 1,1
259,1 380,1 184,1 183,1 0,0 0,0 0,0 3,3
259,2 370,3 371,3 367,3 0,0 0,0 0,0 1,1
439,2 380,1 426,1 367,3 373,2 183,2 0,0 1,1
439,2 380,1 426,2 367,3 373,1 183,1 0,0 1,1
439,2 380,1 426,3 367,3 373,2 183,2 0,0 1,1
439,2 180,3 380,1 183,2 379,1 367,3 0,0 1,1
439,2 375,2 426,1 0,0 0,0 0,0 0,0 1,1
259,2 184,2 380,1 378,1 0,0 0,0 0,0 1,1
278,1 367,3 428,2 0,0 0,0 0,0 0,0 1,1
439,1 180,1 183,1 373,1 0,0 0,0 0,0 2,2
439,2 380,1 426,3 367,3 373,2 183,1 0,0 4,4
259,2 180,3 371,3 237,2 380,1 0,0 0,0 1,1
259,2 380,1 188,1 0,0 0,0 0,0 0,0 4,4
259,2 180,3 371,3 378,2 380,1 0,0 0,0 1,1
189,1 184,1 273,1 0,0 0,0 0,0 0,0 1,1
549,1 514,1 542,1 0,0 0,0 0,0 0,0 1,1
439,2 380,1 426,1 367,3 373,1 183,1 0,0 9,10
259,1 184,1 183,1 0,0 0,0 0,0 0,0 16,20
278,1 371,3 0,0 0,0 0,0 0,0 0,0 3,4
439,2 380,1 426,3 367,3 373,1 183,1 0,0 8,11
439,1 380,1 426,1 367,1 373,1 183,1 0,0 50,71
439,2 370,3 367,3 373,2 0,0 0,0 0,0 9,13
439,2 370,3 371,3 380,1 0,0 0,0 0,0 8,12
439,1 373,1 429,1 0,0 0,0 0,0 0,0 2,3
439,2 380,1 426,3 542,2 373,1 0,0 0,0 2,3
439,2 380,1 426,2 367,3 373,2 183,1 0,0 2,3
