261,2 343,3 409,3 422,1 411,3 351,2 414,2 1,1
261,1 343,1 414,1 345,1 0,0 0,0 0,0 1,1
156,1 343,1 426,1 409,1 411,1 420,1 414,1 1,1
156,2 343,3 426,1 420,1 411,3 414,2 409,1 1,1
156,1 426,1 409,1 414,1 415,1 411,1 0,0 1,1
261,1 409,1 422,1 343,1 557,1 426,1 0,0 1,1
156,1 343,1 426,1 149,1 409,1 411,1 414,1 1,1
156,2 409,3 455,2 414,1 415,2 427,1 422,1 1,1
441,2 413,3 343,3 427,1 0,0 0,0 0,0 1,1
156,2 343,3 426,1 420,1 411,3 414,1 409,3 1,1
261,1 409,1 426,1 455,1 411,1 420,1 427,1 1,1
441,2 343,3 344,2 420,1 427,1 0,0 0,0 1,1
156,1 409,1 414,1 415,1 427,1 149,1 0,0 1,1
156,2 343,1 426,1 420,1 411,3 414,1 409,2 1,1
156,1 343,1 409,1 411,1 351,1 414,1 0,0 1,1
156,2 412,3 409,3 411,3 414,2 149,1 0,0 1,1
156,2 409,3 422,1 455,2 415,2 420,2 414,2 2,2
261,2 422,1 485,3 351,2 414,2 0,0 0,0 1,1
156,2 343,3 426,1 420,1 411,1 414,1 409,3 1,1
156,1 409,1 414,1 415,1 149,1 427,1 0,0 1,1
156,2 409,3 422,1 455,2 415,1 420,1 414,2 1,1
156,1 409,1 455,1 415,1 420,1 414,1 0,0 1,1
261,2 343,3 409,3 411,3 351,2 414,1 0,0 1,1
156,2 343,1 409,1 414,1 411,1 448,1 0,0 1,1
261,2 343,3 409,3 411,3 351,2 414,2 422,1 1,1
156,1 409,1 422,1 455,1 415,1 420,1 414,1 26,33
441,2 422,1 343,3 420,1 344,2 414,2 0,0 4,6
156,1 343,1 426,1 420,1 411,1 414,1 409,1 148,238
156,1 343,1 409,1 411,1 414,1 351,1 0,0 1,2
441,2 412,3 422,1 417,2 426,1 0,0 0,0 1,2
551,1 542,1 343,1 0,0 0,0 0,0 0,0 1,2
441,2 422,1 343,3 420,1 344,1 414,2 0,0 1,2
441,2 343,3 344,2 411,3 426,2 0,0 0,0 1,2
156,1 343,1 426,1 409,1 414,1 411,1 149,1 1,2
156,1 426,1 409,1 455,1 414,1 411,1 427,1 4,8
156,1 409,1 455,1 414,1 415,1 427,1 0,0 191,387
156,1 426,1 409,1 415,1 411,1 414,1 422,1 7,15
156,1 343,1 426,1 411,1 351,1 414,1 0,0 4,9
