437,2 381,3 459,1 338,2 427,1 382,3 392,1 1,1
437,2 383,3 381,3 385,3 351,2 382,3 0,0 1,1
437,2 391,1 387,2 175,1 172,2 0,0 0,0 1,1
437,2 169,1 381,2 383,2 385,3 172,1 382,3 1,1
437,2 521,2 168,2 424,1 0,0 0,0 0,0 1,1
437,2 426,3 384,3 385,3 387,2 0,0 0,0 2,2
437,2 383,3 381,3 389,2 338,2 172,2 427,1 1,1
437,1 383,1 169,1 386,1 194,1 389,1 172,1 1,1
437,2 426,2 381,3 386,2 385,2 172,1 382,3 1,1
437,2 426,3 381,3 386,1 385,2 172,1 382,3 1,1
437,2 388,2 172,1 280,1 0,0 0,0 0,0 1,1
437,2 428,1 459,2 172,1 392,1 387,1 386,2 1,1
437,2 381,3 251,1 426,3 385,3 280,1 0,0 1,1
437,2 169,1 381,1 383,1 385,3 172,1 382,1 1,1
437,2 383,3 337,3 387,2 424,3 351,2 392,1 1,1
437,2 388,1 459,2 427,1 337,3 381,3 0,0 1,1
437,2 381,3 426,2 424,3 385,3 351,1 337,3 1,1
437,2 383,3 459,2 392,1 172,1 386,2 452,3 1,1
437,2 383,3 381,3 392,2 385,3 382,3 0,0 1,1
507,1 287,3 459,2 337,3 351,2 0,0 0,0 1,1
437,2 383,3 384,3 385,3 381,3 0,0 0,0 1,1
437,2 383,1 542,2 519,2 387,1 427,2 0,0 1,1
437,2 383,3 459,2 337,3 387,1 351,2 427,1 1,1
437,2 428,2 459,2 172,1 392,1 387,1 386,2 1,1
437,2 383,3 337,3 387,1 424,3 351,2 392,1 1,1
437,2 391,2 387,2 385,3 0,0 0,0 0,0 1,1
437,2 169,1 381,3 383,2 385,3 172,1 382,3 3,3
507,1 542,2 521,3 381,2 169,1 0,0 0,0 1,1
437,2 169,1 381,1 383,3 385,2 172,1 382,3 3,3
437,2 174,1 381,3 387,2 424,3 172,1 169,1 1,1
437,2 518,1 459,2 387,2 337,3 351,2 0,0 1,1
437,2 383,1 542,1 390,1 172,1 0,0 0,0 1,1
507,1 383,3 459,2 337,3 385,3 0,0 0,0 1,1
437,2 383,3 459,1 351,2 337,3 392,1 386,2 1,1
437,2 428,2 381,1 287,1 351,2 337,3 0,0 1,1
437,2 169,1 381,3 383,2 385,3 172,1 382,2 3,3
437,2 383,3 264,3 287,1 351,2 337,3 0,0 1,1
437,2 391,1 424,3 387,2 351,1 0,0 0,0 1,1
547,2 518,1 542,2 306,3 427,2 0,0 0,0 1,1
437,1 388,1 392,1 280,1 0,0 0,0 0,0 4,4
437,2 383,3 337,3 542,1 338,2 351,2 0,0 1,1
437,2 383,1 542,1 519,2 172,1 387,1 0,0 1,1
437,2 169,1 381,2 383,3 385,3 172,1 382,2 1,1
437,2 428,2 542,1 519,2 426,3 172,1 381,3 1,1
437,2 383,2 542,1 390,1 172,1 0,0 0,0 1,1
437,1 391,1 351,1 387,1 337,1 0,0 0,0 1,1
437,2 169,1 381,3 383,2 385,2 172,1 382,2 1,1
437,2 426,2 381,3 386,2 385,3 172,1 382,3 1,1
