236,1 399,3 403,2 538,3 400,2 163,2 161,2 1,1
440,2 538,3 162,1 397,1 163,1 161,1 401,1 1,1
464,1 162,1 480,2 196,1 423,3 400,2 163,1 1,1
440,1 538,1 542,1 402,1 401,1 539,1 350,1 1,1
550,1 538,1 537,1 539,1 543,1 454,1 0,0 1,1
440,1 397,1 401,1 402,1 403,1 454,1 400,1 1,1
440,1 162,1 397,1 401,1 539,1 402,1 480,1 1,1
550,2 162,1 299,3 542,1 401,2 424,3 429,2 1,1
440,2 162,1 538,2 402,2 161,1 163,1 401,1 1,1
236,1 162,2 539,3 195,2 480,3 400,2 424,3 1,1
440,1 162,1 401,1 242,1 424,1 158,1 425,1 1,1
236,1 162,2 289,2 480,3 396,3 163,2 400,2 1,1
440,2 162,1 538,3 163,1 402,2 401,2 539,3 1,1
440,2 162,1 425,1 402,1 161,1 400,2 401,1 1,1
440,1 162,1 397,1 401,1 158,1 161,1 163,1 1,1
440,2 162,2 425,1 161,1 163,1 158,1 401,1 1,1
236,1 162,2 399,3 396,3 538,3 161,2 163,2 1,1
236,1 395,3 538,3 480,3 192,3 454,3 163,2 1,1
236,1 399,3 162,2 400,2 480,3 161,2 163,2 1,1
440,2 162,2 425,3 402,2 161,2 400,2 401,2 1,1
440,1 349,1 397,1 538,1 158,1 401,1 480,1 1,1
440,2 162,1 397,1 538,3 163,1 161,1 401,1 1,1
440,2 162,2 425,3 158,3 402,2 161,2 401,2 1,1
440,2 162,1 538,3 539,3 402,2 161,1 163,1 1,1
550,2 403,1 538,2 402,1 161,1 163,1 400,1 2,2
550,2 544,1 538,2 539,2 543,1 542,1 537,1 1,1
550,1 544,1 538,1 542,1 301,1 537,1 539,1 1,1
440,2 162,1 397,1 538,2 163,1 161,1 401,1 1,1
440,2 162,1 425,3 158,3 401,2 161,1 402,2 2,2
550,2 544,2 538,1 539,2 543,2 542,1 537,1 1,1
236,1 162,1 539,3 158,3 454,3 163,1 480,1 1,1
440,2 162,1 538,3 539,3 402,1 161,1 163,1 1,1
440,2 162,1 425,2 158,3 401,2 161,1 402,2 1,1
440,2 399,3 538,3 158,1 242,3 401,2 539,3 1,1
550,2 403,2 538,3 402,1 161,1 163,1 400,1 2,3
440,2 162,1 397,3 538,2 163,1 161,1 401,1 2,3
440,2 162,1 397,3 538,3 163,1 161,1 401,1 11,19
440,1 162,1 538,1 539,1 402,1 161,1 163,1 13,23
440,2 162,1 425,3 158,1 401,2 161,1 402,2 5,9
440,1 162,1 538,1 402,1 161,1 163,1 401,1 11,21
550,2 403,1 538,3 402,1 161,1 163,1 400,1 7,14
