437,2 339,1 459,2 382,3 387,2 426,3 394,1 1,1
437,2 339,1 387,1 280,1 381,3 0,0 0,0 1,1
437,2 339,1 387,1 337,3 351,2 169,1 381,3 12,12
437,1 383,1 427,1 517,1 519,1 172,1 387,1 1,1
437,1 169,1 339,1 280,1 172,1 381,1 0,0 1,1
437,1 383,1 386,1 542,1 519,1 172,1 392,1 2,2
437,2 339,1 387,1 337,3 351,2 169,1 381,2 2,2
437,2 426,1 383,1 386,1 172,1 519,1 382,1 1,1
437,2 339,1 387,1 337,3 351,2 426,1 381,1 2,2
437,2 339,1 337,3 387,2 424,1 381,3 0,0 1,1
437,2 339,1 175,1 387,1 351,2 381,1 0,0 1,1
437,2 339,1 337,3 387,1 351,2 381,2 426,1 1,1
437,2 339,1 381,3 337,3 351,2 387,2 426,1 1,1
437,2 383,3 459,2 351,1 337,3 385,3 381,3 2,2
437,2 339,1 381,3 337,1 351,2 387,2 426,1 2,2
437,2 428,2 386,2 427,1 389,1 429,1 172,1 1,1
437,2 339,1 387,2 337,3 351,2 169,3 381,1 1,1
437,2 339,1 387,2 337,3 351,2 169,1 426,3 1,1
437,2 339,1 351,2 337,3 387,1 381,3 426,3 2,2
437,2 339,1 337,3 387,2 351,2 381,3 394,1 4,4
437,2 339,1 387,2 424,3 337,3 426,3 381,3 1,1
178,1 339,1 338,1 381,1 424,1 387,1 394,1 1,1
437,2 339,1 381,3 387,2 280,1 0,0 0,0 1,1
437,1 169,1 251,1 448,1 386,1 387,1 280,1 1,1
437,2 339,1 381,1 337,3 351,2 387,1 426,1 1,1
437,2 381,2 339,1 387,1 351,2 337,3 394,1 1,1
437,2 381,3 339,1 387,1 351,2 337,3 394,1 1,1
437,2 339,1 387,2 337,3 351,2 426,3 381,3 1,1
437,2 339,1 519,1 387,1 381,1 426,1 0,0 1,1
437,2 339,1 381,3 337,3 351,2 387,1 426,2 1,1
437,2 339,1 519,1 387,1 381,3 426,3 0,0 1,1
