224,1 343,1 414,1 345,1 415,1 346,1 409,1 1,1
291,1 348,2 546,1 172,2 237,1 346,2 394,1 1,1
554,1 348,2 422,1 420,2 344,2 546,1 277,1 1,1
224,2 343,3 345,2 414,2 415,2 346,2 409,3 1,1
554,1 348,2 344,1 411,1 426,1 0,0 0,0 1,1
224,2 361,1 341,2 359,1 346,2 426,2 353,3 1,1
442,1 348,1 339,1 346,2 0,0 0,0 0,0 1,1
224,1 514,1 436,1 542,1 373,1 555,1 380,1 1,1
552,2 514,3 315,1 370,3 380,1 0,0 0,0 1,1
224,1 348,1 514,1 373,1 367,1 426,1 0,0 1,1
552,1 514,1 540,1 0,0 0,0 0,0 0,0 1,1
224,1 348,1 398,1 402,1 346,1 426,1 0,0 1,1
224,1 533,1 541,1 0,0 0,0 0,0 0,0 1,1
552,2 518,2 517,1 546,2 306,3 392,1 394,1 1,1
224,1 339,1 542,1 280,1 0,0 0,0 0,0 1,1
552,2 542,1 315,1 514,3 0,0 0,0 0,0 1,1
224,2 348,2 422,1 414,2 420,2 344,2 346,2 1,1
224,1 533,1 542,1 414,1 344,1 0,0 0,0 1,1
552,1 542,1 527,1 525,1 543,1 0,0 0,0 1,1
224,1 533,1 542,1 344,1 343,1 0,0 0,0 9,12
224,1 348,1 542,1 402,1 346,1 0,0 0,0 29,45
224,1 361,1 426,1 359,1 138,1 357,1 353,1 7,11
224,1 533,1 542,1 344,1 409,1 426,1 0,0 198,332
224,1 361,1 138,1 359,1 357,1 353,1 136,1 3,6
224,1 157,1 395,1 426,1 158,1 161,1 402,1 2,4
224,1 348,1 514,1 373,1 183,1 0,0 0,0 2,4
224,1 533,1 542,1 344,1 409,1 546,1 0,0 2,5
224,1 184,1 346,1 371,1 427,1 0,0 0,0 3,8
552,1 542,1 539,1 543,1 0,0 0,0 0,0 1,3
442,1 434,1 450,1 0,0 0,0 0,0 0,0 1,3
224,1 184,1 426,1 371,1 346,1 367,1 0,0 1,3
224,1 348,1 415,1 344,1 346,1 0,0 0,0 1,3
224,1 361,1 353,1 346,1 359,1 358,1 141,1 3,9
224,1 361,1 426,1 359,1 357,1 138,1 353,1 2,7
224,1 395,1 398,1 396,1 161,1 158,1 163,1 2,7
224,1 361,1 138,1 359,1 357,1 353,1 546,1 0,1
224,1 348,1 353,1 359,1 346,1 358,1 426,1 0,8
224,1 361,1 341,1 359,1 136,1 346,1 427,1 0,3
503,2 492,1 387,2 0,0 0,0 0,0 0,0 0,1
224,1 361,1 527,1 341,1 359,1 546,1 346,1 0,1
224,1 361,1 0,0 0,0 0,0 0,0 0,0 0,1
442,1 436,1 351,2 346,2 348,2 0,0 0,0 0,2
552,1 514,1 542,1 543,1 311,1 0,0 0,0 0,1
224,1 348,1 542,1 402,1 395,1 426,1 0,0 0,1
552,1 409,1 0,0 0,0 0,0 0,0 0,0 0,2
224,1 281,1 401,1 158,1 273,1 0,0 0,0 0,1
224,1 412,1 542,1 344,1 417,1 346,1 0,0 0,1
224,1 361,1 353,1 359,1 357,1 346,1 136,1 0,1
224,1 361,1 341,1 359,1 136,1 427,1 346,1 0,1
262,1 339,1 346,1 426,1 350,1 0,0 0,0 0,1
224,1 361,1 353,1 448,1 359,1 357,1 0,0 0,1
224,1 361,1 546,1 359,1 357,1 138,1 353,1 0,1
552,1 349,1 526,1 0,0 0,0 0,0 0,0 0,1
