261,2 413,3 422,1 414,2 485,1 0,0 0,0 2,2
441,2 413,3 344,2 427,2 414,2 0,0 0,0 1,1
441,2 343,3 344,2 427,2 417,2 422,1 0,0 2,2
441,2 343,3 414,2 344,2 417,2 422,1 0,0 2,2
441,2 343,2 344,2 427,1 417,1 422,1 0,0 1,1
441,2 413,2 149,1 417,1 422,1 0,0 0,0 2,2
463,1 343,3 422,1 455,2 485,1 414,2 0,0 1,1
441,2 413,1 149,1 344,2 427,2 0,0 0,0 4,4
261,1 413,1 419,1 0,0 0,0 0,0 0,0 1,1
441,1 414,1 343,1 420,1 419,1 0,0 0,0 1,1
441,2 343,3 422,1 414,2 344,2 417,2 0,0 9,9
156,2 343,3 414,1 344,2 192,1 0,0 0,0 1,1
441,2 413,3 414,1 344,2 427,1 0,0 0,0 1,1
441,2 413,3 344,2 429,2 0,0 0,0 0,0 1,1
441,2 343,3 420,1 344,1 417,2 0,0 0,0 1,1
156,2 343,3 413,3 414,2 344,2 0,0 0,0 1,1
156,1 413,1 151,1 414,1 0,0 0,0 0,0 1,1
441,2 413,3 344,2 149,3 427,1 0,0 0,0 2,2
441,2 413,3 415,2 344,1 0,0 0,0 0,0 1,1
441,1 190,1 427,1 196,1 0,0 0,0 0,0 1,1
502,1 343,1 414,1 485,1 344,1 0,0 0,0 1,1
463,1 343,3 422,1 344,2 485,3 0,0 0,0 1,1
441,2 343,3 414,2 415,2 417,2 422,1 0,0 1,1
441,2 413,3 343,3 344,2 427,2 0,0 0,0 1,1
441,2 343,3 344,2 427,1 417,2 422,1 0,0 23,28
441,2 413,3 344,2 415,2 0,0 0,0 0,0 4,5
441,2 413,3 343,3 417,2 0,0 0,0 0,0 4,5
441,2 343,3 420,1 344,2 417,2 0,0 0,0 15,19
441,2 413,2 149,1 344,2 427,1 0,0 0,0 7,9
441,2 343,3 414,2 344,2 417,2 0,0 0,0 3,4
441,1 413,1 149,1 417,1 422,1 0,0 0,0 3,4
441,2 413,3 149,1 344,2 427,1 0,0 0,0 3,4
441,2 413,3 344,2 149,1 427,2 0,0 0,0 3,4
441,2 343,1 149,1 344,2 417,2 0,0 0,0 3,4
156,1 343,1 344,1 414,1 485,1 0,0 0,0 3,4
441,2 413,3 149,1 344,2 427,2 0,0 0,0 9,12
441,2 413,2 149,1 344,1 427,1 0,0 0,0 5,7
441,2 343,3 149,1 344,2 417,2 0,0 0,0 7,10
