167,1 162,1 396,1 426,1 158,1 398,1 0,0 1,2
440,2 399,3 395,3 401,2 351,2 427,1 0,0 2,4
440,2 399,3 426,3 351,1 424,3 158,1 395,3 1,2
440,2 395,3 447,1 351,2 0,0 0,0 0,0 1,2
440,2 405,2 401,2 395,3 351,2 408,1 0,0 2,4
440,1 162,1 158,1 161,1 0,0 0,0 0,0 19,42
167,1 162,1 158,1 161,1 395,1 0,0 0,0 3,7
440,1 162,1 395,1 406,1 0,0 0,0 0,0 3,7
440,2 162,1 158,1 161,1 0,0 0,0 0,0 8,19
440,1 399,1 542,1 401,1 351,1 0,0 0,0 8,19
440,1 399,1 395,1 401,1 351,1 427,1 0,0 2,5
440,2 398,3 395,3 426,3 401,2 158,1 351,1 2,5
167,1 162,1 333,1 0,0 0,0 0,0 0,0 13,37
440,2 399,2 395,3 401,1 351,2 427,1 0,0 5,15
440,1 398,1 426,1 395,1 351,1 158,1 401,1 1,3
440,2 399,2 395,3 401,1 351,2 427,2 0,0 1,3
167,1 162,1 426,1 158,1 401,1 0,0 0,0 1,3
440,2 399,3 395,3 401,1 351,2 427,1 0,0 4,13
167,1 162,1 426,1 158,1 395,1 163,1 0,0 6,22
167,1 542,1 538,1 539,1 0,0 0,0 0,0 1,4
440,1 399,1 398,1 402,1 400,1 0,0 0,0 1,4
550,1 538,1 542,1 0,0 0,0 0,0 0,0 2,9
550,1 544,1 542,1 0,0 0,0 0,0 0,0 1,6
167,1 162,1 333,1 408,1 0,0 0,0 0,0 1,11
440,2 399,3 398,3 402,2 400,2 0,0 0,0 1,13
440,1 544,1 395,1 538,1 0,0 0,0 0,0 0,2
440,2 408,1 399,3 395,3 401,2 351,2 427,1 0,1
440,2 395,3 401,2 398,3 396,3 400,2 0,0 0,1
440,1 544,1 395,1 426,1 396,1 196,1 0,0 0,1
440,1 399,1 395,1 426,1 351,1 401,1 408,1 0,2
440,1 399,1 162,1 193,1 0,0 0,0 0,0 0,1
167,1 331,1 424,1 351,1 401,1 426,1 395,1 0,1
440,1 162,1 424,1 539,1 0,0 0,0 0,0 0,4
550,1 333,1 537,1 0,0 0,0 0,0 0,0 0,1
440,2 395,3 398,3 158,1 351,1 402,2 426,1 0,1
167,2 162,1 426,2 158,1 395,3 163,1 0,0 0,1
440,2 428,2 401,2 351,2 396,3 0,0 0,0 0,1
440,2 395,3 426,3 351,2 401,2 248,1 396,3 0,1
440,1 157,1 159,1 539,1 537,1 0,0 0,0 0,2
167,1 162,1 158,1 401,1 395,1 0,0 0,0 0,1
167,1 395,1 351,1 426,1 194,1 160,1 427,1 0,1
440,1 399,1 401,1 402,1 395,1 0,0 0,0 0,1
167,1 395,1 426,1 162,1 158,1 163,1 0,0 0,3
440,1 395,1 398,1 158,1 351,1 402,1 426,1 0,2
440,2 447,1 158,2 408,1 0,0 0,0 0,0 0,1
440,1 190,1 401,1 427,1 0,0 0,0 0,0 0,1
440,1 538,1 425,1 0,0 0,0 0,0 0,0 0,2
440,2 428,1 401,1 351,2 396,3 0,0 0,0 0,1
440,1 544,1 398,1 429,1 542,1 0,0 0,0 0,1
440,1 399,1 538,1 157,1 0,0 0,0 0,0 0,1
440,1 190,1 543,1 0,0 0,0 0,0 0,0 0,2
550,1 544,1 537,1 541,1 0,0 0,0 0,0 0,1
440,1 538,1 158,1 398,1 427,1 0,0 0,0 0,1
440,1 157,1 538,1 395,1 351,1 0,0 0,0 0,2
440,1 542,1 447,1 395,1 0,0 0,0 0,0 0,1
440,1 425,1 538,1 0,0 0,0 0,0 0,0 0,1
440,2 399,3 408,1 401,1 158,1 351,2 0,0 0,1
440,1 428,1 194,1 543,1 0,0 0,0 0,0 0,1
440,1 395,1 401,1 398,1 400,1 396,1 0,0 0,2
167,1 349,1 351,1 429,1 0,0 0,0 0,0 0,1
167,1 162,1 398,1 402,1 426,1 395,1 0,0 0,5
167,1 426,1 162,1 158,1 401,1 0,0 0,0 0,1
440,1 425,1 539,1 396,1 0,0 0,0 0,0 0,1
440,2 395,3 158,1 396,2 160,1 537,1 351,2 0,1
440,1 395,1 536,1 401,1 158,1 0,0 0,0 0,1
440,1 399,1 401,1 158,1 351,1 0,0 0,0 0,1
167,1 349,1 351,1 424,1 0,0 0,0 0,0 0,3
440,1 399,1 424,1 401,1 542,1 0,0 0,0 0,1
550,2 544,3 542,1 0,0 0,0 0,0 0,0 0,1
440,2 399,3 395,3 333,1 0,0 0,0 0,0 0,1
167,1 162,1 542,1 402,1 395,1 0,0 0,0 0,1
550,2 538,3 542,1 0,0 0,0 0,0 0,0 0,1
440,1 162,1 401,1 351,1 0,0 0,0 0,0 0,1
440,2 399,2 395,3 401,2 351,2 427,1 0,0 0,1
167,1 398,1 399,1 401,1 0,0 0,0 0,0 0,1
440,1 544,1 395,1 158,1 542,1 427,1 0,0 0,1
260,2 428,2 331,3 351,2 401,2 426,3 408,1 0,1
260,1 395,1 403,1 483,1 351,1 0,0 0,0 0,1
440,1 538,1 158,1 429,1 0,0 0,0 0,0 0,1
440,2 399,3 395,3 426,1 351,2 401,2 408,1 0,1
440,1 395,1 162,1 157,1 194,1 0,0 0,0 0,1
440,1 157,1 159,1 398,1 192,1 0,0 0,0 0,1
440,1 162,1 159,1 400,1 0,0 0,0 0,0 0,1
440,2 399,3 158,3 401,2 424,3 408,1 0,0 0,1
440,1 428,1 195,1 427,1 400,1 0,0 0,0 0,1
440,1 190,1 163,1 542,1 0,0 0,0 0,0 0,2
440,1 162,1 399,1 194,1 0,0 0,0 0,0 0,1
440,2 162,2 399,3 194,1 0,0 0,0 0,0 0,1
440,2 162,1 399,3 194,2 0,0 0,0 0,0 0,1
167,1 349,1 351,1 0,0 0,0 0,0 0,0 0,1
440,2 399,3 395,2 401,1 351,1 427,2 0,0 0,1
440,2 398,3 395,3 426,1 401,2 158,3 351,1 0,1
167,1 158,1 395,1 426,1 162,1 163,1 0,0 0,3
167,1 162,1 426,1 401,1 158,1 0,0 0,0 0,1
440,2 447,1 448,1 227,3 408,1 0,0 0,0 0,1
440,2 408,1 162,1 158,3 161,1 0,0 0,0 0,1
440,1 425,1 399,1 426,1 542,1 0,0 0,0 0,1
440,2 399,3 408,1 401,2 158,1 351,2 0,0 0,1
440,1 538,1 402,1 427,1 0,0 0,0 0,0 0,1
440,2 399,3 395,3 401,1 351,2 427,2 0,0 0,1
167,1 426,1 0,0 0,0 0,0 0,0 0,0 0,2
440,1 395,1 190,1 544,1 0,0 0,0 0,0 0,1
440,1 190,1 159,1 542,1 0,0 0,0 0,0 0,1
440,2 399,2 397,3 542,1 537,1 0,0 0,0 0,1
440,1 408,1 399,1 395,1 401,1 351,1 427,1 0,1
440,1 538,1 426,1 423,1 0,0 0,0 0,0 0,1
440,2 162,1 158,2 161,1 0,0 0,0 0,0 0,1
167,1 399,1 395,1 426,1 158,1 401,1 427,1 0,2
440,1 544,1 401,1 194,1 0,0 0,0 0,0 0,1
440,2 399,3 426,2 351,1 424,3 158,1 395,3 0,1
440,1 428,1 190,1 542,1 0,0 0,0 0,0 0,1
440,1 538,1 395,1 403,1 0,0 0,0 0,0 0,1
440,1 538,1 399,1 426,1 427,1 0,0 0,0 0,1
167,2 162,1 333,2 0,0 0,0 0,0 0,0 0,1
440,1 398,1 395,1 426,1 401,1 158,1 351,1 0,1
167,1 399,1 163,1 158,1 401,1 0,0 0,0 0,1
440,1 399,1 408,1 396,1 351,1 401,1 0,0 0,1
