438,2 428,2 357,3 351,2 525,1 0,0 0,0 1,1
553,1 453,3 357,2 358,2 353,3 0,0 0,0 5,5
553,1 361,2 360,2 353,1 0,0 0,0 0,0 1,1
438,2 353,3 354,3 358,2 351,2 357,3 366,1 1,1
553,1 453,3 357,3 358,2 353,3 0,0 0,0 8,8
553,1 453,3 424,3 357,3 426,2 0,0 0,0 5,5
438,2 366,1 354,3 358,2 351,2 357,3 426,1 2,2
438,2 356,3 453,1 357,3 351,2 0,0 0,0 1,1
145,2 342,1 358,2 361,2 0,0 0,0 0,0 1,1
438,2 361,2 366,1 138,1 357,3 351,2 0,0 1,1
145,1 136,1 361,1 351,1 138,1 357,1 366,1 2,2
438,2 361,2 525,2 364,1 358,2 366,1 353,3 1,1
438,2 361,1 357,3 351,1 366,1 426,2 0,0 1,1
438,2 353,3 426,3 357,3 525,2 358,2 427,1 1,1
438,2 353,3 354,3 358,2 351,1 357,3 366,1 1,1
438,2 353,3 357,3 426,3 351,2 525,1 427,1 1,1
438,2 361,2 366,1 357,3 138,1 351,2 0,0 1,1
438,2 361,2 426,3 358,2 525,1 427,1 0,0 1,1
438,2 353,3 426,3 357,3 351,2 525,2 427,1 1,1
438,2 361,2 357,3 351,2 364,2 366,1 0,0 1,1
438,2 361,2 357,3 351,2 366,1 426,3 0,0 1,1
438,2 361,2 425,3 356,3 0,0 0,0 0,0 1,1
438,2 361,2 351,2 364,1 427,1 358,2 0,0 1,1
438,2 361,2 357,3 351,2 353,3 366,1 0,0 1,1
438,2 361,1 351,1 357,3 138,1 366,1 0,0 1,1
438,1 361,1 351,1 357,1 364,1 366,1 0,0 1,1
438,2 361,2 353,3 525,2 358,2 364,1 366,1 4,4
438,2 361,2 353,3 525,1 358,2 364,2 366,1 1,1
438,2 361,1 426,3 136,1 138,1 357,3 353,3 1,1
145,2 361,2 424,3 525,1 358,2 426,1 0,0 1,1
438,2 353,3 354,3 358,1 351,2 357,3 366,1 1,1
438,2 342,1 357,3 366,1 351,2 0,0 0,0 1,1
438,2 361,1 426,3 136,2 138,3 357,3 353,3 1,1
438,2 361,2 351,2 357,3 138,3 366,1 0,0 1,1
553,1 542,1 361,2 142,2 366,1 0,0 0,0 1,1
145,1 349,1 453,1 0,0 0,0 0,0 0,0 1,1
438,2 361,1 351,2 357,3 364,2 366,1 0,0 1,1
145,1 342,1 427,1 364,1 358,1 426,1 353,1 1,1
548,2 527,1 542,1 525,1 0,0 0,0 0,0 1,1
438,2 361,2 351,2 357,3 364,1 366,1 0,0 1,1
553,1 354,3 357,3 358,2 364,2 366,1 0,0 1,1
553,1 361,2 357,3 358,2 366,1 0,0 0,0 3,3
438,2 361,1 426,3 136,2 138,2 357,3 353,3 1,1
438,2 361,2 476,3 426,3 358,2 366,1 0,0 1,1
553,1 453,3 357,1 358,2 353,1 0,0 0,0 1,1
438,2 342,1 357,3 351,2 0,0 0,0 0,0 14,16
553,1 453,3 357,3 358,1 353,3 0,0 0,0 4,5
438,2 366,1 342,1 357,3 351,2 0,0 0,0 11,14
438,2 366,1 354,3 358,2 351,2 357,3 426,3 3,4
438,2 361,2 542,2 525,2 358,2 0,0 0,0 2,3
438,2 353,3 426,3 351,2 357,3 525,1 427,1 2,3
553,1 453,3 357,1 358,1 353,1 0,0 0,0 2,3
145,1 361,1 424,1 525,1 358,1 353,1 0,0 8,13
145,1 361,1 353,1 364,1 358,1 525,1 426,1 107,177
438,2 342,1 357,3 351,2 366,1 0,0 0,0 3,5
145,1 361,1 424,1 525,1 358,1 426,1 0,0 163,321
438,2 361,2 542,1 525,1 358,2 0,0 0,0 1,2
438,2 342,1 424,3 357,3 0,0 0,0 0,0 2,4
438,1 353,1 361,1 426,1 192,1 427,1 0,0 1,2
438,1 361,1 353,1 193,1 138,1 426,1 427,1 2,4
145,1 361,1 353,1 136,1 525,1 357,1 0,0 1,2
438,2 361,2 353,3 525,1 358,2 364,1 366,1 1,2
438,1 361,1 351,1 357,1 138,1 366,1 0,0 1,2
438,2 361,2 357,3 351,2 427,1 0,0 0,0 1,2
438,1 361,1 351,1 353,1 357,1 426,1 0,0 1,2
145,1 361,1 424,1 525,1 358,1 136,1 0,0 2,4
438,2 353,3 357,3 351,2 525,1 358,2 0,0 1,2
145,1 366,1 361,1 353,1 358,1 360,1 0,0 1,2
145,1 361,1 356,1 525,1 358,1 136,1 0,0 2,4
145,1 361,1 0,0 0,0 0,0 0,0 0,0 1,2
438,1 361,1 138,1 351,1 357,1 0,0 0,0 2,4
438,2 342,1 357,2 351,2 366,1 0,0 0,0 1,2
438,2 361,2 353,3 357,3 358,2 426,2 0,0 1,2
438,1 527,1 136,1 425,1 355,1 138,1 0,0 1,2
438,2 361,2 358,2 360,2 366,1 0,0 0,0 1,2
438,2 342,1 424,1 357,3 0,0 0,0 0,0 8,20
438,1 361,1 542,1 525,1 358,1 0,0 0,0 6,15
438,2 361,2 542,1 525,2 358,2 0,0 0,0 1,3
438,2 342,1 424,2 357,3 0,0 0,0 0,0 1,3
145,1 361,1 356,1 525,1 358,1 426,1 0,0 1,3
438,1 542,1 342,1 424,1 427,1 0,0 0,0 1,3
438,1 361,1 351,1 364,1 427,1 358,1 0,0 1,3
438,1 361,1 426,1 525,1 357,1 0,0 0,0 2,7
145,1 366,1 361,1 424,1 525,1 358,1 426,1 2,7
438,1 542,1 342,1 358,1 427,1 0,0 0,0 3,11
145,1 361,1 353,1 358,1 360,1 0,0 0,0 3,12
438,1 136,1 353,1 544,1 356,1 135,1 427,1 1,5
548,1 453,1 0,0 0,0 0,0 0,0 0,0 1,6
145,1 361,1 358,1 525,1 364,1 427,1 0,0 1,6
548,1 527,1 526,1 0,0 0,0 0,0 0,0 1,7
438,2 356,3 453,3 353,3 354,3 358,2 0,0 1,7
438,1 361,1 353,1 525,1 357,1 0,0 0,0 1,9
438,1 453,1 427,1 358,1 361,1 0,0 0,0 0,1
438,1 353,1 355,1 356,1 340,1 358,1 0,0 0,1
438,2 356,3 453,3 353,3 354,3 358,1 0,0 0,1
438,2 428,2 351,2 357,3 525,1 0,0 0,0 0,1
438,1 137,1 526,1 357,1 0,0 0,0 0,0 0,2
438,2 340,3 357,3 351,2 426,3 427,1 0,0 0,1
438,2 361,2 351,1 138,1 357,3 0,0 0,0 0,1
145,1 349,1 351,1 426,1 350,1 0,0 0,0 0,1
145,1 342,1 358,1 361,1 0,0 0,0 0,0 0,1
438,1 361,1 351,1 138,1 357,1 0,0 0,0 0,5
438,1 361,1 357,1 138,1 358,1 0,0 0,0 0,2
449,1 361,1 476,3 525,2 353,1 366,1 0,0 0,1
438,2 426,3 357,3 351,2 525,2 358,2 0,0 0,1
438,2 361,2 424,3 525,1 542,1 0,0 0,0 0,1
438,2 340,3 541,1 358,2 525,2 0,0 0,0 0,1
438,1 190,1 353,1 543,1 0,0 0,0 0,0 0,2
438,2 340,3 357,3 351,2 426,3 427,2 0,0 0,1
438,2 361,2 357,3 138,1 351,2 0,0 0,0 0,1
438,1 356,1 353,1 357,1 354,1 358,1 0,0 0,2
548,1 526,1 355,1 356,1 0,0 0,0 0,0 0,1
438,2 356,3 453,3 353,1 354,3 358,1 0,0 0,1
438,2 356,3 355,3 354,3 357,3 366,1 0,0 0,2
438,2 353,3 426,3 357,3 351,2 525,1 427,1 0,2
438,1 190,1 527,1 423,1 0,0 0,0 0,0 0,1
438,2 544,1 424,3 426,3 427,1 525,1 0,0 0,1
438,2 361,2 351,1 138,3 357,3 0,0 0,0 0,1
438,2 361,2 358,2 364,2 357,3 0,0 0,0 0,1
438,1 361,1 138,1 358,1 357,1 0,0 0,0 0,2
145,1 349,1 351,1 350,1 0,0 0,0 0,0 0,2
438,2 361,2 353,3 357,3 351,1 426,3 0,0 0,1
438,2 342,1 357,3 138,1 0,0 0,0 0,0 0,1
438,1 544,1 190,1 427,1 0,0 0,0 0,0 0,1
438,2 542,1 342,1 358,2 427,1 0,0 0,0 0,1
553,1 453,3 357,2 358,2 353,1 0,0 0,0 0,1
438,2 542,1 342,1 358,1 427,1 0,0 0,0 0,1
438,1 137,1 353,1 544,1 357,1 0,0 0,0 0,1
438,2 353,3 426,3 357,3 358,2 525,1 427,1 0,1
438,2 361,2 357,3 138,1 353,3 0,0 0,0 0,1
438,2 356,2 453,3 353,3 354,3 358,2 0,0 0,2
438,2 353,3 354,3 426,3 351,2 525,1 358,2 0,1
438,2 361,2 542,2 525,1 358,2 0,0 0,0 0,1
438,2 361,2 525,1 364,1 358,2 366,1 353,3 0,1
438,2 356,1 453,3 353,1 354,3 358,1 0,0 0,1
438,2 356,3 353,3 357,3 354,3 358,2 0,0 0,1
438,2 342,1 357,3 351,1 366,1 0,0 0,0 0,2
438,1 342,1 542,1 364,1 358,1 0,0 0,0 0,1
438,1 353,1 355,1 356,1 357,1 358,1 0,0 0,2
438,1 453,1 138,1 358,1 361,1 0,0 0,0 0,1
438,1 366,1 354,1 358,1 351,1 357,1 426,1 0,1
438,1 190,1 136,1 428,1 351,1 0,0 0,0 0,1
438,2 353,3 355,3 356,3 357,3 358,2 0,0 0,1
438,1 353,1 191,1 190,1 525,1 0,0 0,0 0,1
438,1 361,1 136,1 526,1 427,1 0,0 0,0 0,1
438,1 356,1 191,1 543,1 358,1 0,0 0,0 0,1
438,2 356,3 355,3 353,3 357,3 358,2 0,0 0,1
145,1 361,1 342,1 358,1 0,0 0,0 0,0 0,1
438,1 353,1 356,1 340,1 354,1 358,1 0,0 0,3
438,2 353,3 356,3 340,3 354,3 358,1 0,0 0,1
438,2 356,1 453,3 353,3 354,3 358,2 0,0 0,1
553,1 542,1 361,2 364,1 356,2 0,0 0,0 0,1
438,2 340,3 342,1 135,1 366,1 0,0 0,0 0,1
438,1 190,1 357,1 358,1 0,0 0,0 0,0 0,1
548,1 453,1 358,1 527,1 135,1 353,1 0,0 0,1
438,2 361,1 542,2 525,1 358,2 0,0 0,0 0,2
438,2 361,1 351,2 357,3 364,1 366,1 0,0 0,2
438,2 361,2 353,3 525,2 357,3 0,0 0,0 0,1
438,2 366,1 361,2 357,2 354,2 353,2 0,0 0,1
438,2 361,2 353,3 525,1 357,3 0,0 0,0 0,1
