438,2 361,1 351,2 358,2 353,3 366,1 0,0 3,4
438,1 361,1 138,1 357,1 0,0 0,0 0,0 9,13
438,2 361,2 364,1 357,3 366,1 0,0 0,0 2,3
553,1 361,2 357,3 0,0 0,0 0,0 0,0 2,3
438,2 340,3 357,3 351,1 366,1 0,0 0,0 2,3
438,2 361,1 364,1 357,3 366,1 0,0 0,0 2,3
438,2 342,1 357,3 0,0 0,0 0,0 0,0 17,27
145,1 361,1 366,1 525,1 358,1 353,1 0,0 5,8
438,2 366,1 342,1 357,3 0,0 0,0 0,0 3,5
438,1 342,1 357,1 0,0 0,0 0,0 0,0 11,20
438,2 361,2 138,1 357,3 366,1 0,0 0,0 1,2
438,1 340,1 366,1 357,1 351,1 0,0 0,0 1,2
438,2 361,2 138,3 358,2 353,3 426,1 0,0 1,2
553,1 361,2 357,3 366,1 0,0 0,0 0,0 1,2
438,1 361,1 525,1 424,1 0,0 0,0 0,0 1,2
438,2 361,2 357,3 353,3 136,2 0,0 0,0 1,2
438,2 353,3 357,3 351,2 525,1 0,0 0,0 1,2
438,2 340,3 426,3 525,1 358,2 0,0 0,0 1,2
553,1 453,3 358,2 356,3 0,0 0,0 0,0 1,2
438,2 361,2 358,2 525,1 0,0 0,0 0,0 7,14
438,2 361,2 353,3 358,2 351,1 0,0 0,0 1,2
438,2 361,2 357,3 364,2 366,1 0,0 0,0 1,2
438,2 361,2 353,3 358,2 356,3 0,0 0,0 13,26
438,1 361,1 525,1 358,1 0,0 0,0 0,0 8,17
145,1 361,1 424,1 525,1 426,1 0,0 0,0 47,100
438,2 361,2 358,2 525,2 0,0 0,0 0,0 4,9
438,2 361,2 138,1 358,2 353,3 426,1 0,0 3,8
438,2 342,1 357,2 0,0 0,0 0,0 0,0 3,8
145,1 361,1 136,1 525,1 358,1 0,0 0,0 4,11
438,1 361,1 358,1 525,1 0,0 0,0 0,0 29,83
438,2 361,1 353,3 358,1 356,3 0,0 0,0 1,3
438,2 361,1 358,1 351,1 353,3 0,0 0,0 2,6
548,1 527,1 525,1 0,0 0,0 0,0 0,0 1,3
438,1 544,1 135,1 354,1 0,0 0,0 0,0 1,3
438,1 361,1 138,1 358,1 353,1 136,1 0,0 2,6
145,1 424,1 544,1 0,0 0,0 0,0 0,0 1,3
438,2 342,1 357,1 0,0 0,0 0,0 0,0 1,3
145,1 527,1 525,1 0,0 0,0 0,0 0,0 1,3
438,1 361,1 357,1 138,1 0,0 0,0 0,0 4,14
438,2 361,1 353,3 358,2 356,3 366,1 0,0 5,18
438,2 361,1 353,3 358,2 356,3 0,0 0,0 4,15
438,2 361,1 353,1 358,1 356,1 366,1 0,0 1,4
438,1 361,1 426,1 351,1 358,1 366,1 0,0 1,4
438,1 361,1 138,1 358,1 353,1 426,1 0,0 2,8
438,1 361,1 353,1 358,1 356,1 366,1 0,0 5,21
438,1 544,1 361,1 136,1 0,0 0,0 0,0 3,14
145,1 527,1 544,1 525,1 0,0 0,0 0,0 1,5
438,1 361,1 353,1 357,1 136,1 0,0 0,0 1,5
438,2 361,1 138,1 357,2 0,0 0,0 0,0 1,5
438,2 361,1 138,1 357,1 0,0 0,0 0,0 2,14
438,1 361,1 353,1 358,1 351,1 0,0 0,0 1,12
499,2 361,1 360,2 0,0 0,0 0,0 0,0 0,1
438,2 361,2 358,2 139,1 0,0 0,0 0,0 0,1
438,1 356,1 193,1 354,1 427,1 0,0 0,0 0,1
145,1 354,1 357,1 0,0 0,0 0,0 0,0 0,3
438,2 361,1 353,2 357,3 426,3 0,0 0,0 0,1
438,1 353,1 361,1 426,1 195,1 0,0 0,0 0,1
438,1 361,1 543,1 0,0 0,0 0,0 0,0 0,1
438,1 527,1 353,1 191,1 543,1 0,0 0,0 0,2
438,1 190,1 191,1 138,1 0,0 0,0 0,0 0,1
438,2 428,2 426,3 351,2 357,3 0,0 0,0 0,1
438,1 353,1 356,1 358,1 361,1 0,0 0,0 0,2
438,2 340,3 357,3 351,2 0,0 0,0 0,0 0,2
438,2 361,2 351,2 525,1 0,0 0,0 0,0 0,3
438,2 361,2 364,1 358,2 366,1 426,3 0,0 0,2
438,1 361,1 357,1 0,0 0,0 0,0 0,0 0,2
438,2 361,1 353,1 358,1 356,3 366,1 0,0 0,1
145,1 349,1 351,1 424,1 0,0 0,0 0,0 0,2
438,1 136,1 190,1 138,1 427,1 0,0 0,0 0,1
438,1 361,1 357,1 427,1 0,0 0,0 0,0 0,4
438,2 361,2 366,1 525,1 358,2 0,0 0,0 0,1
438,2 426,3 351,2 357,3 525,2 0,0 0,0 0,1
438,1 361,1 136,1 357,1 426,1 0,0 0,0 0,1
438,1 361,1 357,1 364,1 366,1 0,0 0,0 0,2
438,1 527,1 353,1 136,1 190,1 426,1 0,0 0,1
438,1 361,1 424,1 358,1 426,1 0,0 0,0 0,1
438,2 361,2 426,1 358,2 356,3 0,0 0,0 0,2
438,1 544,1 361,1 426,1 0,0 0,0 0,0 0,1
438,2 361,1 138,2 357,3 0,0 0,0 0,0 0,1
438,1 361,1 351,1 358,1 426,1 0,0 0,0 0,2
438,1 361,1 356,1 353,1 358,1 0,0 0,0 0,1
438,1 356,1 190,1 527,1 0,0 0,0 0,0 0,2
438,1 356,1 361,1 353,1 358,1 0,0 0,0 0,1
438,2 361,1 426,1 358,2 356,3 0,0 0,0 0,1
438,1 361,1 351,1 358,1 353,1 0,0 0,0 0,1
438,1 428,1 355,1 424,1 427,1 0,0 0,0 0,1
438,2 361,1 358,2 351,1 353,3 0,0 0,0 0,1
438,2 361,2 351,2 541,1 0,0 0,0 0,0 0,1
438,1 425,1 544,1 0,0 0,0 0,0 0,0 0,1
438,1 425,1 353,1 354,1 426,1 0,0 0,0 0,1
438,2 356,3 366,1 364,1 358,2 525,1 426,1 0,2
438,1 542,1 342,1 427,1 0,0 0,0 0,0 0,2
145,1 349,1 351,1 426,1 0,0 0,0 0,0 0,2
438,2 361,1 426,1 358,1 356,3 0,0 0,0 0,1
438,2 361,2 357,3 426,3 353,3 0,0 0,0 0,1
438,1 356,1 136,1 355,1 426,1 525,1 0,0 0,1
438,2 356,3 361,2 353,3 358,2 0,0 0,0 0,1
438,1 361,1 136,1 426,1 138,1 358,1 0,0 0,1
438,2 361,1 358,2 351,2 353,3 0,0 0,0 0,1
145,1 542,1 361,1 230,1 358,1 353,1 0,0 0,1
438,1 361,1 357,1 427,1 366,1 0,0 0,0 0,1
438,1 136,1 190,1 426,1 542,1 0,0 0,0 0,1
438,1 190,1 353,1 525,1 0,0 0,0 0,0 0,2
438,2 340,3 366,1 357,2 351,2 0,0 0,0 0,1
438,1 361,1 136,1 191,1 426,1 427,1 0,0 0,2
438,1 353,1 190,1 135,1 426,1 0,0 0,0 0,1
438,1 190,1 138,1 426,1 427,1 0,0 0,0 0,1
145,1 349,1 351,1 427,1 424,1 0,0 0,0 0,1
438,1 361,1 357,1 353,1 426,1 0,0 0,0 0,1
438,2 361,2 357,3 364,1 0,0 0,0 0,0 0,1
145,1 424,1 361,1 0,0 0,0 0,0 0,0 0,1
438,2 361,2 357,3 427,2 366,1 0,0 0,0 0,1
438,1 353,1 190,1 428,1 0,0 0,0 0,0 0,1
438,1 136,1 190,1 426,1 358,1 0,0 0,0 0,1
438,2 353,3 356,3 361,2 358,2 0,0 0,0 0,1
438,1 190,1 356,1 138,1 0,0 0,0 0,0 0,1
145,1 426,1 0,0 0,0 0,0 0,0 0,0 0,16
438,1 190,1 426,1 196,1 0,0 0,0 0,0 0,1
438,2 361,2 357,3 364,1 366,1 0,0 0,0 0,5
438,2 361,1 525,1 358,1 0,0 0,0 0,0 0,1
438,2 361,1 357,3 353,3 136,1 0,0 0,0 0,1
548,1 527,1 542,1 525,1 0,0 0,0 0,0 0,7
553,1 361,1 138,3 358,2 0,0 0,0 0,0 0,1
548,2 527,2 542,1 525,1 0,0 0,0 0,0 0,1
438,1 190,1 427,1 542,1 0,0 0,0 0,0 0,3
145,1 366,1 361,1 424,1 525,1 426,1 0,0 0,2
438,1 190,1 527,1 358,1 0,0 0,0 0,0 0,1
438,1 361,1 353,1 358,1 356,1 0,0 0,0 0,1
145,1 527,1 544,1 0,0 0,0 0,0 0,0 0,1
438,2 361,1 138,3 357,3 0,0 0,0 0,0 0,1
438,2 361,1 138,3 357,2 0,0 0,0 0,0 0,1
145,1 349,1 351,1 0,0 0,0 0,0 0,0 0,1
548,1 453,1 0,0 0,0 0,0 0,0 0,0 0,1
