224,1 428,1 415,1 429,1 344,1 457,1 153,1 1,1
224,1 428,1 415,1 344,1 411,1 457,1 351,1 1,1
224,2 343,3 415,2 411,3 344,2 351,2 154,2 1,1
442,1 428,2 347,2 415,2 541,2 344,2 153,2 1,1
442,1 428,2 347,2 457,2 415,2 153,2 344,2 1,1
442,1 428,2 379,1 446,1 457,1 513,1 179,1 1,1
224,2 332,2 448,1 351,2 429,2 457,2 400,2 1,1
442,1 428,2 347,2 457,2 415,2 344,2 196,1 1,1
224,1 428,1 344,1 411,1 351,1 415,1 457,1 2,2
503,1 428,1 354,1 341,1 359,1 457,1 358,1 1,1
224,2 428,2 344,2 150,1 457,2 411,3 415,2 1,1
262,1 428,1 347,1 457,1 415,1 344,1 490,1 1,1
442,1 383,3 351,1 387,2 424,3 448,1 490,3 1,1
442,1 428,2 347,2 415,1 344,2 411,3 351,2 1,1
224,2 428,1 355,2 341,2 359,1 139,1 525,1 1,1
442,1 383,1 459,2 457,2 337,3 351,2 346,1 1,1
224,1 525,1 527,1 542,1 0,0 0,0 0,0 1,1
224,1 546,1 527,1 542,1 0,0 0,0 0,0 1,1
442,1 428,1 355,1 341,1 359,1 525,2 351,2 1,1
240,2 428,2 347,3 415,3 344,3 457,3 351,2 1,1
224,1 428,1 344,1 429,1 457,1 194,1 415,1 2,2
224,2 428,2 347,2 448,1 490,3 457,2 344,2 1,1
224,2 428,1 347,2 415,2 457,1 411,3 351,1 1,1
224,1 428,1 344,1 415,1 150,1 457,1 411,1 28,33
224,1 428,1 344,1 150,1 457,1 411,1 415,1 48,60
224,1 399,1 428,1 194,1 400,1 163,1 457,1 3,4
224,1 428,1 344,1 415,1 150,1 411,1 457,1 384,515
224,1 343,1 344,1 424,1 411,1 351,1 542,1 10,15
224,1 428,1 354,1 359,1 138,1 457,1 341,1 54,82
224,1 428,1 351,1 415,1 457,1 411,1 541,1 3,5
224,1 542,1 341,1 359,1 525,1 424,1 356,1 1,2
224,1 428,1 355,1 341,1 457,1 138,1 351,1 1,2
224,1 428,1 399,1 194,1 400,1 163,1 429,1 1,2
224,1 542,1 341,1 359,1 346,1 525,1 358,1 1,2
224,1 399,1 428,1 194,1 400,1 163,1 158,1 8,16
224,1 180,1 428,1 181,1 369,1 179,1 351,1 11,23
224,1 399,1 396,1 194,1 163,1 158,1 400,1 8,18
224,1 399,1 428,1 194,1 163,1 429,1 400,1 3,7
224,1 399,1 428,1 194,1 163,1 158,1 400,1 5,12
224,1 399,1 428,1 429,1 400,1 163,1 194,1 2,5
224,1 514,1 428,1 542,1 424,1 369,1 179,1 1,3
224,1 542,1 341,1 359,1 424,1 525,1 358,1 1,3
224,1 343,1 344,1 411,1 424,1 351,1 542,1 1,3
224,1 399,1 428,1 194,1 400,1 163,1 429,1 2,12
224,1 399,1 196,1 194,1 163,1 158,1 400,1 1,7
224,1 542,1 337,1 452,1 0,0 0,0 0,0 1,7
224,1 343,1 346,1 426,1 424,1 344,1 409,1 0,5
224,1 343,1 346,1 426,1 409,1 344,1 424,1 0,7
224,1 354,1 347,1 458,1 341,1 457,1 351,1 0,3
224,1 399,1 424,1 158,1 457,1 346,1 163,1 0,2
224,1 381,1 346,1 426,1 452,1 337,1 424,1 0,1
503,2 332,3 462,1 426,2 429,1 457,3 490,3 0,1
224,1 343,1 346,1 426,1 542,1 344,1 424,1 0,3
224,1 427,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 353,1 448,1 542,1 525,1 527,1 546,1 0,1
224,1 343,1 346,1 426,1 344,1 424,1 409,1 0,4
503,2 353,3 462,1 426,3 429,1 457,3 341,3 0,1
503,2 353,3 462,1 351,2 429,2 457,2 341,2 0,1
224,1 428,1 194,1 196,1 179,1 429,1 457,1 0,1
224,1 147,1 428,1 415,1 457,1 193,1 344,1 0,1
503,2 370,3 346,3 426,2 429,1 457,3 490,3 0,1
224,2 332,2 462,1 351,2 429,2 457,2 400,2 0,1
224,1 412,1 411,1 457,1 415,1 344,1 414,1 0,1
224,1 399,1 428,1 457,1 400,1 163,1 158,1 0,1
224,1 344,1 457,1 428,1 415,1 150,1 411,1 0,3
