551,2 533,2 542,1 345,1 344,1 409,1 0,0 3,3
551,1 343,1 415,1 344,1 345,1 320,1 0,0 1,1
156,2 542,1 533,3 345,2 344,2 427,1 455,2 1,1
441,2 532,1 152,1 448,1 426,3 542,1 344,2 1,1
551,1 343,1 542,1 533,1 532,1 0,0 0,0 1,1
551,2 533,3 542,2 345,2 344,1 409,2 0,0 1,1
156,1 412,1 532,1 530,1 531,1 542,1 149,1 1,1
502,2 422,1 460,1 495,1 345,1 344,2 426,3 1,1
156,2 542,1 533,3 530,1 531,2 150,1 0,0 1,1
239,1 542,2 269,1 344,2 426,3 409,3 414,2 1,1
441,2 412,3 410,3 415,2 344,2 416,1 417,2 1,1
156,2 444,1 448,1 345,2 344,2 420,2 422,1 1,1
551,2 533,3 542,1 345,1 344,2 409,3 0,0 2,2
551,2 532,3 345,1 542,2 320,1 0,0 0,0 1,1
441,2 422,1 432,1 420,1 345,2 344,2 428,2 1,1
156,2 152,2 415,1 345,1 344,1 448,1 0,0 1,1
261,2 269,1 344,2 155,1 0,0 0,0 0,0 1,1
441,2 413,3 412,3 345,1 344,2 417,2 0,0 1,1
502,2 422,1 460,1 495,3 345,2 344,2 426,3 1,1
551,2 533,2 542,1 345,2 344,1 409,1 0,0 1,1
551,2 412,1 414,1 533,3 542,2 344,1 411,1 1,1
551,1 409,1 533,1 542,1 345,1 344,1 0,0 1,1
441,2 152,1 409,3 345,1 344,1 417,2 0,0 1,1
239,1 542,2 269,1 344,2 426,3 409,3 414,1 1,1
156,1 533,1 542,1 344,1 345,1 409,1 150,1 6,7
156,1 444,1 448,1 345,1 344,1 420,1 422,1 10,14
156,1 542,1 533,1 345,1 344,1 150,1 409,1 59,84
551,2 533,2 542,1 345,2 344,2 409,1 0,0 7,10
156,1 542,1 533,1 345,1 344,1 427,1 455,1 329,490
551,2 533,3 542,1 345,2 344,1 409,3 0,0 2,3
551,2 533,3 542,2 345,1 344,2 409,1 0,0 2,3
551,2 533,3 542,2 345,2 344,1 409,3 0,0 1,2
551,2 533,2 542,2 345,2 344,1 409,1 0,0 1,2
551,1 532,1 531,1 423,1 351,1 426,1 0,0 1,2
551,2 533,3 542,2 345,1 344,2 409,3 0,0 1,2
441,2 533,3 542,2 345,2 149,3 344,2 426,3 1,2
441,2 152,1 409,3 345,2 344,2 417,1 422,1 3,6
551,2 533,2 542,1 345,2 344,2 409,2 0,0 2,4
551,2 533,2 542,1 345,1 344,2 409,1 0,0 1,2
156,1 152,1 151,1 345,1 344,1 455,1 0,0 1,2
441,1 152,1 409,1 345,1 344,1 417,1 422,1 1,2
551,2 533,3 542,1 344,2 345,2 409,3 0,0 1,2
441,2 152,1 409,3 345,1 344,1 417,2 422,1 1,2
441,1 409,1 413,1 345,1 344,1 417,1 427,1 6,12
551,2 533,3 542,1 345,1 344,2 409,1 0,0 1,2
551,2 533,3 542,1 345,2 344,2 409,1 0,0 4,9
441,2 152,1 409,3 345,2 344,2 417,1 0,0 2,5
156,1 542,1 533,1 530,1 531,1 150,1 0,0 14,35
551,1 533,1 542,1 345,1 344,1 409,1 0,0 8,21
551,2 533,3 542,1 345,2 344,1 409,1 0,0 2,6
441,2 152,1 409,3 345,2 344,2 417,2 422,1 4,12
551,2 533,2 542,1 345,1 344,2 409,3 0,0 1,3
441,2 152,1 409,1 345,2 344,2 417,2 0,0 1,3
441,2 152,1 409,3 345,2 344,2 417,2 0,0 4,12
551,2 533,3 542,2 345,1 344,1 409,3 0,0 1,3
441,2 152,1 409,2 345,2 344,2 417,2 422,1 2,8
551,2 533,3 542,2 345,2 344,2 409,1 0,0 1,5
551,2 533,2 542,2 345,2 344,2 409,1 0,0 1,5
551,2 533,3 542,1 345,1 344,1 409,1 0,0 1,5
551,2 533,2 542,2 345,2 344,2 409,3 0,0 1,5
441,1 413,1 345,1 417,1 344,1 427,1 426,1 1,5
551,1 533,1 531,1 543,1 0,0 0,0 0,0 1,5
551,2 533,3 542,2 345,2 344,1 409,1 0,0 1,6
156,1 413,1 151,1 415,1 414,1 150,1 417,1 3,20
551,2 533,3 542,2 345,2 344,2 409,3 0,0 1,7
156,1 152,1 151,1 345,1 344,1 427,1 0,0 1,8
551,2 533,2 542,1 345,2 344,2 409,3 0,0 1,8
551,2 533,3 542,1 345,2 344,2 409,3 0,0 1,13
156,1 409,1 415,1 412,1 190,1 414,1 417,1 0,23
441,1 410,1 411,1 415,1 344,1 417,1 416,1 0,1
441,1 152,1 409,1 345,1 344,1 417,1 0,0 0,1
441,1 413,1 410,1 412,1 415,1 416,1 344,1 0,4
441,1 532,1 544,1 409,1 191,1 414,1 415,1 0,2
441,2 413,3 412,3 345,1 344,2 417,2 422,1 0,1
156,1 152,1 190,1 417,1 416,1 0,0 0,0 0,1
441,1 425,1 409,1 414,1 542,1 543,1 416,1 0,1
551,1 343,1 0,0 0,0 0,0 0,0 0,0 0,1
441,2 410,1 411,3 415,2 344,2 417,2 416,2 0,4
156,1 343,1 533,1 345,1 344,1 411,1 414,1 0,2
441,2 530,1 531,2 351,2 350,2 344,1 0,0 0,1
441,2 410,1 411,3 415,2 344,1 417,2 416,2 0,12
551,1 532,1 151,1 345,1 411,1 409,1 0,0 0,1
551,2 533,3 343,3 448,1 542,1 320,1 0,0 0,1
551,2 533,3 542,1 345,1 344,2 409,2 0,0 0,1
441,1 413,1 410,1 411,1 415,1 344,1 416,1 0,5
441,1 532,1 152,1 148,1 417,1 0,0 0,0 0,1
441,2 412,3 345,2 411,3 409,3 417,2 344,2 0,3
551,1 412,1 532,1 320,1 542,1 455,1 343,1 0,1
441,1 544,1 417,1 426,1 351,1 413,1 343,1 0,1
441,2 152,1 409,3 345,1 344,2 417,1 422,1 0,1
156,1 428,1 0,0 0,0 0,0 0,0 0,0 0,1
156,1 343,1 344,1 345,1 152,1 151,1 0,0 0,2
441,1 409,1 410,1 151,1 411,1 416,1 196,1 0,3
551,2 542,2 533,3 345,1 344,1 426,1 0,0 0,1
441,1 413,1 410,1 412,1 415,1 344,1 416,1 0,4
551,2 529,1 544,3 543,2 0,0 0,0 0,0 0,1
441,2 343,3 345,2 414,2 415,1 417,2 431,2 0,1
441,2 530,2 488,2 542,2 414,2 344,2 427,1 0,1
551,2 533,2 542,2 345,1 344,2 409,1 0,0 0,1
441,1 544,1 533,1 409,1 193,1 146,1 426,1 0,1
441,2 532,3 426,3 343,3 345,1 416,2 344,2 0,1
441,2 152,1 409,1 345,2 344,1 417,2 0,0 0,1
441,1 413,1 409,1 425,1 423,1 427,1 149,1 0,1
441,1 413,1 428,1 190,1 423,1 149,1 0,0 0,1
502,1 533,2 542,1 488,1 344,1 0,0 0,0 0,1
156,2 542,1 533,2 345,2 344,2 427,1 455,2 0,1
551,2 533,2 542,2 345,2 344,2 409,2 0,0 0,2
441,1 422,1 152,1 409,1 345,1 344,1 417,1 0,2
551,2 533,3 542,2 345,2 344,2 409,2 0,0 0,2
156,1 152,1 151,1 343,1 345,1 344,1 422,1 0,2
551,2 533,2 542,1 345,2 344,1 409,3 0,0 0,3
