549,2 542,2 540,1 514,3 350,2 335,2 313,1 1,1
278,1 374,2 350,2 514,3 469,1 0,0 0,0 1,1
439,2 456,2 377,2 378,2 350,2 335,2 446,1 1,1
500,2 514,3 540,1 199,1 237,2 335,2 0,0 2,2
509,1 456,2 377,1 335,2 350,2 374,2 0,0 1,1
189,2 514,2 196,1 192,1 374,1 423,1 195,1 1,1
500,1 514,1 192,1 456,1 423,1 374,1 195,1 1,1
439,2 350,2 377,1 446,1 335,2 456,2 423,3 1,1
509,1 542,2 540,1 514,1 350,1 423,1 0,0 1,1
439,2 514,3 350,2 456,2 423,3 335,2 374,2 1,1
439,2 377,1 350,2 427,1 446,1 374,2 335,2 2,3
549,1 542,1 543,1 514,1 0,0 0,0 0,0 1,2
439,1 195,1 427,1 196,1 423,1 185,1 374,1 1,2
439,2 374,2 456,2 335,2 350,2 0,0 0,0 1,2
439,1 350,1 423,1 456,1 335,1 374,1 514,1 12,28
189,1 514,1 350,1 185,1 195,1 374,1 427,1 8,20
189,1 192,1 335,1 423,1 374,1 195,1 456,1 18,45
189,1 514,1 196,1 192,1 374,1 423,1 195,1 5,19
439,1 374,1 427,1 196,1 195,1 423,1 185,1 1,4
439,1 543,1 335,1 350,1 456,1 374,1 427,1 1,5
549,1 514,1 192,1 374,1 423,1 196,1 195,1 1,5
189,1 196,1 427,1 185,1 374,1 192,1 195,1 1,7
189,1 374,1 423,1 185,1 192,1 195,1 0,0 2,18
189,1 514,1 350,1 427,1 185,1 195,1 374,1 2,20
439,1 423,1 195,1 427,1 543,1 192,1 196,1 1,16
189,1 185,1 374,1 377,1 378,1 0,0 0,0 0,1
439,2 350,2 377,2 335,2 378,2 374,2 446,1 0,2
439,1 196,1 374,1 195,1 192,1 185,1 427,1 0,2
439,1 514,1 542,1 543,1 427,1 192,1 374,1 0,1
439,2 456,1 543,3 427,1 350,2 423,1 335,2 0,1
500,1 514,2 467,1 542,1 335,1 423,1 374,1 0,1
439,1 543,1 196,1 542,1 195,1 427,1 374,1 0,2
439,1 192,1 514,1 195,1 427,1 423,1 185,1 0,5
439,1 195,1 514,1 374,1 192,1 423,1 427,1 0,1
439,2 510,1 543,1 427,1 350,1 374,2 0,0 0,1
189,1 192,1 427,1 185,1 374,1 196,1 195,1 0,4
549,1 542,1 0,0 0,0 0,0 0,0 0,0 0,1
439,1 456,1 350,1 427,1 542,1 374,1 543,1 0,1
509,1 377,1 456,2 335,2 350,2 374,2 0,0 0,1
439,2 350,2 377,2 446,1 335,2 514,3 542,2 0,1
439,1 185,1 192,1 514,1 374,1 427,1 543,1 0,1
189,2 350,2 377,2 427,2 195,2 186,2 335,2 0,1
439,1 456,1 350,1 427,1 423,1 374,1 335,1 0,1
439,1 196,1 374,1 427,1 423,1 195,1 192,1 0,1
439,1 423,1 192,1 543,1 374,1 427,1 196,1 0,2
439,2 350,2 423,1 456,2 335,1 374,2 514,3 0,1
509,1 374,1 377,1 456,1 335,1 542,1 514,1 0,1
439,1 196,1 192,1 195,1 514,1 427,1 543,1 0,1
439,2 423,3 195,1 427,1 543,3 192,1 196,1 0,4
439,1 427,1 374,1 185,1 195,1 196,1 423,1 0,2
439,2 510,1 377,1 427,2 350,2 374,2 514,3 0,1
439,2 350,2 427,2 335,2 542,2 374,2 543,3 0,1
189,1 350,1 0,0 0,0 0,0 0,0 0,0 0,2
439,2 374,2 377,1 543,1 350,2 335,2 0,0 0,1
439,2 374,2 377,2 427,2 350,2 335,2 446,1 0,1
439,1 456,1 350,1 427,1 335,1 374,1 543,1 0,1
439,2 335,2 374,2 377,2 446,1 350,2 427,2 0,2
439,2 350,2 423,1 456,2 335,1 374,2 514,2 0,1
439,1 195,1 423,1 196,1 427,1 514,1 185,1 0,3
439,1 195,1 196,1 192,1 514,1 374,1 543,1 0,1
439,1 543,1 192,1 195,1 196,1 374,1 514,1 0,1
439,1 456,1 374,1 335,1 350,1 0,0 0,0 0,1
439,1 195,1 192,1 374,1 543,1 427,1 196,1 0,1
549,1 543,1 542,1 427,1 514,1 350,1 423,1 0,1
439,1 374,1 423,1 192,1 185,1 196,1 514,1 0,1
439,2 456,2 377,1 514,1 350,2 374,2 335,2 0,1
439,1 543,1 514,1 542,1 0,0 0,0 0,0 0,3
439,2 377,2 350,2 542,2 514,3 335,2 446,1 0,1
439,1 195,1 196,1 192,1 427,1 374,1 423,1 0,2
439,2 374,2 456,2 335,2 446,1 514,3 0,0 0,1
189,1 427,1 350,1 0,0 0,0 0,0 0,0 0,1
439,1 185,1 196,1 192,1 427,1 195,1 514,1 0,2
