440,2 405,1 158,1 448,1 351,2 401,2 480,2 1,1
440,2 399,3 401,2 351,2 430,1 539,3 400,2 1,1
236,1 538,3 298,1 164,1 165,1 163,1 408,1 1,1
440,2 162,1 536,1 424,3 351,2 158,1 401,2 5,5
440,2 404,1 397,3 426,3 193,1 158,1 401,2 1,1
236,1 408,1 399,3 396,3 542,2 482,2 163,2 1,1
440,1 425,1 397,1 158,1 426,1 429,1 196,1 1,1
440,2 395,3 425,3 333,2 351,2 401,2 426,3 2,2
236,1 405,2 248,3 160,3 164,2 454,3 163,2 1,1
236,1 405,2 397,3 396,3 276,2 454,3 237,2 1,1
440,2 404,1 401,2 351,2 541,1 158,1 537,1 1,1
440,2 162,1 425,2 426,3 158,1 401,1 351,2 3,3
440,2 399,3 397,3 430,1 351,2 539,3 400,2 1,1
440,2 162,1 333,2 351,2 401,1 542,2 0,0 1,1
440,2 408,1 405,1 333,1 401,2 351,2 396,2 2,2
550,2 544,1 538,1 542,1 539,1 537,1 0,0 1,1
440,1 408,1 405,1 333,1 401,1 351,1 396,1 2,2
236,1 405,1 160,3 537,2 164,1 454,3 396,3 1,1
440,2 399,3 538,1 401,2 424,1 351,2 542,1 1,1
440,2 395,3 536,1 351,2 401,2 242,1 158,1 1,1
440,2 395,3 425,3 351,2 401,2 402,2 399,3 1,1
440,2 395,2 162,1 538,3 424,1 158,2 401,1 1,1
236,1 405,1 400,2 276,2 461,1 542,1 0,0 1,1
440,1 405,1 538,1 273,1 158,1 401,1 351,1 1,1
440,2 395,3 162,1 538,1 351,1 158,1 401,1 1,1
236,1 405,1 160,3 537,2 164,1 454,3 396,1 1,1
236,1 405,2 298,1 480,3 454,3 237,2 396,3 1,1
550,1 447,1 299,1 400,1 0,0 0,0 0,0 1,1
440,2 162,1 536,2 424,1 351,2 158,1 401,1 3,3
440,2 395,3 162,1 538,2 424,2 158,1 401,1 1,1
440,2 404,1 397,3 351,2 158,1 401,2 395,3 1,1
440,2 162,2 425,3 426,1 158,3 401,2 351,1 1,1
440,2 332,2 538,3 351,1 158,1 401,1 541,1 1,1
440,2 405,1 397,3 400,2 396,3 351,2 401,1 1,1
440,2 405,1 333,2 401,1 351,2 396,2 0,0 1,1
440,2 162,1 536,1 424,3 351,2 158,3 401,2 1,1
167,1 349,1 454,1 0,0 0,0 0,0 0,0 1,1
167,1 538,1 543,1 539,1 0,0 0,0 0,0 1,1
440,1 399,1 395,1 401,1 424,1 400,1 423,1 1,1
167,1 349,1 544,1 539,1 454,1 0,0 0,0 1,1
236,1 399,3 395,3 483,2 400,2 480,3 160,1 1,1
236,1 405,2 160,3 396,3 164,2 537,2 454,3 1,1
440,1 399,1 428,1 538,1 401,1 426,1 163,1 1,1
440,2 162,1 426,1 538,1 158,1 351,1 401,1 1,1
440,2 162,1 536,1 424,1 351,1 158,2 401,2 1,1
440,2 395,3 162,1 538,2 424,2 158,1 401,2 1,1
440,2 162,1 536,1 424,1 351,1 158,3 401,2 2,2
440,2 162,1 426,1 538,1 158,3 351,1 401,2 1,1
440,2 332,2 538,3 351,1 158,1 401,2 541,1 1,1
440,2 332,2 538,3 351,2 158,1 401,2 541,1 1,1
440,2 395,3 162,1 538,3 424,3 158,2 401,2 1,1
440,2 399,2 247,1 351,1 401,2 158,1 400,2 1,1
440,2 162,1 426,3 538,1 158,1 351,1 401,2 1,1
440,2 162,1 536,1 424,1 351,1 158,1 401,2 3,3
440,2 538,2 541,1 158,1 351,1 401,2 163,1 1,1
440,2 162,1 536,2 424,3 351,2 158,1 401,2 1,1
440,2 399,2 247,1 351,1 401,1 158,1 400,2 5,6
440,2 162,1 536,1 424,1 351,2 158,1 401,1 23,29
440,2 395,3 425,3 402,2 351,2 401,2 399,3 3,4
440,2 399,3 247,1 351,2 401,2 158,1 400,2 3,4
167,1 398,1 425,1 427,1 426,1 429,1 396,1 3,4
440,2 162,1 536,1 424,1 351,1 158,1 401,1 6,8
440,2 162,1 536,1 424,1 351,2 158,1 401,2 5,7
440,1 162,1 536,1 424,1 351,1 158,1 401,1 118,167
440,2 162,1 536,1 424,3 351,2 158,1 401,1 12,17
440,2 395,3 162,1 538,3 424,3 158,1 401,1 2,3
440,1 332,1 538,1 351,1 158,1 401,1 541,1 4,6
440,2 395,2 162,1 538,3 424,2 158,1 401,1 2,3
440,2 395,3 162,1 538,2 424,3 158,1 401,2 2,3
440,2 408,1 405,1 333,2 401,2 351,2 396,3 2,3
440,1 538,1 541,1 158,1 351,1 401,1 163,1 11,17
440,2 162,2 425,3 426,3 158,3 401,2 351,2 5,8
440,1 542,1 538,1 351,1 401,1 158,1 402,1 12,23
440,1 162,1 426,1 538,1 158,1 351,1 401,1 18,36
440,2 395,3 162,1 538,3 424,3 158,1 401,2 1,2
440,1 428,1 190,1 401,1 398,1 429,1 396,1 2,4
167,1 542,1 544,1 539,1 349,1 0,0 0,0 1,2
440,1 162,1 247,1 395,1 158,1 351,1 401,1 1,2
440,1 162,1 397,1 401,1 161,1 158,1 395,1 1,2
440,2 405,1 333,2 401,2 351,2 396,3 0,0 1,2
440,2 395,3 162,1 538,3 424,2 158,1 401,1 2,4
440,1 399,1 191,1 190,1 193,1 160,1 196,1 1,2
440,2 162,1 426,3 538,3 158,1 351,2 401,1 1,2
440,1 538,1 190,1 426,1 192,1 163,1 0,0 1,2
440,1 399,1 538,1 401,1 163,1 158,1 396,1 10,22
440,1 399,1 247,1 351,1 401,1 158,1 400,1 10,23
