438,2 361,1 542,1 341,1 359,1 525,2 358,2 5,5
438,2 361,2 359,2 351,2 357,3 525,1 427,1 1,1
438,2 361,1 542,1 351,2 357,1 354,1 138,1 1,1
438,2 361,1 542,1 341,1 359,1 525,1 358,1 1,1
438,2 361,2 542,1 357,3 525,2 351,2 527,3 2,2
438,2 361,1 542,2 341,2 359,1 525,1 356,1 1,1
438,2 342,1 357,3 351,2 354,3 353,3 366,1 2,2
438,2 361,1 357,3 354,3 359,1 525,2 426,3 1,1
438,2 361,1 448,1 138,1 542,1 357,3 354,3 1,1
438,1 361,1 542,1 523,1 527,1 138,1 0,0 1,1
438,2 361,2 357,3 427,1 542,1 525,1 358,2 1,1
438,1 361,1 542,1 359,1 525,1 194,1 141,1 2,2
438,2 361,2 357,3 351,2 430,1 542,1 0,0 1,1
438,2 361,2 366,1 357,3 525,1 360,2 426,3 1,1
438,2 342,1 542,2 357,3 351,1 354,3 366,1 1,1
438,2 361,1 357,3 354,3 359,2 525,2 426,3 1,1
438,2 361,2 542,1 341,2 359,1 525,2 356,3 1,1
438,2 361,2 354,3 357,3 138,1 525,2 427,2 1,1
438,2 361,1 354,3 359,2 364,2 358,2 357,3 1,1
438,2 361,2 359,2 341,2 351,2 525,1 358,2 1,1
438,1 361,1 542,1 523,1 424,1 136,1 0,0 1,1
438,2 361,2 476,3 230,1 357,3 364,1 351,2 1,1
438,2 361,2 542,1 341,2 359,2 525,2 358,2 1,1
438,2 361,2 351,2 357,3 542,1 525,1 427,1 1,1
438,2 361,1 542,2 341,2 359,2 525,1 356,3 2,2
438,1 342,1 542,1 341,1 359,1 458,1 353,1 1,1
438,2 361,2 357,3 351,2 427,1 542,2 525,1 1,1
438,2 361,1 341,2 357,3 351,2 354,3 353,3 1,1
438,2 361,1 542,2 341,2 359,2 525,1 356,1 1,1
438,2 361,2 357,3 542,1 427,1 358,2 525,1 1,1
438,2 341,2 354,3 351,2 357,3 525,1 358,2 1,1
438,2 361,1 340,3 357,3 445,1 366,1 0,0 1,1
438,2 361,1 341,2 357,3 351,1 354,3 353,2 1,1
438,2 361,1 542,1 341,1 359,1 525,1 356,3 1,1
438,2 361,1 542,2 341,2 359,1 525,2 356,3 1,1
438,2 361,2 357,3 542,2 427,1 525,1 358,2 1,1
438,2 361,2 542,1 357,3 525,1 354,3 426,3 1,1
438,2 361,2 353,3 351,1 357,3 354,3 341,2 1,1
438,2 361,1 353,1 351,2 357,2 354,1 341,2 1,1
438,2 342,1 476,3 351,2 357,3 366,1 353,3 1,1
438,2 428,2 351,2 341,2 357,3 525,1 358,2 1,1
548,1 544,1 542,1 543,1 527,1 0,0 0,0 1,1
438,2 361,1 542,2 341,1 359,2 525,2 358,2 2,2
438,2 361,2 354,3 341,2 359,2 357,3 353,3 1,1
438,2 361,2 357,3 351,2 341,2 426,3 525,1 1,1
438,1 361,1 542,1 523,1 527,1 426,1 136,1 1,1
438,2 361,2 426,1 357,2 359,1 138,1 354,3 1,1
438,1 361,1 542,1 523,1 527,1 426,1 353,1 1,1
438,1 361,1 542,1 523,1 426,1 138,1 136,1 1,1
438,2 361,2 542,1 359,2 525,1 357,3 138,3 1,1
438,2 361,1 542,1 359,2 525,1 141,1 194,1 1,1
438,2 361,2 426,3 357,2 359,2 138,3 354,3 1,1
438,2 361,1 542,1 351,2 357,3 354,3 138,2 1,1
553,1 361,2 542,2 357,3 351,2 354,3 366,1 1,1
438,2 361,1 354,3 359,2 357,3 138,1 351,2 1,1
438,2 342,1 476,3 351,1 357,3 366,1 353,3 1,1
438,2 361,2 542,1 359,2 525,2 357,3 138,3 1,1
553,1 361,2 542,2 357,3 353,3 525,2 527,2 1,1
438,2 361,1 542,2 341,2 359,2 525,1 358,2 1,1
438,2 361,1 542,1 351,2 357,3 354,3 138,1 2,2
438,2 361,1 353,3 351,1 357,2 354,3 341,2 2,2
438,2 361,2 542,1 341,1 359,2 525,1 356,1 1,1
438,1 366,1 361,1 542,1 523,1 427,1 527,1 1,1
438,2 361,2 542,1 359,2 525,1 141,2 194,2 1,1
438,2 353,3 354,3 341,2 351,2 357,3 361,2 1,1
438,2 361,2 341,2 357,3 351,1 354,3 353,3 1,1
553,1 361,2 542,1 357,3 353,3 525,2 527,3 1,1
438,2 361,2 357,3 242,1 351,1 366,1 0,0 1,1
438,2 361,2 426,3 357,3 359,2 138,1 354,3 1,1
438,2 361,2 359,2 138,3 360,2 357,3 0,0 1,1
438,2 361,1 542,2 341,2 359,2 525,2 356,3 1,1
438,2 361,2 542,2 523,1 427,1 527,3 0,0 1,1
438,2 353,3 361,2 354,3 362,2 357,3 366,1 1,1
438,2 361,1 542,2 138,1 351,2 357,1 354,1 1,1
438,2 361,2 542,1 359,2 525,2 357,1 138,1 1,1
438,2 361,1 542,1 359,1 525,1 141,1 194,1 1,1
438,2 361,1 542,1 341,1 359,1 525,2 356,3 1,1
438,2 361,2 542,1 351,2 357,3 354,3 138,1 2,2
438,2 361,2 354,3 357,2 138,3 351,2 356,3 1,1
438,1 361,1 542,1 523,1 426,1 353,1 138,1 1,1
438,2 361,2 542,1 341,1 359,1 525,1 356,3 2,2
145,1 349,1 453,1 0,0 0,0 0,0 0,0 1,1
145,1 349,1 340,1 453,1 0,0 0,0 0,0 2,2
438,2 361,2 542,1 523,1 427,1 527,3 0,0 1,1
438,2 361,1 542,1 523,1 427,2 527,2 0,0 1,1
438,2 361,1 476,1 426,1 359,2 341,2 358,2 1,1
438,1 361,1 542,1 341,1 359,1 525,1 141,1 1,1
145,1 526,1 544,1 0,0 0,0 0,0 0,0 1,1
438,2 361,2 354,3 359,2 427,2 357,3 351,2 1,1
145,1 527,1 453,1 0,0 0,0 0,0 0,0 1,1
438,2 361,1 542,1 341,1 359,2 525,1 356,3 1,1
438,2 361,2 542,1 523,1 427,1 527,2 0,0 1,1
438,1 361,1 542,1 523,1 353,1 426,1 138,1 1,1
438,2 361,1 542,2 341,1 359,1 525,2 356,1 1,1
145,1 543,1 527,1 453,1 0,0 0,0 0,0 1,1
438,2 361,2 542,2 359,2 525,1 357,3 138,1 1,1
438,2 361,2 542,1 341,2 359,1 525,2 356,1 1,1
438,2 361,2 542,2 341,2 359,2 525,1 356,3 1,1
438,1 361,1 542,1 359,1 358,1 525,1 429,1 1,1
438,2 361,2 542,2 341,2 359,2 525,2 358,2 1,1
438,2 361,1 542,1 341,2 359,1 525,1 356,3 10,11
438,1 361,1 542,1 523,1 427,1 527,1 0,0 50,58
438,2 361,2 542,1 359,2 525,2 357,3 138,1 6,7
438,2 361,1 542,1 341,2 359,2 525,2 356,3 6,7
438,2 361,1 542,2 341,2 359,1 525,1 356,3 5,6
438,1 361,1 542,1 359,1 525,1 194,1 358,1 9,11
438,2 361,2 542,1 341,2 359,2 525,1 356,3 8,10
438,2 361,1 542,1 341,2 359,1 525,1 356,1 4,5
438,2 361,1 542,2 351,2 357,3 354,3 138,1 7,9
438,2 361,1 542,1 341,2 359,1 525,2 356,3 3,4
145,1 543,1 544,1 526,1 527,1 0,0 0,0 3,4
438,2 361,1 542,1 341,2 359,2 525,1 356,3 6,8
438,2 361,1 542,2 341,1 359,1 525,1 358,2 5,7
145,1 354,1 426,1 361,1 423,1 357,1 353,1 7,10
438,1 361,1 542,1 341,1 359,1 525,1 356,1 88,129
438,2 361,2 542,1 341,2 359,2 525,1 358,2 2,3
438,2 361,1 426,1 357,3 359,1 138,1 354,3 2,3
438,2 361,2 542,1 359,2 525,1 357,3 138,1 2,3
438,2 361,2 353,3 351,2 357,3 354,3 341,2 6,9
438,1 361,1 351,1 542,1 357,1 138,1 354,1 12,18
438,1 361,1 542,1 351,1 357,1 354,1 138,1 231,370
438,1 361,1 542,1 359,1 525,1 357,1 138,1 38,63
438,1 361,1 542,1 359,1 525,1 141,1 194,1 41,68
438,2 361,1 542,2 341,1 359,1 525,2 358,2 6,10
438,1 542,1 351,1 361,1 357,1 354,1 138,1 3,5
438,2 361,1 542,2 341,2 359,1 525,2 358,2 4,7
438,1 541,1 354,1 341,1 525,1 359,1 429,1 4,7
438,1 361,1 354,1 341,1 359,1 525,1 427,1 10,18
438,1 361,1 542,1 341,1 359,1 525,1 358,1 20,38
438,1 361,1 357,1 542,1 359,1 525,1 527,1 11,21
438,2 366,1 361,1 542,2 523,1 427,1 527,3 1,2
438,2 361,1 542,1 341,2 359,2 525,1 358,2 1,2
438,2 361,1 542,2 341,1 359,2 525,1 356,3 1,2
438,2 361,2 542,2 341,2 359,2 525,1 358,2 2,4
438,2 361,1 542,1 341,1 359,1 525,2 358,1 1,2
438,1 361,1 139,1 359,1 525,1 358,1 141,1 1,2
438,2 361,1 542,1 341,2 359,1 525,1 358,2 1,2
438,1 361,1 356,1 138,1 542,1 357,1 354,1 1,2
438,1 361,1 542,1 359,1 525,1 429,1 135,1 2,4
438,2 361,2 341,2 357,3 351,2 354,3 353,3 1,2
438,2 361,2 351,2 357,3 542,1 427,1 525,1 1,2
438,1 361,1 542,1 359,1 525,1 424,1 429,1 5,10
438,1 361,1 542,1 359,1 525,1 358,1 194,1 1,2
438,2 361,1 542,1 341,2 359,2 525,2 358,2 2,4
438,2 361,2 341,2 357,3 351,1 340,3 366,1 1,2
438,2 361,1 353,3 351,2 357,3 354,2 341,2 1,2
438,2 361,2 542,1 341,2 359,2 525,2 356,3 2,4
438,1 361,1 354,1 357,1 138,1 525,1 427,1 14,31
438,1 361,1 542,1 341,1 525,1 359,1 141,1 3,7
438,2 361,2 341,2 357,3 351,2 340,3 366,1 3,7
438,1 361,1 542,1 341,1 359,1 358,1 525,1 15,40
438,2 361,1 542,2 341,1 359,1 525,2 358,1 3,8
438,1 361,1 542,1 341,1 525,1 359,1 358,1 2,6
145,1 349,1 526,1 453,1 340,1 0,0 0,0 1,3
438,2 361,1 542,1 341,1 359,1 525,1 358,2 1,3
438,1 361,1 354,1 359,1 525,1 141,1 358,1 1,3
438,1 361,1 542,1 359,1 525,1 429,1 358,1 2,6
438,2 361,1 353,3 351,2 357,3 354,3 341,2 5,17
438,1 361,1 354,1 359,1 358,1 525,1 141,1 1,4
438,1 361,1 353,1 351,1 357,1 354,1 341,1 1,4
438,1 361,1 354,1 138,1 359,1 358,1 357,1 5,25
438,1 361,1 426,1 354,1 525,1 359,1 357,1 1,5
438,1 361,1 354,1 359,1 525,1 141,1 424,1 1,5
438,1 361,1 357,1 354,1 359,1 525,1 426,1 7,36
438,1 361,1 357,1 341,1 458,1 358,1 426,1 1,7
438,1 361,1 138,1 341,1 141,1 359,1 357,1 0,1
438,2 458,1 354,3 351,2 357,3 525,1 358,2 0,1
438,2 340,3 357,3 351,2 448,1 525,1 358,2 0,1
438,1 340,1 542,1 523,1 354,1 353,1 0,0 0,1
438,2 361,1 542,2 341,1 359,1 525,1 358,1 0,1
438,1 361,1 354,1 359,1 141,1 525,1 424,1 0,1
438,1 361,1 428,1 135,1 354,1 196,1 427,1 0,2
438,1 140,1 353,1 191,1 193,1 429,1 139,1 0,3
438,2 361,1 542,1 359,1 525,1 357,1 138,1 0,1
438,1 342,1 341,1 448,1 361,1 0,0 0,0 0,1
438,1 361,1 354,1 359,1 358,1 525,1 427,1 0,1
438,2 340,3 351,2 357,3 542,1 358,2 525,1 0,1
438,1 361,1 542,1 523,1 427,1 426,1 136,1 0,1
438,2 361,2 341,2 525,2 357,1 351,2 426,1 0,1
438,2 361,1 426,1 357,1 359,2 138,1 354,1 0,1
438,1 361,1 426,1 357,1 359,1 138,1 354,1 0,8
438,1 361,1 354,1 358,1 359,1 360,1 0,0 0,2
438,1 361,1 542,1 523,1 427,1 426,1 353,1 0,1
438,1 526,1 544,1 193,1 194,1 427,1 0,0 0,1
438,1 361,1 426,1 354,1 357,1 360,1 0,0 0,1
438,2 361,2 359,2 357,3 351,2 427,1 525,1 0,1
438,1 351,1 138,1 354,1 357,1 359,1 361,1 0,1
438,2 361,2 357,3 427,1 542,1 525,2 358,2 0,1
438,2 361,1 353,3 351,1 357,3 354,3 341,1 0,2
438,2 141,1 354,3 357,3 359,1 361,1 138,1 0,1
438,1 361,1 523,1 542,1 359,1 136,1 0,0 0,1
438,2 458,1 430,1 359,2 448,1 525,1 358,2 0,1
438,2 361,2 354,3 359,2 358,2 360,2 0,0 0,2
438,2 361,2 341,2 357,3 354,3 353,3 351,2 0,1
438,1 361,1 341,1 357,1 354,1 353,1 351,1 0,1
438,1 361,1 354,1 357,1 138,1 351,1 356,1 0,1
438,1 425,1 527,1 354,1 192,1 196,1 0,0 0,2
438,1 361,1 542,1 359,1 525,1 360,1 0,0 0,1
438,1 356,1 357,1 138,1 194,1 358,1 196,1 0,1
438,2 342,1 476,3 366,1 357,3 351,2 353,3 0,1
145,1 349,1 351,1 427,1 350,1 0,0 0,0 0,1
438,2 458,1 351,2 426,3 357,3 542,1 350,2 0,1
438,2 361,2 359,2 357,3 427,1 525,1 358,2 0,1
438,1 361,1 354,1 359,1 525,1 358,1 424,1 0,1
438,2 361,1 426,1 357,2 359,1 138,1 354,1 0,1
438,1 361,1 354,1 341,1 359,1 357,1 353,1 0,1
438,2 361,1 357,3 427,2 354,3 359,2 358,2 0,1
438,2 342,1 357,2 351,1 354,2 353,2 366,1 0,1
438,2 361,2 357,3 542,1 525,1 427,1 358,2 0,1
438,1 190,1 361,1 544,1 135,1 0,0 0,0 0,1
438,1 361,1 136,1 137,1 424,1 358,1 427,1 0,1
438,1 425,1 191,1 355,1 138,1 359,1 196,1 0,1
145,1 424,1 423,1 138,1 196,1 525,1 0,0 0,1
438,2 541,1 351,2 341,2 357,3 525,2 358,2 0,1
438,1 361,1 351,1 138,1 341,1 359,1 357,1 0,1
438,2 361,2 357,3 448,1 427,1 525,1 358,2 0,1
438,1 361,1 354,1 359,1 525,1 357,1 353,1 0,1
438,1 525,1 542,1 341,1 361,1 359,1 356,1 0,1
438,2 361,1 357,3 354,1 359,1 525,2 426,1 0,1
438,2 342,1 341,2 357,3 458,1 0,0 0,0 0,1
