440,2 162,1 425,3 401,2 158,1 351,1 399,3 1,1
464,1 404,2 447,1 351,2 401,2 406,2 333,2 2,2
440,2 404,1 247,1 403,2 401,1 402,2 333,2 1,1
440,2 162,1 538,2 425,1 429,1 402,1 401,2 1,1
440,2 447,1 397,3 402,2 406,1 407,1 333,2 2,2
440,2 447,1 397,3 425,1 402,2 401,2 351,2 1,1
440,2 241,2 534,1 406,1 539,3 535,1 538,3 1,1
440,2 404,2 397,3 401,2 402,1 406,2 333,2 1,1
440,2 162,1 538,2 425,2 535,1 402,1 401,1 2,2
440,2 190,1 162,1 333,2 425,1 351,2 401,1 1,1
440,2 404,1 397,3 242,1 158,1 401,2 430,1 1,1
440,2 538,3 425,1 333,2 350,2 401,1 402,1 1,1
440,2 190,2 162,1 333,2 425,2 351,2 401,1 3,3
440,2 404,1 247,1 403,2 401,1 402,1 333,2 1,1
440,1 281,1 539,1 538,1 535,1 401,1 402,1 1,1
440,2 162,1 424,3 333,2 482,1 425,3 404,2 1,1
440,2 538,3 425,3 333,2 350,1 401,1 402,1 1,1
440,2 404,1 397,3 536,1 242,1 430,1 401,2 1,1
440,1 404,1 405,1 432,1 447,1 407,1 333,1 5,5
440,2 404,1 247,1 403,1 401,2 402,1 333,2 1,1
440,1 447,1 404,1 538,1 406,1 401,1 242,1 1,1
440,2 162,1 425,1 401,1 402,1 406,2 333,2 1,1
550,1 544,1 299,1 539,1 542,1 538,1 543,1 1,1
167,1 536,1 0,0 0,0 0,0 0,0 0,0 1,1
440,2 333,2 162,1 425,2 402,1 401,1 399,3 1,1
440,2 447,1 397,3 425,3 402,2 401,2 351,1 1,1
440,2 162,1 538,2 425,3 535,1 402,1 401,1 1,1
440,2 404,1 397,2 401,1 402,1 406,1 333,2 1,1
440,2 404,1 538,3 333,2 483,2 406,1 401,2 1,1
440,2 162,1 538,3 425,3 401,2 333,2 407,1 1,1
440,2 162,1 538,3 425,3 535,1 402,2 401,2 2,2
440,2 162,1 538,3 425,3 535,1 402,1 401,1 1,1
440,2 405,1 447,1 430,1 406,1 402,1 333,1 1,1
440,2 404,1 397,3 401,1 402,2 406,1 333,1 1,1
440,2 538,3 425,2 333,2 350,2 401,1 402,1 1,1
440,2 447,1 404,1 425,3 333,2 406,2 430,1 1,1
440,1 162,1 425,1 350,1 401,1 402,1 333,1 1,1
440,1 540,1 508,1 402,1 406,1 430,1 425,1 1,1
440,2 162,1 538,2 425,2 535,1 402,2 401,1 1,1
440,2 447,1 397,3 425,2 402,2 401,2 351,1 1,1
440,2 538,2 425,1 333,1 350,2 401,1 402,2 1,1
550,2 538,3 299,1 536,1 534,1 543,3 535,1 1,1
440,2 538,3 425,3 333,2 350,2 401,2 402,2 1,1
440,2 447,1 397,3 333,1 484,1 401,1 461,1 1,1
440,2 538,3 425,3 333,1 350,1 401,2 402,2 1,1
440,2 162,1 425,1 158,1 402,1 161,1 401,2 1,1
440,2 405,1 425,3 333,2 406,1 351,2 401,2 1,1
440,2 538,2 425,3 333,2 350,1 401,2 402,2 1,1
167,1 539,1 543,1 0,0 0,0 0,0 0,0 1,1
440,2 404,1 447,1 401,2 406,1 402,2 333,2 3,4
440,1 538,1 425,1 333,1 539,1 535,1 536,1 2,3
167,1 398,1 399,1 160,1 190,1 159,1 402,1 4,6
440,2 447,1 397,3 425,3 402,2 401,2 351,2 4,6
440,1 538,1 425,1 333,1 350,1 401,1 402,1 29,47
440,1 404,1 397,1 401,1 402,1 406,1 333,1 8,13
440,2 190,1 162,1 333,2 425,2 351,2 401,1 3,5
440,2 190,1 162,1 333,2 425,3 351,2 401,1 5,9
440,1 190,1 427,1 543,1 423,1 161,1 539,1 1,2
440,1 349,1 162,1 425,1 402,1 401,1 399,1 2,4
440,2 162,1 538,2 425,1 535,1 402,1 401,1 1,2
440,2 162,1 425,3 158,1 402,1 161,1 401,1 1,2
440,2 162,1 538,3 425,1 535,1 402,1 401,1 2,4
440,1 162,1 534,1 425,1 397,1 401,1 538,1 4,8
440,1 162,1 538,1 425,1 535,1 402,1 401,1 8,16
440,1 538,1 190,1 544,1 398,1 402,1 194,1 3,7
440,1 544,1 538,1 333,1 425,1 402,1 350,1 3,7
440,2 538,3 425,3 333,2 350,2 401,1 402,2 2,5
440,1 404,1 247,1 403,1 401,1 402,1 333,1 7,19
440,1 428,1 190,1 158,1 403,1 161,1 163,1 1,3
440,2 404,1 405,1 432,1 447,1 407,1 333,2 2,6
440,1 162,1 425,1 538,1 401,1 402,1 333,1 1,3
440,1 405,1 397,1 333,1 351,1 401,1 425,1 1,3
550,1 544,1 538,1 539,1 542,1 536,1 543,1 1,3
440,2 190,3 162,1 333,2 425,3 351,2 401,1 1,3
440,1 162,1 425,1 158,1 402,1 161,1 401,1 8,27
440,1 162,1 538,1 425,1 429,1 402,1 401,1 4,15
440,2 404,1 397,3 406,1 402,2 401,2 430,1 1,4
440,1 333,1 162,1 425,1 402,1 401,1 399,1 1,4
440,2 538,3 425,2 333,2 350,2 401,1 402,2 1,5
440,1 162,1 397,1 333,1 538,1 425,1 543,1 2,11
440,1 162,1 425,1 538,1 401,1 402,1 423,1 1,6
167,1 539,1 538,1 543,1 333,1 544,1 0,0 1,6
