440,2 404,1 536,1 401,2 542,1 350,2 539,3 1,1
440,2 162,1 397,3 538,3 406,2 401,1 351,2 1,1
236,1 349,3 538,3 196,2 350,2 542,1 163,2 1,1
440,2 399,1 542,2 538,3 402,1 333,2 395,2 1,1
236,1 166,1 289,1 408,1 448,1 542,1 482,1 1,1
440,1 403,1 508,1 349,1 350,1 163,1 0,0 1,1
550,1 331,1 426,1 538,1 333,1 304,1 350,1 1,1
440,2 404,1 397,3 536,1 542,1 350,2 539,3 1,1
440,2 399,1 542,1 538,3 402,1 333,1 395,1 1,1
236,1 399,3 333,1 162,2 163,2 396,3 0,0 1,1
440,2 399,2 542,1 538,2 402,1 333,2 395,1 1,1
440,2 162,1 538,2 349,3 163,1 539,3 161,1 3,3
440,2 404,1 430,1 402,2 406,1 351,1 401,2 1,1
236,1 447,1 349,3 350,2 196,1 163,2 408,1 1,1
440,2 162,1 538,3 349,2 163,1 539,3 161,1 1,1
236,1 403,1 333,2 542,2 350,2 396,3 163,2 1,1
440,2 399,2 542,1 538,2 402,2 333,2 395,2 1,1
440,2 404,1 397,3 430,1 539,1 350,2 542,1 1,1
550,1 538,1 539,1 543,1 302,1 544,1 0,0 1,1
440,2 162,1 349,2 401,1 351,2 163,1 333,2 1,1
440,2 162,1 397,3 538,3 406,1 401,2 351,2 3,3
440,2 399,2 162,1 349,3 350,2 163,1 196,1 1,1
440,2 162,1 538,3 401,1 539,3 402,2 163,1 5,5
550,2 538,3 299,1 536,1 537,2 539,3 395,3 1,1
440,2 162,1 538,1 401,1 539,2 402,1 163,1 1,1
440,2 162,1 538,2 401,1 539,2 402,1 163,1 1,1
440,2 399,2 542,2 538,2 402,1 333,2 395,2 1,1
440,1 398,1 162,1 349,1 350,1 163,1 0,0 1,1
440,2 395,3 399,3 349,3 350,2 401,1 351,2 2,2
236,1 399,3 538,3 333,2 396,3 400,2 163,2 1,1
440,2 162,1 397,2 538,1 406,1 401,2 351,2 1,1
550,1 544,1 542,1 537,1 543,1 539,1 538,1 1,1
440,2 162,1 397,2 538,2 406,1 401,1 351,2 5,7
440,2 162,1 397,2 538,2 406,2 401,1 351,2 2,3
440,2 162,1 538,1 401,1 539,1 402,1 163,1 2,3
440,1 162,1 333,1 542,1 350,1 539,1 163,1 25,41
440,1 399,1 162,1 349,1 350,1 163,1 196,1 9,15
440,2 162,1 538,3 349,3 163,1 539,3 161,1 3,5
440,2 399,2 162,1 349,3 350,2 163,1 396,3 3,5
440,2 162,1 397,3 538,1 406,1 401,2 351,2 3,5
440,1 162,1 538,1 349,1 163,1 539,1 161,1 23,45
440,1 162,1 536,1 401,1 349,1 350,1 163,1 2,4
440,1 399,1 162,1 349,1 350,1 163,1 396,1 2,4
440,1 399,1 538,1 539,1 349,1 350,1 163,1 6,12
440,2 162,1 349,3 401,1 351,2 163,1 333,2 1,2
440,2 162,1 397,3 538,2 406,1 401,1 351,2 3,6
440,1 428,1 538,1 401,1 535,1 161,1 163,1 2,4
440,2 162,1 397,3 538,3 406,1 401,1 351,2 1,2
440,1 162,1 349,1 401,1 351,1 163,1 333,1 2,4
440,2 162,1 538,2 401,1 539,2 402,2 163,1 1,2
440,1 162,1 539,1 349,1 538,1 400,1 163,1 16,35
440,1 162,1 397,1 350,1 349,1 163,1 401,1 11,26
167,1 542,1 538,1 544,1 539,1 543,1 0,0 2,5
440,2 399,3 542,1 538,3 402,2 333,2 395,3 2,5
440,2 162,2 425,3 401,2 402,2 163,2 196,1 5,13
440,1 162,1 538,1 349,1 163,1 539,1 402,1 11,29
440,2 162,1 538,3 401,2 539,3 402,2 163,1 1,3
440,1 162,1 349,1 401,1 163,1 196,1 402,1 1,3
440,2 395,3 399,3 349,3 350,2 401,2 351,2 2,6
440,2 162,1 397,2 538,3 406,1 401,1 351,2 3,9
440,2 399,2 162,1 349,3 350,2 163,1 396,2 1,3
440,2 162,1 536,1 401,2 349,3 350,2 163,1 1,3
440,2 399,3 542,1 538,2 402,2 333,2 395,3 1,3
440,1 162,1 428,1 190,1 159,1 543,1 161,1 1,3
440,2 162,1 538,3 401,1 539,3 402,1 163,1 3,12
440,2 399,3 542,1 538,3 402,1 333,2 395,3 1,4
440,2 162,1 425,3 401,2 402,2 163,1 196,1 1,4
550,1 538,1 542,1 537,1 454,1 539,1 543,1 1,4
440,2 399,3 162,1 349,3 350,2 163,1 396,3 1,4
440,1 162,1 538,1 401,1 539,1 402,1 163,1 9,37
440,2 162,1 397,2 538,3 406,2 401,1 351,2 1,6
440,1 162,1 425,1 401,1 402,1 163,1 196,1 0,7
440,1 397,1 401,1 402,1 333,1 454,1 403,1 0,2
