261,1 413,1 414,1 411,1 415,1 417,1 345,1 1,1
551,1 533,1 321,1 344,1 542,1 0,0 0,0 1,1
463,1 150,1 414,2 421,1 345,2 415,2 343,3 1,1
441,2 343,3 415,1 150,1 345,1 417,1 344,1 1,1
441,1 533,1 427,1 448,1 344,1 417,1 542,1 1,1
441,2 152,1 414,2 150,1 415,1 344,2 417,1 1,1
441,2 343,3 351,2 345,1 415,1 417,2 344,2 1,1
156,2 533,3 542,1 345,1 344,1 150,1 149,1 1,1
156,1 533,1 542,1 344,1 531,1 150,1 414,1 1,1
156,2 533,2 542,1 345,1 344,1 343,2 412,1 1,1
551,2 533,3 345,1 426,3 448,1 351,2 343,3 1,1
463,1 412,3 448,1 345,1 542,2 421,1 427,2 3,3
441,2 343,3 344,2 345,2 415,2 417,2 150,1 1,1
463,1 412,3 448,1 345,1 542,1 421,1 427,2 1,1
441,2 152,1 414,1 150,1 415,2 344,1 417,2 1,1
551,1 542,1 533,1 345,1 544,1 0,0 0,0 1,1
441,2 345,1 343,3 351,2 448,1 419,1 344,2 1,1
463,1 413,3 421,1 424,3 150,1 542,1 411,3 1,1
156,2 533,2 542,1 345,2 344,1 150,1 343,3 1,1
551,1 533,1 542,1 414,1 345,1 344,1 0,0 5,5
156,2 533,2 345,2 411,3 414,1 415,1 351,2 1,1
441,2 412,2 414,1 345,2 415,1 417,2 344,1 1,1
441,2 152,1 424,1 427,1 344,2 415,2 417,2 1,1
441,2 412,3 414,1 345,1 415,1 417,2 344,1 1,1
441,2 343,3 415,2 150,2 345,2 417,2 344,2 1,1
551,1 542,1 533,1 531,1 530,1 0,0 0,0 2,2
441,2 412,3 414,1 345,1 415,1 417,1 344,1 1,1
441,2 152,1 424,3 427,1 344,2 415,1 417,1 1,1
441,2 412,3 414,2 345,1 415,1 417,1 344,2 1,1
551,2 343,3 345,2 542,1 320,2 414,2 415,2 1,1
441,2 412,2 414,2 345,2 415,1 417,2 344,2 1,1
156,2 533,3 542,2 345,2 344,2 150,1 343,3 1,1
441,2 343,3 415,2 150,1 345,2 417,2 344,1 1,1
551,1 533,1 531,1 320,1 0,0 0,0 0,0 2,2
441,2 152,1 414,2 415,1 427,2 150,1 417,2 1,1
463,1 343,3 415,2 345,2 421,1 351,2 414,2 1,1
156,2 533,2 542,2 345,2 344,2 150,1 149,1 1,1
551,2 533,3 542,1 414,2 345,2 344,2 0,0 1,1
551,1 542,1 533,1 531,1 319,1 0,0 0,0 1,1
463,1 343,3 420,1 345,2 415,2 448,1 421,1 1,1
441,2 533,1 422,1 415,2 344,2 419,2 427,2 1,1
551,2 532,3 345,1 542,2 320,1 409,1 0,0 1,1
551,2 533,3 237,1 542,1 320,1 344,2 422,1 1,1
441,2 412,3 345,2 415,1 448,1 344,2 416,2 1,1
441,2 152,1 414,1 150,1 415,2 344,2 417,1 1,1
551,1 542,1 533,1 531,1 544,1 0,0 0,0 1,1
551,1 533,1 542,1 345,1 344,1 409,1 426,1 1,1
551,1 533,1 542,1 531,1 544,1 0,0 0,0 1,1
