549,2 368,3 542,2 312,1 514,3 0,0 0,0 1,1
259,2 375,2 424,3 377,2 237,1 426,3 367,3 1,1
259,1 375,1 370,1 351,1 378,1 369,1 462,1 1,1
549,2 515,1 514,1 543,1 0,0 0,0 0,0 1,1
439,2 375,2 179,1 426,3 377,2 367,3 0,0 1,1
439,2 375,2 424,1 426,3 351,2 514,3 427,1 1,1
259,2 375,2 514,3 179,3 369,3 370,3 0,0 1,1
259,1 375,1 541,1 185,1 424,1 367,1 378,1 1,1
549,2 368,1 542,2 312,1 514,2 0,0 0,0 1,1
549,2 368,1 542,1 312,1 514,2 0,0 0,0 1,1
439,2 375,2 424,1 351,2 542,1 514,1 0,0 1,1
549,2 368,1 542,1 312,1 514,3 0,0 0,0 1,1
259,1 375,1 542,1 369,1 179,1 351,1 0,0 1,1
549,1 515,1 542,1 312,1 514,1 0,0 0,0 1,1
259,2 375,2 514,3 279,2 272,3 378,2 380,1 1,1
189,1 368,1 0,0 0,0 0,0 0,0 0,0 1,1
259,1 375,1 369,1 367,1 179,1 424,1 180,1 1,1
439,2 334,3 351,2 179,1 446,1 378,2 380,1 1,1
259,1 375,1 541,1 424,1 192,1 0,0 0,0 2,2
259,2 375,2 426,3 185,2 424,3 377,1 380,1 1,1
189,1 375,1 378,1 369,1 179,1 185,1 367,1 1,1
259,1 380,1 180,1 375,1 179,1 446,1 351,1 1,1
549,2 380,1 368,3 542,2 312,1 514,3 0,0 6,6
259,1 375,1 427,1 426,1 424,1 374,1 0,0 1,1
549,2 375,1 312,2 351,2 367,1 0,0 0,0 1,1
259,1 375,1 542,1 351,1 446,1 378,1 426,1 1,1
259,1 375,1 465,1 367,1 427,1 426,1 0,0 1,1
259,1 375,1 514,1 374,1 369,1 0,0 0,0 1,1
549,1 368,1 542,1 312,1 514,1 0,0 0,0 11,13
189,1 380,1 514,1 375,1 542,1 179,1 424,1 3,5
189,1 380,1 375,1 369,1 179,1 368,1 0,0 3,5
189,1 375,1 369,1 192,1 179,1 0,0 0,0 7,12
189,1 514,1 375,1 542,1 424,1 369,1 426,1 57,101
189,1 514,1 375,1 542,1 195,1 426,1 367,1 9,16
189,1 514,1 375,1 542,1 179,1 424,1 0,0 36,64
189,1 375,1 542,1 179,1 368,1 0,0 0,0 61,109
189,1 514,1 375,1 542,1 369,1 179,1 0,0 25,46
189,1 542,1 375,1 514,1 424,1 179,1 0,0 25,46
189,1 380,1 375,1 542,1 179,1 368,1 0,0 7,13
439,2 334,3 351,2 179,3 446,1 378,1 380,1 1,2
189,1 514,1 375,1 542,1 195,1 367,1 426,1 4,8
549,2 368,3 542,1 312,1 514,3 0,0 0,0 2,4
259,1 375,1 426,1 185,1 424,1 377,1 380,1 1,2
189,1 375,1 426,1 351,1 179,1 424,1 427,1 1,2
549,2 368,1 542,2 312,1 514,3 0,0 0,0 1,2
189,1 375,1 425,1 192,1 0,0 0,0 0,0 1,2
189,1 375,1 514,1 374,1 180,1 426,1 0,0 1,2
189,1 375,1 179,1 369,1 368,1 0,0 0,0 3,7
189,1 375,1 514,1 369,1 368,1 367,1 0,0 6,14
189,1 514,1 375,1 542,1 195,1 180,1 0,0 9,25
189,1 375,1 542,1 185,1 424,1 369,1 367,1 8,23
549,1 515,1 542,1 514,1 544,1 0,0 0,0 1,3
189,1 375,1 514,1 369,1 542,1 179,1 0,0 7,25
189,1 375,1 427,1 185,1 369,1 179,1 367,1 1,4
189,1 375,1 377,1 374,1 0,0 0,0 0,0 2,8
189,1 380,1 375,1 374,1 368,1 0,0 0,0 3,17
189,1 375,1 374,1 368,1 0,0 0,0 0,0 1,6
189,1 375,1 514,1 374,1 370,1 0,0 0,0 1,6
549,1 515,1 543,1 0,0 0,0 0,0 0,0 1,8
259,1 375,1 514,1 179,1 378,1 351,1 0,0 0,1
439,2 334,3 351,2 179,2 446,1 378,2 380,1 0,1
439,1 181,1 367,1 184,1 370,1 196,1 0,0 0,1
549,1 375,1 0,0 0,0 0,0 0,0 0,0 0,1
189,1 514,1 375,1 542,1 195,1 427,1 0,0 0,2
439,1 370,1 369,1 543,1 374,1 0,0 0,0 0,2
439,2 451,3 370,3 367,3 369,3 335,2 456,2 0,2
439,1 425,1 369,1 424,1 374,1 0,0 0,0 0,1
439,1 428,1 367,1 370,1 426,1 195,1 192,1 0,1
439,1 367,1 451,1 370,1 369,1 335,1 456,1 0,2
439,2 367,3 451,1 370,3 369,3 335,1 456,1 0,1
549,1 515,1 514,1 543,1 311,1 0,0 0,0 0,1
439,1 544,1 182,1 424,1 423,1 0,0 0,0 0,1
189,1 514,1 375,1 542,1 335,1 426,1 367,1 0,1
439,1 370,1 367,1 544,1 180,1 195,1 514,1 0,1
189,1 514,1 375,1 542,1 195,1 378,1 0,0 0,1
439,2 451,1 370,3 367,3 369,3 335,1 456,1 0,1
