438,2 361,2 426,1 359,1 458,2 353,3 0,0 2,2
438,2 361,2 357,3 351,2 426,3 0,0 0,0 1,1
438,1 361,1 138,1 357,1 426,1 136,1 0,0 1,1
438,2 361,2 357,3 358,2 366,1 0,0 0,0 1,1
438,2 342,1 542,1 359,2 353,3 0,0 0,0 5,5
438,2 361,2 426,3 359,2 525,2 353,3 0,0 1,1
438,1 361,1 138,1 359,1 141,1 353,1 0,0 1,1
438,2 361,1 426,3 359,1 458,1 353,3 0,0 1,1
438,2 361,1 136,1 341,2 359,2 426,2 0,0 1,1
438,2 361,1 353,3 357,3 359,2 366,1 0,0 3,3
438,2 361,2 359,2 357,3 353,3 0,0 0,0 1,1
438,2 361,1 357,3 359,2 136,1 0,0 0,0 1,1
438,2 361,2 366,1 359,2 357,3 353,3 0,0 1,1
438,2 361,1 353,1 138,1 357,2 426,1 0,0 2,2
438,2 361,1 353,3 138,2 357,2 426,1 0,0 1,1
438,1 361,1 426,1 353,1 359,1 341,1 0,0 1,1
438,2 342,1 362,2 0,0 0,0 0,0 0,0 1,1
438,1 361,1 427,1 359,1 141,1 353,1 0,0 1,1
438,2 527,1 353,3 361,1 362,1 0,0 0,0 1,1
438,2 361,1 353,3 138,1 357,1 426,1 0,0 1,1
438,1 342,1 353,1 362,1 0,0 0,0 0,0 1,1
438,2 361,1 426,1 359,1 141,1 353,3 0,0 1,1
438,2 361,2 357,3 359,2 426,3 0,0 0,0 1,1
438,2 361,2 353,3 359,2 357,2 0,0 0,0 1,1
438,2 361,2 527,3 359,2 525,2 366,1 0,0 1,1
438,1 361,1 426,1 359,1 357,1 0,0 0,0 1,1
438,2 366,1 342,1 542,1 458,1 0,0 0,0 1,1
438,1 361,1 141,1 359,1 138,1 136,1 0,0 1,1
145,2 361,2 542,2 357,3 237,1 366,1 0,0 1,1
438,2 527,3 426,3 341,2 351,2 357,3 0,0 1,1
438,1 361,1 366,1 542,1 362,1 0,0 0,0 1,1
438,1 542,1 523,1 138,1 0,0 0,0 0,0 2,2
438,1 361,1 357,1 136,1 138,1 353,1 0,0 1,1
438,1 366,1 361,1 136,1 426,1 138,1 357,1 1,1
438,2 361,1 353,3 138,1 357,2 426,3 0,0 1,1
438,2 361,1 525,1 359,2 426,3 353,3 0,0 1,1
449,1 361,1 357,3 359,2 138,1 0,0 0,0 1,1
438,2 361,2 353,3 359,2 357,3 366,1 0,0 4,4
438,2 361,2 426,2 357,3 351,1 0,0 0,0 1,1
438,2 361,2 426,1 359,2 525,2 353,3 0,0 1,1
438,2 361,1 341,2 359,2 353,3 426,3 0,0 1,1
438,2 361,2 353,3 136,1 138,1 357,3 0,0 1,1
438,1 361,1 357,1 458,1 0,0 0,0 0,0 1,1
438,2 342,1 353,1 362,1 0,0 0,0 0,0 1,1
438,2 361,2 353,3 351,1 357,3 366,1 0,0 1,1
438,2 361,2 366,1 357,3 351,2 353,3 0,0 2,2
438,2 361,2 357,3 351,2 366,1 353,3 0,0 1,1
438,2 361,2 366,1 357,3 351,1 353,3 0,0 1,1
438,2 361,2 341,2 359,2 138,3 0,0 0,0 1,1
438,1 361,1 359,1 357,1 353,1 0,0 0,0 1,1
438,1 342,1 353,1 361,1 0,0 0,0 0,0 1,1
438,2 361,2 366,1 357,3 351,2 230,1 0,0 1,1
438,2 361,2 353,3 138,1 357,3 366,1 426,3 1,1
548,2 544,2 525,1 542,1 0,0 0,0 0,0 1,1
438,2 361,2 426,2 359,2 458,2 353,3 0,0 1,1
438,2 361,2 476,3 358,1 366,1 0,0 0,0 1,1
438,2 361,1 357,3 341,2 0,0 0,0 0,0 1,1
438,1 542,1 523,1 527,1 0,0 0,0 0,0 1,1
438,2 361,2 366,1 138,1 357,3 353,3 426,3 1,1
145,1 453,1 0,0 0,0 0,0 0,0 0,0 1,1
438,2 361,1 426,1 359,2 458,2 353,2 0,0 1,1
438,2 426,1 361,2 136,1 138,2 357,3 0,0 1,1
438,2 353,3 361,2 542,1 364,2 427,2 426,3 1,1
438,2 361,2 426,2 359,2 458,1 353,3 0,0 1,1
438,2 361,2 426,1 359,1 458,2 353,1 0,0 1,1
438,2 361,2 426,3 359,2 357,3 0,0 0,0 1,1
438,2 354,1 357,2 359,2 448,1 366,1 0,0 1,1
438,2 361,1 426,1 359,2 458,2 353,3 0,0 5,6
438,2 342,1 542,2 359,2 353,3 0,0 0,0 5,6
438,1 361,1 141,1 366,1 362,1 0,0 0,0 24,32
438,2 361,1 353,3 138,1 357,2 426,1 0,0 5,7
438,1 361,1 353,1 359,1 357,1 0,0 0,0 5,7
438,2 361,1 353,3 138,2 357,3 426,1 0,0 2,3
438,2 361,1 353,3 138,1 357,3 426,3 0,0 2,3
438,2 361,1 426,1 359,1 458,1 353,3 0,0 2,3
438,2 342,1 362,1 0,0 0,0 0,0 0,0 2,3
438,2 361,2 426,1 359,2 525,1 353,3 0,0 2,3
438,2 361,1 426,3 359,1 458,2 353,3 0,0 2,3
438,2 361,2 426,3 359,2 458,2 353,3 0,0 5,8
438,1 426,1 361,1 136,1 138,1 357,1 0,0 14,23
438,1 361,1 542,1 357,1 353,1 0,0 0,0 3,5
438,2 361,1 426,3 359,2 458,2 353,3 0,0 3,5
438,1 361,1 426,1 359,1 525,1 136,1 0,0 6,10
438,1 361,1 542,1 359,1 351,1 0,0 0,0 11,19
438,1 353,1 354,1 138,1 359,1 357,1 366,1 8,14
438,2 361,1 141,1 366,1 362,1 0,0 0,0 14,25
438,1 353,1 354,1 138,1 359,1 357,1 0,0 36,67
438,2 361,2 341,2 357,3 366,1 0,0 0,0 1,2
438,2 353,3 354,3 458,1 357,3 366,1 426,3 2,4
438,1 361,1 341,1 525,1 136,1 0,0 0,0 2,4
438,1 361,1 141,1 362,1 0,0 0,0 0,0 23,46
438,2 361,1 426,1 359,1 458,1 353,1 0,0 1,2
438,1 342,1 542,1 359,1 353,1 0,0 0,0 2,4
438,1 361,1 351,1 357,1 426,1 0,0 0,0 1,2
438,1 527,1 542,1 523,1 0,0 0,0 0,0 3,6
438,2 361,1 426,2 359,1 458,2 353,3 0,0 1,2
438,2 361,1 141,1 362,1 0,0 0,0 0,0 2,4
