440,2 395,3 248,1 158,1 351,2 426,2 0,0 1,1
440,2 428,2 401,2 426,3 0,0 0,0 0,0 4,4
440,2 332,1 396,2 351,2 0,0 0,0 0,0 1,1
440,2 428,2 351,2 542,1 0,0 0,0 0,0 1,1
167,1 447,1 0,0 0,0 0,0 0,0 0,0 2,2
440,1 399,1 395,1 273,1 351,1 0,0 0,0 1,1
440,2 395,3 426,1 408,1 351,2 401,2 0,0 1,1
440,2 399,1 395,3 401,1 408,1 0,0 0,0 1,1
440,2 398,1 426,1 395,3 158,1 351,2 0,0 1,1
440,1 408,1 399,1 158,1 351,1 0,0 0,0 1,1
440,2 399,3 158,1 351,2 0,0 0,0 0,0 1,1
440,2 395,2 349,3 351,2 0,0 0,0 0,0 1,1
440,2 395,1 426,1 401,2 351,1 0,0 0,0 1,1
440,2 395,3 351,2 426,3 401,2 0,0 0,0 1,1
440,2 395,3 426,2 401,1 351,1 0,0 0,0 1,1
440,2 428,1 351,2 542,1 408,1 0,0 0,0 1,1
440,2 395,3 426,2 401,2 351,2 0,0 0,0 2,2
440,2 399,2 542,2 351,2 0,0 0,0 0,0 2,2
440,2 395,1 401,1 426,1 158,1 0,0 0,0 1,1
440,1 162,1 158,1 0,0 0,0 0,0 0,0 1,1
440,2 395,3 401,1 426,3 158,1 0,0 0,0 1,1
440,2 395,2 401,2 426,3 158,1 0,0 0,0 1,1
167,2 405,1 402,1 0,0 0,0 0,0 0,0 1,1
440,2 399,2 542,2 351,1 0,0 0,0 0,0 2,2
260,1 447,1 0,0 0,0 0,0 0,0 0,0 1,1
440,2 399,2 542,1 351,2 0,0 0,0 0,0 1,1
550,2 542,2 301,1 351,2 0,0 0,0 0,0 1,1
440,2 426,3 395,3 351,1 401,2 408,1 0,0 1,1
440,2 428,1 351,2 542,1 0,0 0,0 0,0 1,1
440,2 399,3 542,1 351,1 0,0 0,0 0,0 1,1
440,1 541,1 395,1 401,1 0,0 0,0 0,0 1,1
440,2 408,1 399,3 542,2 351,2 0,0 0,0 1,1
440,2 399,1 542,2 351,2 0,0 0,0 0,0 1,1
167,1 162,1 163,1 0,0 0,0 0,0 0,0 1,1
440,1 395,1 426,1 158,1 351,1 427,1 0,0 1,1
167,1 544,1 537,1 0,0 0,0 0,0 0,0 1,1
440,2 408,1 395,2 426,1 158,1 401,2 0,0 1,1
440,2 399,3 542,2 351,2 408,1 0,0 0,0 1,1
440,2 395,2 426,3 401,2 351,2 0,0 0,0 1,1
440,2 426,3 395,3 408,1 248,3 158,2 351,2 1,1
440,2 408,1 395,3 426,3 158,1 401,2 0,0 1,1
440,2 395,3 426,3 401,2 351,2 0,0 0,0 6,7
440,2 426,3 395,3 408,1 248,1 158,1 351,2 50,59
440,2 395,2 426,3 401,1 351,2 0,0 0,0 5,6
440,2 426,1 395,3 408,1 248,1 158,1 351,2 7,9
440,1 408,1 395,1 426,1 158,1 401,1 0,0 5,7
440,2 395,3 426,1 401,1 351,2 0,0 0,0 9,13
440,2 428,2 397,3 426,3 0,0 0,0 0,0 4,6
440,2 395,3 426,3 401,1 351,2 0,0 0,0 2,3
440,2 395,3 426,3 351,2 401,2 0,0 0,0 5,8
440,2 395,2 426,1 401,1 351,2 0,0 0,0 13,21
167,1 447,1 408,1 0,0 0,0 0,0 0,0 13,21
440,2 395,2 426,2 401,1 351,2 0,0 0,0 3,5
440,2 399,3 542,1 351,2 0,0 0,0 0,0 3,5
440,1 399,1 542,1 351,1 0,0 0,0 0,0 51,101
440,2 395,3 426,3 401,1 351,1 0,0 0,0 1,2
440,1 332,1 158,1 351,1 0,0 0,0 0,0 1,2
440,2 395,3 426,1 401,2 351,2 0,0 0,0 1,2
440,2 395,2 426,2 401,2 351,2 0,0 0,0 1,2
440,1 399,1 158,1 351,1 0,0 0,0 0,0 1,2
440,2 395,3 401,2 351,2 426,3 0,0 0,0 1,2
440,1 395,1 426,1 351,1 401,1 0,0 0,0 1,2
440,2 395,3 426,2 401,1 351,2 0,0 0,0 5,10
440,2 428,2 158,3 351,2 0,0 0,0 0,0 1,2
440,2 399,3 542,2 351,2 0,0 0,0 0,0 2,4
440,1 428,1 351,1 542,1 0,0 0,0 0,0 1,2
440,1 542,1 351,1 399,1 0,0 0,0 0,0 2,4
440,1 428,1 401,1 426,1 0,0 0,0 0,0 2,5
440,1 395,1 426,1 401,1 351,1 0,0 0,0 18,46
440,2 426,3 395,3 351,2 401,2 0,0 0,0 3,8
440,2 395,3 426,1 401,1 351,1 0,0 0,0 3,8
440,1 395,1 351,1 401,1 0,0 0,0 0,0 3,8
167,1 544,1 539,1 0,0 0,0 0,0 0,0 1,3
440,2 399,2 542,1 351,1 0,0 0,0 0,0 1,3
440,2 395,1 426,1 401,1 351,1 0,0 0,0 1,3
167,1 399,1 402,1 427,1 0,0 0,0 0,0 1,3
440,2 432,1 408,1 395,3 0,0 0,0 0,0 1,3
440,2 395,3 426,3 401,2 351,1 0,0 0,0 1,3
440,1 395,1 401,1 426,1 158,1 0,0 0,0 5,18
440,2 399,3 542,2 351,1 0,0 0,0 0,0 1,4
440,1 395,1 426,1 158,1 401,1 0,0 0,0 2,8
440,1 426,1 395,1 351,1 401,1 0,0 0,0 1,4
440,1 162,1 351,1 0,0 0,0 0,0 0,0 1,5
440,2 395,3 401,1 426,1 158,1 0,0 0,0 1,5
440,1 428,1 423,1 0,0 0,0 0,0 0,0 1,8
167,1 332,1 462,1 351,1 427,1 0,0 0,0 0,1
440,1 395,1 351,1 398,1 426,1 396,1 0,0 0,5
440,1 395,1 425,1 398,1 0,0 0,0 0,0 0,1
440,1 426,1 395,1 332,1 399,1 0,0 0,0 0,2
440,1 426,1 395,1 273,1 158,1 351,1 0,0 0,1
440,2 331,3 428,2 396,3 0,0 0,0 0,0 0,2
440,2 332,2 397,3 426,3 0,0 0,0 0,0 0,1
550,1 331,1 537,1 398,1 0,0 0,0 0,0 0,1
550,1 541,1 428,1 0,0 0,0 0,0 0,0 0,1
440,2 395,3 399,3 398,3 396,3 0,0 0,0 0,9
440,1 405,1 428,1 0,0 0,0 0,0 0,0 0,1
440,2 395,1 351,2 401,1 0,0 0,0 0,0 0,1
440,2 395,3 399,3 401,1 0,0 0,0 0,0 0,1
550,1 538,1 0,0 0,0 0,0 0,0 0,0 0,1
440,1 331,1 428,1 396,1 0,0 0,0 0,0 0,1
440,2 541,1 428,2 398,3 0,0 0,0 0,0 0,2
440,2 426,3 395,3 408,1 248,1 158,2 351,2 0,1
550,2 405,1 426,3 395,1 0,0 0,0 0,0 0,1
440,2 426,3 395,3 351,2 401,2 408,1 0,0 0,1
440,1 428,1 158,1 351,1 0,0 0,0 0,0 0,1
440,2 289,2 462,1 426,3 395,3 408,1 0,0 0,1
440,1 395,1 428,1 426,1 194,1 0,0 0,0 0,2
440,2 395,1 426,1 401,1 351,2 0,0 0,0 0,1
