178,2 394,1 339,1 337,3 0,0 0,0 0,0 1,1
437,1 339,1 394,1 392,1 0,0 0,0 0,0 1,1
178,2 381,3 339,1 172,2 394,1 0,0 0,0 1,1
178,2 339,1 387,1 394,1 0,0 0,0 0,0 1,1
437,2 394,1 381,3 517,1 385,3 0,0 0,0 1,1
437,2 383,3 387,1 382,2 0,0 0,0 0,0 1,1
437,2 383,3 459,2 172,1 392,2 0,0 0,0 1,1
437,2 394,1 383,3 381,1 519,1 0,0 0,0 1,1
178,2 339,1 172,2 381,3 0,0 0,0 0,0 2,2
437,2 381,3 459,1 387,2 386,2 0,0 0,0 1,1
437,2 383,3 459,1 394,1 382,3 0,0 0,0 1,1
437,2 251,1 459,2 337,3 392,1 394,1 0,0 2,2
437,2 383,3 459,1 337,3 394,1 381,3 0,0 1,1
437,1 381,1 459,1 387,1 386,1 0,0 0,0 1,1
437,2 394,1 381,1 339,1 0,0 0,0 0,0 1,1
547,2 383,3 306,3 0,0 0,0 0,0 0,0 1,1
437,2 383,3 459,2 452,3 0,0 0,0 0,0 1,1
437,2 383,3 459,2 392,2 172,1 394,1 0,0 1,1
547,2 381,1 392,1 306,2 0,0 0,0 0,0 1,1
437,2 383,2 394,1 381,1 385,2 0,0 0,0 1,1
437,2 394,1 381,3 459,2 385,3 0,0 0,0 1,1
437,2 383,3 381,3 394,1 385,3 0,0 0,0 3,3
178,2 381,3 339,1 172,2 0,0 0,0 0,0 2,2
437,2 381,3 459,2 387,2 386,1 394,1 0,0 1,1
437,2 381,1 517,1 385,1 0,0 0,0 0,0 1,1
437,2 339,1 392,2 394,1 0,0 0,0 0,0 1,1
437,2 394,1 339,1 392,2 0,0 0,0 0,0 1,1
178,2 394,1 383,3 172,1 175,1 392,1 0,0 1,1
437,2 169,1 381,2 385,3 172,1 0,0 0,0 2,2
437,2 521,1 394,1 0,0 0,0 0,0 0,0 1,1
437,2 339,1 392,1 394,1 0,0 0,0 0,0 1,1
437,1 339,1 172,1 394,1 0,0 0,0 0,0 1,1
437,2 394,1 381,3 383,3 517,1 172,1 169,1 1,1
437,2 381,3 385,3 169,1 172,1 0,0 0,0 2,2
437,2 381,3 385,3 169,3 172,1 0,0 0,0 1,1
437,2 251,1 459,1 394,1 337,3 392,1 0,0 1,1
437,1 383,1 394,1 381,1 385,1 0,0 0,0 1,1
437,2 251,1 459,2 394,1 337,3 392,1 0,0 1,1
437,2 381,3 394,1 339,1 0,0 0,0 0,0 1,1
437,2 339,1 394,1 392,1 0,0 0,0 0,0 1,1
547,1 520,1 0,0 0,0 0,0 0,0 0,0 1,1
437,1 383,1 381,1 172,1 389,1 0,0 0,0 1,1
437,2 383,3 381,3 387,2 337,3 394,1 0,0 1,1
437,2 339,1 392,2 0,0 0,0 0,0 0,0 1,1
437,2 251,1 339,1 394,1 0,0 0,0 0,0 1,1
437,2 172,2 339,1 0,0 0,0 0,0 0,0 1,1
437,2 394,1 339,1 392,1 0,0 0,0 0,0 8,9
437,1 169,1 381,1 517,1 337,1 172,1 0,0 5,6
437,2 339,1 392,1 0,0 0,0 0,0 0,0 17,21
437,2 169,1 381,3 172,1 385,3 0,0 0,0 4,5
437,2 381,3 383,3 385,3 0,0 0,0 0,0 2,3
437,1 169,1 381,1 339,1 0,0 0,0 0,0 2,3
437,2 394,1 385,3 392,1 172,1 0,0 0,0 2,3
437,1 339,1 172,1 0,0 0,0 0,0 0,0 9,14
437,2 383,3 394,1 381,3 385,3 0,0 0,0 5,8
178,1 381,1 339,1 172,1 0,0 0,0 0,0 99,162
178,1 339,1 381,1 172,1 0,0 0,0 0,0 40,68
437,2 339,1 172,1 0,0 0,0 0,0 0,0 4,7
437,1 381,1 387,1 385,1 0,0 0,0 0,0 9,16
437,1 394,1 339,1 172,1 0,0 0,0 0,0 26,47
178,1 339,1 172,1 381,1 0,0 0,0 0,0 12,23
178,1 339,1 387,1 0,0 0,0 0,0 0,0 23,45
437,1 381,1 517,1 385,1 0,0 0,0 0,0 2,4
437,1 383,1 381,1 385,1 0,0 0,0 0,0 2,4
437,1 389,1 517,1 172,1 169,1 0,0 0,0 1,2
437,2 169,2 381,3 385,2 172,1 0,0 0,0 1,2
437,2 394,1 381,3 383,3 392,1 382,3 0,0 4,8
437,2 169,1 381,3 385,2 172,1 0,0 0,0 7,14
437,2 169,1 381,3 385,3 172,1 0,0 0,0 3,6
547,1 339,1 0,0 0,0 0,0 0,0 0,0 3,6
437,1 383,1 387,1 337,1 381,1 0,0 0,0 5,10
437,1 387,1 520,1 0,0 0,0 0,0 0,0 3,6
178,1 339,1 459,1 0,0 0,0 0,0 0,0 113,232
178,1 339,1 337,1 0,0 0,0 0,0 0,0 19,40
437,1 381,1 169,1 519,1 172,1 0,0 0,0 40,85
437,1 172,1 339,1 0,0 0,0 0,0 0,0 6,14
437,1 381,1 339,1 0,0 0,0 0,0 0,0 2,5
437,1 381,1 387,1 337,1 172,1 0,0 0,0 7,18
437,1 169,1 381,1 385,1 172,1 0,0 0,0 20,53
437,1 383,1 381,1 519,1 0,0 0,0 0,0 6,16
437,1 381,1 169,1 172,1 385,1 0,0 0,0 8,22
437,1 339,1 392,1 0,0 0,0 0,0 0,0 7,20
178,1 521,1 0,0 0,0 0,0 0,0 0,0 1,3
437,1 169,1 381,1 519,1 172,1 0,0 0,0 2,6
437,1 381,1 385,1 169,1 172,1 0,0 0,0 2,6
178,1 339,1 172,1 169,1 0,0 0,0 0,0 1,3
437,1 169,1 381,1 172,1 385,1 0,0 0,0 2,6
437,1 339,1 381,1 0,0 0,0 0,0 0,0 2,6
437,1 381,1 169,1 339,1 0,0 0,0 0,0 4,13
437,2 383,3 381,3 387,2 386,2 0,0 0,0 4,16
437,1 388,1 172,1 0,0 0,0 0,0 0,0 4,16
437,2 394,1 381,3 339,1 0,0 0,0 0,0 1,4
437,1 517,1 389,1 172,1 381,1 0,0 0,0 1,4
437,1 394,1 381,1 169,1 385,1 172,1 0,0 1,5
437,1 381,1 169,1 385,1 172,1 0,0 0,0 1,6
437,1 381,1 388,1 169,1 0,0 0,0 0,0 1,7
437,2 172,1 339,1 0,0 0,0 0,0 0,0 1,7
437,1 521,1 0,0 0,0 0,0 0,0 0,0 4,37
437,1 383,1 385,1 381,1 0,0 0,0 0,0 0,1
437,2 381,3 387,1 337,3 169,1 172,1 0,0 0,5
437,1 381,1 169,1 387,1 337,1 172,1 0,0 0,4
437,1 170,1 381,1 168,1 169,1 0,0 0,0 0,1
437,1 383,1 459,1 387,1 169,1 0,0 0,0 0,2
178,1 394,1 339,1 337,1 0,0 0,0 0,0 0,1
437,2 383,3 387,2 382,3 0,0 0,0 0,0 0,2
437,2 337,3 381,1 387,1 172,1 0,0 0,0 0,3
437,2 383,3 381,3 337,3 386,2 0,0 0,0 0,1
437,1 387,1 381,1 385,1 0,0 0,0 0,0 0,2
437,2 383,3 459,2 172,1 392,1 0,0 0,0 0,2
437,1 169,1 383,1 389,1 172,1 0,0 0,0 0,1
437,2 394,1 383,1 392,2 172,2 386,2 0,0 0,1
178,1 339,1 0,0 0,0 0,0 0,0 0,0 0,3
178,1 174,1 387,1 381,1 0,0 0,0 0,0 0,2
437,1 459,1 338,1 172,1 0,0 0,0 0,0 0,2
437,1 264,1 339,1 0,0 0,0 0,0 0,0 0,1
437,2 394,1 381,3 169,1 385,2 172,1 0,0 0,2
437,1 381,1 459,1 172,1 175,1 0,0 0,0 0,1
437,2 394,1 383,1 459,2 172,1 392,2 0,0 0,1
437,2 392,1 452,3 382,3 0,0 0,0 0,0 0,6
437,2 169,1 381,1 519,1 172,1 0,0 0,0 0,1
437,2 169,1 381,1 385,1 172,1 0,0 0,0 0,1
437,2 381,3 459,2 337,3 386,2 394,1 0,0 0,2
437,2 381,1 172,1 385,1 0,0 0,0 0,0 0,1
437,2 383,3 459,1 382,3 394,1 0,0 0,0 0,1
437,2 337,1 381,1 387,1 172,1 0,0 0,0 0,1
437,1 174,1 172,1 381,1 0,0 0,0 0,0 0,1
437,2 383,3 459,1 452,3 0,0 0,0 0,0 0,1
437,1 383,1 520,1 0,0 0,0 0,0 0,0 0,2
437,2 381,1 385,1 169,1 172,1 0,0 0,0 0,1
507,1 383,3 394,1 337,3 0,0 0,0 0,0 0,1
437,1 394,1 381,1 339,1 0,0 0,0 0,0 0,1
437,2 381,3 339,1 0,0 0,0 0,0 0,0 0,1
437,2 383,3 385,3 0,0 0,0 0,0 0,0 0,2
437,2 381,3 383,3 385,1 0,0 0,0 0,0 0,1
437,2 383,3 394,1 381,3 385,2 0,0 0,0 0,1
437,2 339,1 381,3 394,1 169,1 0,0 0,0 0,1
178,2 381,1 339,1 172,1 0,0 0,0 0,0 0,1
437,2 383,3 387,1 382,3 0,0 0,0 0,0 0,1
437,1 383,1 381,1 517,1 172,1 169,1 0,0 0,1
178,1 174,1 0,0 0,0 0,0 0,0 0,0 0,1
437,2 394,1 339,1 172,1 0,0 0,0 0,0 0,1
437,1 383,1 381,1 394,1 385,1 0,0 0,0 0,1
437,2 394,1 381,2 339,1 0,0 0,0 0,0 0,3
437,2 381,2 385,2 169,1 172,1 0,0 0,0 0,1
437,1 251,1 339,1 0,0 0,0 0,0 0,0 0,1
437,2 381,3 387,1 337,3 169,2 172,1 0,0 0,1
437,2 383,2 387,2 337,1 381,3 0,0 0,0 0,1
437,1 381,1 172,1 385,1 0,0 0,0 0,0 0,1
437,2 381,3 459,2 385,3 0,0 0,0 0,0 0,1
437,1 381,1 337,1 387,1 386,1 0,0 0,0 0,1
178,1 169,1 0,0 0,0 0,0 0,0 0,0 0,3
437,2 383,3 459,2 392,1 172,1 0,0 0,0 0,1
437,1 383,1 338,1 172,1 0,0 0,0 0,0 0,1
437,2 383,1 459,1 381,1 387,1 394,1 0,0 0,1
437,2 394,1 383,3 337,3 172,1 392,1 0,0 0,1
437,2 383,3 459,2 381,3 337,3 0,0 0,0 0,1
178,1 339,1 387,1 394,1 0,0 0,0 0,0 0,1
437,2 383,3 381,3 387,2 386,1 0,0 0,0 0,1
437,2 381,3 385,3 169,2 172,1 0,0 0,0 0,2
437,2 169,3 381,2 385,3 172,1 0,0 0,0 0,1
437,2 169,1 381,2 385,2 172,1 0,0 0,0 0,1
