438,2 342,1 341,2 359,1 525,1 360,2 358,2 2,2
438,2 361,1 458,2 357,3 525,1 360,1 358,2 1,1
438,2 342,1 542,1 341,2 359,1 525,1 360,1 7,7
438,1 342,1 458,1 359,1 341,1 496,1 357,1 1,1
438,2 361,2 359,2 242,1 458,1 525,1 358,2 1,1
438,2 361,2 357,3 362,2 458,2 363,2 351,2 1,1
548,1 544,1 542,1 527,1 543,1 326,1 0,0 1,1
438,2 361,2 476,3 458,2 359,2 362,2 341,2 1,1
438,2 342,1 353,3 351,2 357,3 361,2 358,2 2,2
553,1 361,1 354,1 525,1 359,1 358,1 360,2 1,1
438,2 342,1 542,1 341,2 359,1 525,2 360,1 5,5
548,1 544,1 543,1 527,1 526,1 453,1 0,0 1,1
548,1 544,1 525,1 527,1 543,1 526,1 0,0 1,1
438,2 342,1 542,1 341,1 359,1 525,1 360,1 1,1
548,2 361,2 357,3 430,1 351,2 525,1 542,1 1,1
438,2 342,1 341,2 359,2 358,2 357,3 351,2 1,1
548,1 544,1 525,1 527,1 543,1 453,1 323,1 1,1
438,2 361,2 524,1 362,1 357,3 358,2 351,2 1,1
438,2 342,1 542,2 341,2 359,1 525,2 360,2 3,3
548,1 544,1 525,1 527,1 543,1 326,1 0,0 1,1
548,2 361,2 359,2 351,2 357,3 525,2 423,1 1,1
438,2 361,2 340,2 341,2 525,1 351,2 357,3 1,1
438,1 342,1 351,1 341,1 357,1 360,1 426,1 1,1
438,1 342,1 542,1 359,1 525,1 358,1 360,1 1,1
438,2 342,1 357,3 351,2 341,2 364,1 361,1 1,1
438,2 361,2 342,1 359,2 360,2 358,2 364,1 1,1
438,2 342,1 354,3 138,2 357,2 351,1 139,1 1,1
438,2 342,1 341,2 359,2 351,2 357,3 361,2 1,1
553,1 361,2 341,2 357,3 525,2 351,2 453,3 1,1
438,2 342,1 341,2 359,2 525,2 360,2 358,2 1,1
438,2 342,1 354,3 138,3 357,2 351,2 139,1 1,1
438,2 361,2 341,1 359,2 141,1 357,3 362,1 1,1
438,2 342,1 354,3 138,1 357,2 351,2 139,1 1,1
438,2 361,2 357,3 351,2 198,2 358,2 360,2 1,1
438,2 342,1 424,3 428,1 351,2 357,3 362,1 1,1
438,2 428,2 354,3 242,1 357,3 351,2 525,1 1,1
438,1 361,1 137,1 525,1 351,1 357,1 445,1 1,1
438,2 361,2 458,2 357,2 525,1 360,2 358,2 2,2
438,2 361,2 354,3 525,2 242,3 353,3 357,3 1,1
438,1 136,1 361,1 140,1 425,1 355,1 139,1 1,1
438,2 342,1 542,2 341,1 359,2 525,1 360,2 2,2
438,2 342,1 357,3 351,2 256,1 358,1 366,1 1,1
438,2 361,1 458,2 357,2 525,1 360,2 358,2 1,1
438,1 361,1 354,1 359,1 362,1 525,1 357,1 1,1
438,2 361,1 425,1 341,2 359,1 358,2 423,1 1,1
438,1 190,1 428,1 357,1 193,1 141,1 429,1 1,1
438,1 137,1 425,1 140,1 353,1 194,1 141,1 1,1
438,2 342,1 424,3 428,2 351,1 357,3 362,1 1,1
438,2 342,1 359,2 458,2 351,1 357,3 361,2 1,1
438,1 342,1 341,1 359,1 358,1 525,1 360,1 1,1
438,2 361,2 356,3 425,2 359,2 358,2 360,2 1,1
553,1 361,2 476,1 525,1 351,2 358,2 357,3 6,7
553,1 361,2 476,1 525,2 351,2 358,2 357,3 3,4
438,1 342,1 341,1 359,1 525,1 360,1 358,1 3,4
438,2 342,1 542,2 341,2 359,1 525,1 360,2 2,3
438,1 361,1 425,1 341,1 359,1 358,1 423,1 2,3
438,2 342,1 542,1 341,2 359,1 525,2 360,2 2,3
438,2 342,1 542,1 341,1 359,2 525,1 360,2 2,3
438,1 361,1 542,1 523,1 525,1 358,1 359,1 3,5
438,2 342,1 542,2 341,1 359,1 525,2 360,1 3,5
438,1 342,1 542,1 341,1 359,1 525,1 360,1 101,174
