439,2 180,1 370,3 378,1 183,1 336,1 0,0 1,1
439,2 370,3 426,3 373,2 448,1 0,0 0,0 3,3
439,2 380,1 180,3 373,2 183,2 336,1 0,0 1,1
439,2 370,3 371,3 448,1 0,0 0,0 0,0 1,1
259,1 376,1 367,1 378,1 380,1 0,0 0,0 1,1
439,2 380,1 373,2 429,2 448,1 0,0 0,0 3,3
439,2 426,1 370,1 367,3 373,1 183,1 0,0 1,1
439,2 380,1 180,1 370,3 378,2 183,1 336,1 1,1
439,2 426,2 370,3 373,2 336,1 0,0 0,0 3,3
259,1 184,1 380,1 185,1 378,1 0,0 0,0 1,1
439,2 370,3 380,1 429,2 336,1 183,1 0,0 1,1
500,2 180,3 370,3 380,1 272,3 185,3 378,2 1,1
439,2 380,1 367,3 373,2 194,1 183,2 0,0 1,1
549,2 315,1 0,0 0,0 0,0 0,0 0,0 1,1
439,2 367,3 380,1 373,2 379,1 183,1 0,0 1,1
439,2 367,3 370,3 448,1 183,1 336,1 0,0 2,2
439,2 380,1 370,3 430,2 448,1 0,0 0,0 5,5
259,2 184,2 336,1 183,1 380,1 0,0 0,0 1,1
439,1 380,1 367,1 373,1 183,1 379,1 0,0 1,1
439,2 370,3 367,3 380,1 373,2 336,1 0,0 3,3
439,2 426,1 370,3 367,3 373,1 183,1 0,0 1,1
439,2 370,3 367,3 373,1 336,1 0,0 0,0 1,1
439,2 380,1 180,1 370,3 378,1 183,1 336,1 1,1
439,2 370,3 373,2 429,1 0,0 0,0 0,0 1,1
439,2 380,1 180,1 373,1 183,1 336,1 0,0 2,2
439,2 367,3 370,1 373,1 336,1 0,0 0,0 1,1
439,2 367,1 373,2 371,3 0,0 0,0 0,0 1,1
439,2 367,3 373,2 371,3 0,0 0,0 0,0 1,1
439,2 380,1 373,1 429,1 448,1 0,0 0,0 1,1
439,1 370,1 367,1 430,1 183,1 0,0 0,0 1,1
439,2 380,1 370,3 373,2 379,1 0,0 0,0 1,1
509,1 184,1 183,1 0,0 0,0 0,0 0,0 1,1
439,2 370,3 367,3 426,1 373,1 183,1 0,0 1,1
439,2 380,1 370,3 426,3 448,1 336,1 183,1 1,1
439,1 180,1 380,1 373,1 183,1 336,1 0,0 1,1
439,2 370,3 426,2 380,1 373,1 336,1 0,0 1,1
439,2 370,3 367,3 373,2 448,1 0,0 0,0 1,1
439,2 380,1 370,3 367,3 448,1 336,1 183,1 1,1
439,2 380,1 378,1 370,1 373,1 183,1 0,0 1,1
439,2 370,3 373,2 379,1 0,0 0,0 0,0 1,1
439,2 370,3 352,1 183,1 336,1 0,0 0,0 1,1
259,2 180,3 380,1 373,2 371,3 0,0 0,0 1,1
439,1 367,1 426,1 373,1 336,1 183,1 0,0 1,1
439,2 426,3 370,3 367,3 373,2 183,1 0,0 1,1
439,2 426,3 370,1 373,1 336,1 0,0 0,0 1,1
439,2 380,1 367,3 426,3 373,1 183,1 336,1 3,3
439,2 370,3 426,1 380,1 373,2 336,1 0,0 1,1
439,2 380,1 370,3 426,3 367,3 373,1 183,2 1,1
509,1 367,3 515,3 380,1 336,1 0,0 0,0 2,2
439,2 370,2 367,1 426,3 373,1 183,1 0,0 1,1
500,2 367,3 370,3 297,1 183,1 185,3 378,2 1,1
439,2 370,3 336,1 183,1 194,1 0,0 0,0 1,1
439,2 370,1 180,1 373,1 183,1 0,0 0,0 1,1
439,2 370,3 367,3 380,1 448,1 336,1 378,1 1,1
439,2 380,1 367,3 426,3 370,3 373,1 183,1 1,1
439,1 370,1 367,1 380,1 183,1 430,1 0,0 1,1
439,2 367,3 380,1 370,3 373,2 336,1 0,0 1,1
439,2 380,1 370,3 183,1 336,1 379,1 0,0 1,1
439,2 367,3 426,3 373,2 183,1 336,1 0,0 1,1
509,1 370,3 380,1 373,2 378,1 0,0 0,0 1,1
439,2 380,1 370,1 426,3 367,3 373,1 183,1 1,1
439,2 367,3 426,3 370,3 373,2 183,1 0,0 9,10
439,2 426,3 370,3 373,2 336,1 0,0 0,0 4,5
439,1 380,1 370,1 367,1 448,1 336,1 183,1 12,15
439,1 380,1 370,1 180,1 373,1 183,1 0,0 8,10
439,2 426,1 367,3 373,2 183,1 336,1 0,0 8,10
439,1 367,1 426,1 370,1 373,1 183,1 0,0 7,9
439,2 367,3 426,1 373,2 183,1 336,1 0,0 3,4
439,2 370,3 367,3 373,2 336,1 0,0 0,0 3,4
439,1 367,1 370,1 373,1 336,1 0,0 0,0 11,15
189,1 184,1 373,1 0,0 0,0 0,0 0,0 5,7
439,2 380,1 370,3 426,3 367,3 373,1 183,1 4,6
439,2 380,1 367,3 370,3 373,1 336,1 0,0 2,3
439,2 370,1 367,1 426,1 373,1 183,1 0,0 2,3
439,2 367,3 426,2 370,3 373,2 183,1 0,0 2,3
439,1 380,1 180,1 373,1 183,1 336,1 0,0 2,3
439,2 370,3 373,2 426,3 448,1 0,0 0,0 2,3
439,1 370,1 426,1 380,1 373,1 336,1 0,0 4,6
439,2 380,1 370,3 180,1 373,1 183,1 0,0 19,29
439,1 370,1 426,1 367,1 373,1 183,1 0,0 41,64
439,1 370,1 378,1 373,1 183,1 0,0 0,0 19,30
439,2 367,3 426,1 370,3 373,2 183,1 0,0 5,8
