261,2 409,3 422,1 276,1 418,2 420,2 0,0 1,1
156,2 422,1 409,3 420,2 415,2 414,2 0,0 1,1
441,2 409,3 422,1 414,2 344,2 426,3 0,0 3,3
441,1 343,1 422,1 414,1 344,1 0,0 0,0 1,1
441,2 426,2 409,2 427,1 344,1 0,0 0,0 1,1
441,2 409,3 426,3 149,1 344,2 422,1 0,0 1,1
441,2 426,2 409,1 427,1 344,1 0,0 0,0 1,1
156,2 409,1 455,1 414,1 420,1 149,1 0,0 1,1
441,2 409,3 351,2 344,2 0,0 0,0 0,0 2,2
441,2 343,3 344,2 149,1 422,1 0,0 0,0 1,1
441,2 455,2 422,1 411,3 351,2 0,0 0,0 1,1
156,2 343,1 344,1 411,1 0,0 0,0 0,0 1,1
156,2 343,3 344,2 411,3 0,0 0,0 0,0 1,1
156,2 426,2 351,2 414,2 411,3 0,0 0,0 1,1
441,2 426,1 409,2 427,1 344,1 0,0 0,0 1,1
441,1 409,1 426,1 455,1 427,1 149,1 0,0 1,1
441,2 409,3 426,2 149,1 344,2 422,1 0,0 1,1
156,2 422,1 409,1 420,1 415,1 414,1 0,0 1,1
441,2 455,2 414,1 149,1 427,1 0,0 0,0 1,1
156,2 422,1 409,2 420,2 415,1 414,2 0,0 1,1
441,2 426,1 409,2 427,2 344,2 0,0 0,0 1,1
156,1 343,1 411,1 344,1 422,1 0,0 0,0 1,1
441,2 455,2 414,2 149,3 427,1 0,0 0,0 1,1
441,2 413,3 414,2 422,1 0,0 0,0 0,0 1,1
261,1 409,1 426,1 420,1 414,1 351,1 422,1 1,1
156,2 409,1 455,2 414,1 420,1 149,1 0,0 1,1
441,2 422,1 409,3 414,2 344,2 426,3 0,0 2,2
441,2 409,3 344,1 351,2 0,0 0,0 0,0 1,1
441,2 409,3 422,1 414,2 344,2 426,1 0,0 1,1
261,2 426,3 422,1 420,2 411,3 277,1 237,2 1,1
156,1 409,1 422,1 426,1 427,1 420,1 418,1 5,5
156,1 413,1 414,1 409,1 0,0 0,0 0,0 1,1
441,2 409,3 422,1 414,2 344,2 426,2 0,0 1,1
156,1 422,1 409,1 455,1 414,1 420,1 149,1 78,87
156,1 422,1 409,1 420,1 415,1 414,1 0,0 21,24
441,2 409,3 455,2 411,3 414,2 422,1 0,0 3,4
156,1 409,1 455,1 414,1 420,1 149,1 0,0 64,88
441,2 409,3 426,3 414,2 344,2 0,0 0,0 4,6
441,2 428,2 344,2 0,0 0,0 0,0 0,0 5,8
156,1 409,1 344,1 427,1 414,1 0,0 0,0 9,15
441,2 426,2 409,3 427,1 344,2 0,0 0,0 5,9
441,2 426,3 409,3 427,1 344,2 0,0 0,0 6,11
156,1 413,1 411,1 0,0 0,0 0,0 0,0 27,50
156,1 422,1 409,1 426,1 414,1 411,1 149,1 8,15
156,1 409,1 414,1 344,1 427,1 0,0 0,0 137,258
441,1 409,1 426,1 149,1 344,1 0,0 0,0 1,2
441,1 428,1 415,1 0,0 0,0 0,0 0,0 1,2
441,1 409,1 426,1 417,1 0,0 0,0 0,0 1,2
441,2 343,3 427,1 344,2 0,0 0,0 0,0 2,4
441,2 426,2 409,3 427,2 344,2 0,0 0,0 1,2
441,2 426,2 409,2 427,1 344,2 0,0 0,0 2,4
441,2 426,3 409,2 427,1 344,2 0,0 0,0 2,4
441,2 426,3 409,3 427,1 344,1 0,0 0,0 2,4
441,2 426,3 409,3 427,2 344,1 0,0 0,0 1,2
441,2 426,1 409,3 427,2 344,1 0,0 0,0 2,4
156,1 426,1 409,1 414,1 411,1 149,1 0,0 3,6
156,1 455,1 149,1 409,1 414,1 420,1 0,0 3,6
156,1 426,1 409,1 455,1 411,1 414,1 0,0 3,7
156,1 455,1 409,1 417,1 0,0 0,0 0,0 3,7
441,2 426,1 409,3 427,1 344,1 0,0 0,0 4,10
156,1 409,1 351,1 411,1 414,1 0,0 0,0 2,5
156,1 409,1 150,1 411,1 414,1 0,0 0,0 2,5
156,1 426,1 351,1 414,1 411,1 0,0 0,0 2,5
156,1 343,1 411,1 344,1 0,0 0,0 0,0 13,33
156,1 413,1 150,1 0,0 0,0 0,0 0,0 1,3
441,2 426,1 409,1 427,1 344,1 0,0 0,0 1,3
441,2 409,3 344,2 411,3 0,0 0,0 0,0 1,3
261,1 409,1 414,1 415,1 427,1 0,0 0,0 4,12
156,1 409,1 426,1 414,1 411,1 149,1 0,0 4,13
156,1 409,1 455,1 414,1 411,1 426,1 0,0 6,20
156,1 149,1 409,1 426,1 414,1 411,1 0,0 11,37
441,1 426,1 409,1 427,1 344,1 0,0 0,0 2,7
441,2 426,1 409,3 427,1 344,2 0,0 0,0 18,67
441,2 426,1 409,1 427,1 344,2 0,0 0,0 1,4
156,1 409,1 411,1 414,1 351,1 0,0 0,0 10,42
441,2 426,1 409,3 427,2 344,2 0,0 0,0 2,9
441,1 428,1 344,1 0,0 0,0 0,0 0,0 1,5
156,1 409,1 412,1 414,1 411,1 0,0 0,0 1,5
156,1 544,1 149,1 409,1 0,0 0,0 0,0 1,5
441,2 426,1 409,2 427,1 344,2 0,0 0,0 2,12
441,2 544,3 414,2 0,0 0,0 0,0 0,0 1,7
441,1 544,1 414,1 0,0 0,0 0,0 0,0 1,8
441,1 409,1 424,1 344,1 0,0 0,0 0,0 1,8
441,2 409,3 412,3 414,2 343,1 0,0 0,0 0,4
441,2 426,3 409,1 427,1 344,2 0,0 0,0 0,2
441,1 413,1 427,1 0,0 0,0 0,0 0,0 0,1
441,1 532,1 409,1 0,0 0,0 0,0 0,0 0,2
441,1 409,1 412,1 196,1 0,0 0,0 0,0 0,1
441,2 426,1 409,2 427,2 344,1 0,0 0,0 0,1
441,1 544,1 409,1 426,1 0,0 0,0 0,0 0,1
441,1 409,1 428,1 424,1 0,0 0,0 0,0 0,1
441,2 426,3 409,2 427,2 344,2 0,0 0,0 0,2
441,1 412,1 148,1 0,0 0,0 0,0 0,0 0,2
441,1 409,1 147,1 426,1 149,1 0,0 0,0 0,2
441,1 544,1 343,1 0,0 0,0 0,0 0,0 0,13
551,1 542,1 343,1 0,0 0,0 0,0 0,0 0,1
441,2 426,2 409,2 427,2 344,2 0,0 0,0 0,2
441,2 428,1 344,2 0,0 0,0 0,0 0,0 0,3
261,1 343,1 414,1 351,1 149,1 0,0 0,0 0,1
441,1 152,1 0,0 0,0 0,0 0,0 0,0 0,7
441,1 409,1 542,1 344,1 0,0 0,0 0,0 0,1
441,2 426,3 409,3 427,2 344,2 0,0 0,0 0,6
156,1 409,1 455,1 414,1 415,1 0,0 0,0 0,1
441,2 343,3 417,2 0,0 0,0 0,0 0,0 0,1
441,2 422,1 409,3 277,1 417,2 0,0 0,0 0,1
441,1 190,1 0,0 0,0 0,0 0,0 0,0 0,11
441,2 409,2 351,1 344,1 0,0 0,0 0,0 0,1
441,2 409,3 412,3 414,2 343,3 0,0 0,0 0,1
156,1 343,1 422,1 411,1 344,1 0,0 0,0 0,1
441,2 422,1 343,3 427,2 344,2 0,0 0,0 0,1
156,1 409,1 344,1 411,1 426,1 0,0 0,0 0,4
441,2 409,3 351,1 344,2 0,0 0,0 0,0 0,1
441,2 544,2 414,2 0,0 0,0 0,0 0,0 0,2
156,1 409,1 414,1 415,1 427,1 0,0 0,0 0,1
156,1 409,1 414,1 426,1 149,1 0,0 0,0 0,1
441,2 343,3 417,1 0,0 0,0 0,0 0,0 0,1
441,2 422,1 415,2 273,1 414,2 0,0 0,0 0,1
441,1 409,1 455,1 411,1 343,1 0,0 0,0 0,1
441,2 413,3 427,1 0,0 0,0 0,0 0,0 0,1
441,2 409,3 455,2 411,3 414,2 0,0 0,0 0,1
261,2 409,3 422,1 152,2 0,0 0,0 0,0 0,1
441,1 455,1 414,1 149,1 427,1 0,0 0,0 0,1
441,2 409,3 426,3 149,3 344,2 0,0 0,0 0,1
441,1 455,1 409,1 414,1 411,1 0,0 0,0 0,1
441,1 409,1 147,1 150,1 0,0 0,0 0,0 0,1
441,1 409,1 426,1 423,1 0,0 0,0 0,0 0,1
441,1 428,1 193,1 0,0 0,0 0,0 0,0 0,1
441,2 409,3 414,2 411,3 343,3 422,1 0,0 0,1
156,1 455,1 414,1 420,1 422,1 409,1 149,1 0,1
441,1 409,1 413,1 426,1 0,0 0,0 0,0 0,1
551,2 541,1 427,1 0,0 0,0 0,0 0,0 0,1
441,1 409,1 414,1 411,1 343,1 0,0 0,0 0,1
156,1 413,1 420,1 409,1 0,0 0,0 0,0 0,1
156,1 533,1 0,0 0,0 0,0 0,0 0,0 0,1
156,1 412,1 409,1 414,1 418,1 0,0 0,0 0,1
441,1 409,1 426,1 344,1 427,1 0,0 0,0 0,1
441,2 413,3 414,2 0,0 0,0 0,0 0,0 0,2
156,1 343,1 344,1 411,1 0,0 0,0 0,0 0,1
502,1 413,1 422,1 237,1 0,0 0,0 0,0 0,1
