259,1 184,1 514,1 380,1 0,0 0,0 0,0 2,2
439,2 180,1 380,1 379,1 367,3 336,1 0,0 2,2
439,2 370,3 373,1 378,2 0,0 0,0 0,0 1,1
439,2 367,3 448,1 371,3 0,0 0,0 0,0 1,1
259,2 334,3 370,3 367,3 0,0 0,0 0,0 1,1
189,1 184,1 367,1 380,1 0,0 0,0 0,0 2,2
439,2 367,3 380,1 426,3 448,1 373,2 0,0 1,1
439,2 370,3 380,1 371,3 367,3 0,0 0,0 2,2
439,2 367,3 370,3 451,3 369,3 380,1 0,0 1,1
259,2 380,1 297,1 188,1 0,0 0,0 0,0 1,1
439,2 370,3 448,1 379,1 380,1 0,0 0,0 1,1
278,1 380,1 297,1 368,3 0,0 0,0 0,0 1,1
439,2 370,2 448,1 379,1 380,1 0,0 0,0 1,1
439,2 380,1 514,3 373,1 237,1 0,0 0,0 1,1
439,2 426,3 373,2 336,1 367,3 0,0 0,0 3,3
259,1 375,1 514,1 0,0 0,0 0,0 0,0 1,1
259,2 367,3 188,1 0,0 0,0 0,0 0,0 1,1
259,2 184,2 370,3 380,1 0,0 0,0 0,0 1,1
439,2 367,3 380,1 426,1 373,1 336,1 0,0 2,2
439,2 380,1 370,3 183,1 373,2 0,0 0,0 1,1
439,1 367,1 370,1 371,1 0,0 0,0 0,0 1,1
439,2 370,3 380,1 379,1 183,1 367,3 0,0 2,2
259,1 184,1 514,1 0,0 0,0 0,0 0,0 1,1
439,1 373,1 336,1 367,1 0,0 0,0 0,0 1,1
439,2 426,3 380,1 379,1 448,1 183,2 0,0 1,1
439,2 180,3 183,2 379,1 297,1 380,1 367,3 1,1
189,1 367,1 376,1 380,1 0,0 0,0 0,0 1,1
259,1 367,1 184,1 180,1 0,0 0,0 0,0 1,1
259,2 184,2 183,2 367,3 0,0 0,0 0,0 1,1
259,2 380,1 514,3 370,3 542,2 462,1 0,0 1,1
439,2 380,1 367,3 373,2 336,1 426,1 0,0 1,1
439,2 380,1 367,3 379,1 373,2 0,0 0,0 2,2
259,1 375,1 370,1 380,1 0,0 0,0 0,0 1,1
259,2 375,1 370,1 380,1 0,0 0,0 0,0 1,1
259,1 370,1 379,1 428,1 0,0 0,0 0,0 1,1
259,1 375,1 370,1 0,0 0,0 0,0 0,0 1,1
259,1 188,1 367,1 0,0 0,0 0,0 0,0 1,1
439,2 367,3 426,2 373,2 336,1 0,0 0,0 1,1
439,2 367,3 380,1 370,3 183,2 379,1 0,0 1,1
439,2 180,3 379,1 183,2 237,2 380,1 0,0 1,1
549,1 514,1 311,1 0,0 0,0 0,0 0,0 1,1
259,2 180,1 367,1 183,1 273,1 427,1 272,1 1,1
509,1 426,1 367,3 368,3 0,0 0,0 0,0 1,1
259,1 375,1 336,1 0,0 0,0 0,0 0,0 1,1
259,2 180,3 367,3 297,1 371,3 426,3 380,1 1,1
259,1 180,1 184,1 367,1 0,0 0,0 0,0 1,1
439,2 370,2 183,1 380,1 373,2 0,0 0,0 1,1
439,2 380,1 370,1 183,1 373,2 0,0 0,0 1,1
259,2 180,3 226,3 0,0 0,0 0,0 0,0 1,1
439,2 367,3 426,3 373,1 336,1 0,0 0,0 1,1
259,1 180,1 184,1 380,1 367,1 0,0 0,0 81,84
439,2 370,3 183,1 380,1 373,1 0,0 0,0 6,7
439,2 367,3 426,3 373,2 336,1 0,0 0,0 5,6
509,1 370,3 380,1 379,1 367,3 0,0 0,0 4,5
439,1 380,1 180,1 367,1 183,1 373,1 0,0 11,14
439,1 180,1 183,1 373,1 367,1 0,0 0,0 6,8
439,2 370,3 183,1 380,1 373,2 0,0 0,0 9,12
439,1 380,1 370,1 183,1 373,1 0,0 0,0 5,7
189,1 180,1 370,1 368,1 0,0 0,0 0,0 2,3
439,1 373,1 367,1 183,1 180,1 0,0 0,0 4,6
439,1 370,1 183,1 373,1 0,0 0,0 0,0 25,40
189,1 367,1 376,1 0,0 0,0 0,0 0,0 5,8
439,1 180,1 367,1 183,1 373,1 0,0 0,0 17,28
189,1 373,1 368,1 0,0 0,0 0,0 0,0 3,5
439,1 370,1 183,1 380,1 373,1 0,0 0,0 16,27
259,1 184,1 370,1 0,0 0,0 0,0 0,0 10,17
439,2 180,1 373,2 336,1 0,0 0,0 0,0 11,19
439,1 426,1 180,1 183,1 373,1 0,0 0,0 72,134
439,2 370,3 379,1 380,1 336,1 0,0 0,0 1,2
439,2 180,3 373,2 336,1 0,0 0,0 0,0 3,6
439,2 367,3 373,2 426,3 336,1 0,0 0,0 1,2
189,1 180,1 367,1 368,1 378,1 0,0 0,0 3,6
439,2 180,1 373,1 336,1 380,1 0,0 0,0 1,2
439,1 180,1 373,1 183,1 367,1 0,0 0,0 2,4
439,2 367,3 426,3 448,1 373,2 0,0 0,0 1,2
439,1 367,1 380,1 373,1 183,1 180,1 0,0 2,4
189,1 184,1 451,1 0,0 0,0 0,0 0,0 21,47
189,1 426,1 370,1 367,1 368,1 0,0 0,0 14,32
189,1 180,1 367,1 184,1 0,0 0,0 0,0 17,39
