441,1 152,1 422,1 531,1 320,1 417,1 427,1 1,1
441,2 533,1 343,3 351,2 415,2 344,2 419,1 1,1
463,1 432,1 345,2 351,2 542,1 411,3 414,2 1,1
441,2 152,1 151,1 415,2 344,2 417,2 414,2 1,1
441,2 152,1 151,1 415,2 344,1 417,2 414,2 1,1
441,2 533,1 344,2 196,1 150,1 415,1 417,1 1,1
441,2 532,2 542,1 415,1 531,1 150,1 417,1 1,1
441,2 413,3 415,1 344,2 150,1 417,1 531,2 3,3
441,2 413,3 415,2 344,2 150,1 417,2 531,2 1,1
441,2 533,3 344,1 150,2 415,2 417,1 196,1 1,1
463,1 412,3 343,3 345,1 421,1 411,3 485,1 1,1
441,2 413,3 412,3 345,2 415,2 417,2 344,2 4,4
502,1 412,1 343,1 345,1 415,1 417,1 419,1 1,1
551,1 532,1 542,1 345,1 531,1 343,1 0,0 1,1
551,2 542,1 533,3 344,1 414,1 424,3 531,1 1,1
441,2 152,2 151,2 415,2 344,2 417,2 414,2 1,1
441,2 343,3 345,2 350,2 344,2 415,2 417,2 1,1
551,2 542,1 533,2 344,1 411,1 417,1 424,1 1,1
441,2 532,2 542,1 415,2 531,2 150,1 417,2 1,1
551,1 532,1 533,1 345,1 343,1 0,0 0,0 1,1
441,1 533,1 344,1 417,1 152,1 411,1 0,0 1,1
441,2 444,1 419,2 351,2 429,2 415,2 0,0 1,1
463,1 533,2 488,1 320,1 343,3 0,0 0,0 1,1
441,2 152,1 151,1 415,2 344,2 427,1 417,2 1,1
441,2 533,1 351,2 343,3 415,1 344,2 419,1 1,1
441,2 533,3 344,1 196,1 415,1 417,1 150,1 1,1
441,2 533,2 344,2 196,1 415,1 417,1 150,1 1,1
441,2 533,2 344,1 196,1 415,1 417,2 150,1 1,1
441,2 413,3 345,1 351,2 415,2 417,1 344,2 1,1
441,2 413,3 152,1 415,2 150,1 424,3 417,2 1,1
441,1 152,1 343,1 344,1 350,1 417,1 411,1 1,1
441,1 152,1 531,1 415,1 150,1 417,1 427,1 1,1
441,1 152,1 415,1 424,1 150,1 417,1 344,1 1,1
551,1 532,1 533,1 531,1 317,1 0,0 0,0 1,1
551,1 542,1 529,1 320,1 319,1 411,1 0,0 1,1
441,2 428,1 413,2 415,1 531,1 150,1 417,1 1,1
441,2 413,3 415,1 344,2 150,1 417,2 531,1 5,5
441,1 432,1 419,1 351,1 429,1 430,1 0,0 1,1
441,2 542,2 532,2 531,1 150,1 417,1 415,1 1,1
441,2 413,3 152,1 415,1 150,1 424,2 417,1 1,1
441,2 542,1 532,2 531,1 150,1 417,2 415,1 1,1
551,2 343,1 531,2 345,1 415,1 417,1 427,1 1,1
551,1 532,1 533,1 531,1 318,1 0,0 0,0 1,1
441,2 152,2 414,2 415,2 423,3 344,2 417,2 1,1
551,2 343,3 528,1 351,2 429,1 242,1 415,1 1,1
441,2 533,3 344,2 196,1 415,2 417,1 150,1 1,1
441,2 533,1 344,2 196,1 415,2 150,1 417,2 3,3
441,2 413,3 415,2 344,2 150,1 417,2 531,1 1,1
551,2 542,2 533,3 344,2 414,2 424,3 531,1 1,1
441,2 533,2 344,1 196,1 415,1 150,1 417,1 1,1
551,2 542,1 533,2 531,1 543,3 0,0 0,0 1,1
551,1 542,1 533,1 531,1 543,1 317,1 0,0 1,1
551,2 532,3 542,1 531,1 543,2 0,0 0,0 1,1
551,1 533,1 242,1 448,1 320,1 0,0 0,0 1,1
551,2 542,1 533,3 344,2 414,2 424,3 531,2 1,1
441,2 532,3 542,1 415,2 531,2 150,1 417,2 1,1
441,2 413,2 529,1 415,2 150,1 417,2 0,0 1,1
441,2 413,3 415,1 344,2 150,1 417,2 531,2 11,12
441,2 532,3 542,1 415,1 531,1 150,1 417,2 7,8
