442,1 361,1 347,2 341,2 457,2 525,1 357,3 3,3
442,1 361,2 347,2 457,2 359,2 341,2 357,3 1,1
442,1 361,1 347,2 457,2 359,2 341,2 357,3 1,1
291,1 532,3 555,1 411,3 457,1 485,3 343,3 1,1
442,1 413,3 346,2 412,3 415,2 417,2 344,2 1,1
442,1 361,1 347,1 457,1 359,2 341,1 357,3 1,1
224,2 361,2 354,3 359,2 357,3 138,3 141,2 1,1
442,1 361,2 346,2 525,1 357,3 359,2 360,2 3,3
442,1 340,3 341,1 358,2 525,1 360,1 457,1 1,1
224,1 361,1 354,1 359,1 358,1 360,1 346,1 1,1
442,1 388,2 347,2 387,2 338,2 382,3 346,2 2,2
442,1 361,2 346,2 525,2 357,3 359,2 360,2 1,1
442,1 413,3 424,3 411,3 344,1 417,2 428,2 1,1
291,1 361,2 242,3 357,3 555,1 138,1 0,0 1,1
224,1 162,1 402,1 163,1 158,1 161,1 346,1 1,1
224,2 542,2 533,3 344,2 424,1 417,1 414,1 1,1
224,2 533,3 542,2 414,1 415,2 417,2 427,1 1,1
224,2 184,2 371,3 424,3 335,2 346,2 427,2 1,1
442,1 361,2 347,2 341,2 457,2 525,1 357,3 3,3
224,1 184,1 514,1 371,1 179,1 457,1 183,1 4,4
224,2 413,3 344,2 414,2 415,2 417,2 411,3 1,1
224,2 184,2 371,3 424,3 369,3 457,2 346,2 1,1
224,1 184,1 514,1 371,1 179,1 424,1 369,1 20,29
552,1 184,1 179,1 542,1 312,1 514,1 367,1 4,6
224,1 542,1 533,1 344,1 424,1 417,1 414,1 81,131
224,1 361,1 354,1 341,1 359,1 360,1 358,1 3,5
224,1 542,1 533,1 415,1 344,1 424,1 346,1 4,7
224,1 514,1 184,1 369,1 424,1 371,1 179,1 63,122
224,1 542,1 413,1 531,1 415,1 417,1 409,1 10,20
224,1 162,1 542,1 402,1 161,1 163,1 424,1 1,2
224,1 542,1 413,1 531,1 415,1 411,1 194,1 1,2
224,1 542,1 533,1 415,1 344,1 424,1 411,1 1,2
224,1 533,1 542,1 414,1 415,1 417,1 427,1 2,4
224,1 184,1 185,1 371,1 369,1 424,1 179,1 5,10
224,1 532,1 424,1 344,1 457,1 411,1 192,1 3,6
224,1 140,1 354,1 359,1 357,1 139,1 341,1 1,2
224,1 184,1 367,1 371,1 179,1 424,1 346,1 1,2
224,1 184,1 183,1 335,1 371,1 346,1 369,1 1,2
224,1 184,1 427,1 371,1 424,1 195,1 183,1 7,15
224,1 162,1 399,1 402,1 163,1 158,1 400,1 5,11
224,1 533,1 344,1 414,1 415,1 417,1 346,1 7,16
224,1 184,1 346,1 371,1 424,1 195,1 183,1 3,7
224,1 184,1 514,1 371,1 179,1 424,1 185,1 7,17
224,1 184,1 514,1 371,1 424,1 195,1 183,1 11,27
224,1 361,1 341,1 359,1 424,1 525,1 360,1 4,10
224,1 184,1 514,1 371,1 424,1 335,1 346,1 14,41
224,1 542,1 533,1 344,1 411,1 417,1 414,1 1,3
552,1 533,1 542,1 543,1 544,1 0,0 0,0 1,3
224,1 542,1 533,1 531,1 344,1 414,1 346,1 1,3
224,1 533,1 344,1 414,1 415,1 417,1 426,1 1,3
224,1 426,1 162,1 402,1 161,1 158,1 163,1 3,11
224,1 184,1 185,1 371,1 183,1 424,1 179,1 1,4
224,1 533,1 344,1 415,1 346,1 417,1 414,1 2,9
224,1 162,1 396,1 424,1 402,1 161,1 163,1 0,1
224,2 361,2 341,2 359,2 346,2 358,2 360,2 0,1
224,1 368,1 514,1 373,1 542,1 371,1 427,1 0,1
442,1 388,2 347,2 490,3 385,3 338,2 0,0 0,1
224,1 542,1 184,1 369,1 424,1 371,1 179,1 0,1
224,2 413,1 344,2 414,1 415,1 417,1 411,1 0,1
224,1 361,1 354,1 457,1 357,1 138,1 141,1 0,1
224,1 343,1 533,1 531,1 415,1 414,1 411,1 0,1
224,1 184,1 424,1 185,1 369,1 371,1 179,1 0,2
224,1 542,1 533,1 344,1 150,1 414,1 417,1 0,1
224,1 542,1 533,1 344,1 424,1 531,1 409,1 0,1
224,2 533,3 344,2 414,2 415,2 417,2 346,1 0,1
442,1 413,2 424,1 411,1 344,2 417,1 428,1 0,1
224,1 184,1 514,1 371,1 179,1 424,1 542,1 0,1
442,1 425,1 357,1 457,2 427,2 423,3 346,2 0,1
442,1 373,1 371,1 179,1 346,2 372,1 0,0 0,1
224,2 361,2 341,2 359,2 360,2 358,2 346,1 0,1
503,2 373,2 374,2 371,3 369,3 457,2 346,2 0,1
224,2 361,1 341,2 359,1 360,1 358,1 346,2 0,1
442,1 413,3 347,2 417,2 344,2 415,2 414,2 0,1
224,1 162,1 346,1 424,1 402,1 161,1 163,1 0,1
224,1 361,1 476,1 357,1 457,1 525,1 346,1 0,1
