547,2 305,2 273,1 0,0 0,0 0,0 0,0 1,1
437,2 383,2 169,2 389,1 172,1 0,0 0,0 1,1
437,2 383,2 394,1 427,1 392,1 386,2 0,0 1,1
437,1 428,1 394,1 385,1 0,0 0,0 0,0 1,1
178,2 339,1 394,1 387,2 0,0 0,0 0,0 2,2
437,2 383,3 459,2 392,1 427,1 0,0 0,0 1,1
547,1 305,1 427,1 0,0 0,0 0,0 0,0 1,1
437,1 169,1 381,1 339,1 0,0 0,0 0,0 1,1
547,1 305,1 0,0 0,0 0,0 0,0 0,0 1,1
178,1 231,1 172,1 394,1 0,0 0,0 0,0 1,1
437,2 394,1 392,1 339,1 0,0 0,0 0,0 1,1
437,1 394,1 169,1 381,1 385,1 172,1 0,0 1,1
178,1 383,1 381,1 168,1 517,1 0,0 0,0 1,1
257,2 391,2 387,2 0,0 0,0 0,0 0,0 1,1
178,1 394,1 387,1 519,1 273,1 0,0 0,0 1,1
437,2 381,2 169,1 338,2 172,1 426,3 0,0 1,1
437,2 394,1 339,1 172,1 0,0 0,0 0,0 3,4
178,1 339,1 387,1 394,1 0,0 0,0 0,0 7,10
437,2 383,2 169,1 389,2 172,1 0,0 0,0 2,3
437,2 381,2 169,3 338,2 172,1 426,2 0,0 2,3
178,1 174,1 168,1 0,0 0,0 0,0 0,0 6,10
437,2 426,1 428,1 427,1 351,2 0,0 0,0 3,5
437,1 381,1 169,1 519,1 172,1 0,0 0,0 11,20
437,2 381,3 169,3 338,2 172,1 426,1 0,0 3,6
178,1 381,1 383,1 519,1 169,1 0,0 0,0 1,2
437,1 426,1 381,1 172,1 517,1 542,1 0,0 1,2
437,2 381,3 169,1 338,2 172,1 426,2 0,0 2,4
437,2 426,3 428,1 427,1 351,2 0,0 0,0 1,2
437,2 426,1 428,2 427,1 351,2 0,0 0,0 1,2
178,1 381,1 383,1 386,1 427,1 172,1 0,0 1,2
437,1 428,1 168,1 427,1 0,0 0,0 0,0 1,2
547,1 519,1 0,0 0,0 0,0 0,0 0,0 6,12
437,1 381,1 383,1 519,1 0,0 0,0 0,0 10,20
178,1 339,1 387,1 0,0 0,0 0,0 0,0 106,236
547,1 520,1 0,0 0,0 0,0 0,0 0,0 4,9
178,1 381,1 383,1 169,1 172,1 168,1 0,0 34,79
437,2 383,3 169,1 389,2 172,1 0,0 0,0 2,5
437,2 383,3 169,1 389,1 172,1 0,0 0,0 2,5
178,1 383,1 339,1 0,0 0,0 0,0 0,0 4,10
178,1 381,1 387,1 337,1 351,1 426,1 0,0 3,8
437,2 381,3 169,1 338,2 172,1 426,3 0,0 6,16
437,1 383,1 381,1 385,1 0,0 0,0 0,0 4,11
178,1 383,1 381,1 169,1 172,1 168,1 0,0 4,11
178,1 542,1 339,1 0,0 0,0 0,0 0,0 6,17
437,2 428,2 394,1 385,3 0,0 0,0 0,0 1,3
437,1 388,1 172,1 0,0 0,0 0,0 0,0 2,6
437,1 387,1 424,1 351,1 426,1 0,0 0,0 1,3
178,1 231,1 427,1 0,0 0,0 0,0 0,0 3,9
178,1 383,1 381,1 386,1 427,1 172,1 0,0 2,6
178,2 339,1 387,2 0,0 0,0 0,0 0,0 1,3
437,1 394,1 339,1 172,1 0,0 0,0 0,0 9,28
437,1 381,1 542,1 519,1 0,0 0,0 0,0 8,25
178,1 381,1 339,1 427,1 0,0 0,0 0,0 6,19
178,1 383,1 381,1 338,1 172,1 394,1 0,0 1,4
437,2 383,3 169,2 389,2 172,1 0,0 0,0 1,4
437,2 381,3 169,1 338,2 172,1 426,1 0,0 4,18
178,1 381,1 339,1 169,1 0,0 0,0 0,0 2,10
437,1 521,1 0,0 0,0 0,0 0,0 0,0 7,37
178,1 383,1 381,1 338,1 172,1 0,0 0,0 2,11
437,1 428,1 544,1 0,0 0,0 0,0 0,0 1,7
437,2 381,3 383,3 337,1 387,2 0,0 0,0 1,10
547,1 520,1 381,1 0,0 0,0 0,0 0,0 1,11
437,1 381,1 383,1 337,1 387,1 0,0 0,0 1,31
437,2 383,1 169,1 389,2 172,1 0,0 0,0 0,4
178,1 381,1 169,1 338,1 427,1 172,1 0,0 0,4
437,2 383,3 394,1 427,2 392,1 386,2 0,0 0,1
178,1 383,1 385,1 427,1 0,0 0,0 0,0 0,1
437,2 381,1 459,1 387,1 386,1 0,0 0,0 0,1
437,1 381,1 383,1 392,1 394,1 427,1 172,1 0,1
178,1 383,1 381,1 168,1 427,1 169,1 0,0 0,1
178,1 349,1 351,1 427,1 0,0 0,0 0,0 0,4
178,1 338,1 387,1 337,1 0,0 0,0 0,0 0,2
437,2 383,3 459,1 394,1 392,1 427,2 0,0 0,2
178,2 339,1 387,1 0,0 0,0 0,0 0,0 0,2
437,2 383,1 169,1 389,1 172,1 0,0 0,0 0,3
178,1 169,1 381,1 383,1 385,1 0,0 0,0 0,1
437,1 172,1 385,1 427,1 0,0 0,0 0,0 0,1
547,2 520,2 381,1 0,0 0,0 0,0 0,0 0,1
178,1 381,1 427,1 426,1 338,1 172,1 0,0 0,1
437,1 381,1 426,1 339,1 0,0 0,0 0,0 0,1
547,2 520,3 381,1 0,0 0,0 0,0 0,0 0,1
437,1 190,1 169,1 426,1 0,0 0,0 0,0 0,1
437,1 544,1 389,1 0,0 0,0 0,0 0,0 0,2
437,2 381,3 459,1 387,2 386,2 0,0 0,0 0,1
178,1 349,1 351,1 0,0 0,0 0,0 0,0 0,1
178,1 349,1 351,1 426,1 0,0 0,0 0,0 0,1
178,1 394,1 339,1 387,1 0,0 0,0 0,0 0,1
437,1 339,1 0,0 0,0 0,0 0,0 0,0 0,1
547,1 519,1 427,1 0,0 0,0 0,0 0,0 0,1
437,2 521,1 0,0 0,0 0,0 0,0 0,0 0,1
437,1 387,1 424,1 351,1 0,0 0,0 0,0 0,1
178,1 381,1 427,1 169,1 338,1 172,1 0,0 0,1
437,1 339,1 392,1 0,0 0,0 0,0 0,0 0,1
437,1 385,1 381,1 387,1 0,0 0,0 0,0 0,1
437,2 426,2 428,1 427,1 351,2 0,0 0,0 0,1
547,2 520,2 0,0 0,0 0,0 0,0 0,0 0,3
547,2 305,1 427,1 0,0 0,0 0,0 0,0 0,1
547,2 520,3 0,0 0,0 0,0 0,0 0,0 0,2
437,1 428,1 385,1 394,1 0,0 0,0 0,0 0,1
437,1 251,1 339,1 0,0 0,0 0,0 0,0 0,1
178,1 383,1 168,1 351,1 381,1 0,0 0,0 0,3
437,1 174,1 337,1 0,0 0,0 0,0 0,0 0,1
437,2 387,2 424,3 351,2 394,1 0,0 0,0 0,1
437,2 381,3 169,2 338,2 172,1 426,3 0,0 0,2
437,1 190,1 381,1 169,1 0,0 0,0 0,0 0,1
437,1 381,1 191,1 389,1 427,1 0,0 0,0 0,1
437,1 388,1 426,1 169,1 0,0 0,0 0,0 0,1
437,1 170,1 381,1 426,1 429,1 0,0 0,0 0,1
437,1 174,1 424,1 0,0 0,0 0,0 0,0 0,1
437,1 426,1 428,1 427,1 351,1 0,0 0,0 0,1
178,1 381,1 383,1 338,1 172,1 0,0 0,0 0,1
437,1 339,1 427,1 0,0 0,0 0,0 0,0 0,1
437,2 383,2 169,2 389,2 172,1 0,0 0,0 0,1
437,2 426,3 428,2 427,1 351,2 0,0 0,0 0,1
437,2 383,3 381,3 168,1 427,1 0,0 0,0 0,1
437,2 381,2 169,1 338,2 172,1 426,1 0,0 0,3
547,2 519,1 0,0 0,0 0,0 0,0 0,0 0,1
437,1 428,1 385,1 0,0 0,0 0,0 0,0 0,2
437,2 381,3 520,1 427,1 394,1 0,0 0,0 0,1
437,1 544,1 196,1 0,0 0,0 0,0 0,0 0,1
437,2 381,2 169,1 338,2 172,1 426,2 0,0 0,2
437,2 426,3 428,1 427,2 351,2 0,0 0,0 0,1
437,2 381,3 169,3 338,2 172,1 426,2 0,0 0,1
547,2 519,2 0,0 0,0 0,0 0,0 0,0 0,1
437,1 426,1 381,1 169,1 338,1 172,1 0,0 0,1
437,2 383,1 459,2 172,1 427,1 0,0 0,0 0,1
547,2 392,1 310,1 0,0 0,0 0,0 0,0 0,1
437,1 169,1 381,1 519,1 172,1 0,0 0,0 0,1
437,1 381,1 544,1 191,1 0,0 0,0 0,0 0,1
437,1 339,1 172,1 0,0 0,0 0,0 0,0 0,1
437,1 169,1 337,1 385,1 0,0 0,0 0,0 0,1
437,2 426,1 428,1 427,1 351,1 0,0 0,0 0,1
547,2 381,1 426,1 519,2 0,0 0,0 0,0 0,1
