552,2 348,1 390,1 329,1 338,2 0,0 0,0 1,1
552,1 339,1 452,1 351,1 519,1 543,1 0,0 1,1
552,1 514,1 542,1 513,1 543,1 544,1 0,0 1,1
224,1 348,1 343,1 345,1 415,1 417,1 429,1 1,1
552,2 514,1 315,1 510,1 543,2 0,0 0,0 1,1
552,1 542,1 339,1 543,1 519,1 337,1 0,0 1,1
552,1 533,1 543,1 320,1 544,1 0,0 0,0 1,1
552,1 514,1 543,1 312,1 544,1 0,0 0,0 1,1
552,1 542,1 299,1 543,1 537,1 539,1 0,0 1,1
552,1 544,1 308,1 519,1 543,1 0,0 0,0 1,1
224,1 372,1 373,1 371,1 183,1 194,1 335,1 1,1
552,1 514,1 542,1 544,1 0,0 0,0 0,0 1,1
224,2 343,3 409,3 344,2 345,2 415,2 417,2 1,1
224,1 542,1 413,1 531,1 415,1 417,1 195,1 2,2
291,1 255,1 354,3 557,1 426,3 290,1 525,2 1,1
552,1 544,1 299,1 543,1 542,1 537,1 0,0 1,1
200,1 458,1 546,1 341,2 359,1 433,1 362,1 1,1
224,1 343,1 542,1 345,1 531,1 415,1 417,1 3,4
224,1 542,1 348,1 412,1 345,1 415,1 417,1 20,36
224,1 348,1 542,1 345,1 344,1 417,1 411,1 11,20
224,1 539,1 162,1 195,1 402,1 161,1 163,1 3,6
224,1 514,1 184,1 335,1 371,1 424,1 179,1 1,2
552,1 514,1 542,1 543,1 544,1 0,0 0,0 1,2
552,1 533,1 531,1 351,1 543,1 343,1 0,0 1,2
224,1 343,1 542,1 533,1 345,1 415,1 417,1 1,2
224,1 539,1 542,1 544,1 537,1 0,0 0,0 1,2
224,1 542,1 348,1 531,1 415,1 417,1 411,1 4,9
224,1 539,1 162,1 400,1 402,1 161,1 163,1 22,58
224,1 162,1 427,1 402,1 161,1 163,1 424,1 3,11
552,1 542,1 539,1 543,1 537,1 544,1 0,0 1,4
224,1 361,1 354,1 359,1 141,1 138,1 357,1 2,8
224,1 348,1 346,1 426,1 350,1 338,1 452,1 1,4
224,1 412,1 413,1 345,1 415,1 417,1 146,1 1,5
224,1 539,1 538,1 542,1 333,1 454,1 0,0 1,5
552,1 514,1 543,1 544,1 0,0 0,0 0,0 1,5
224,2 348,2 420,2 351,2 429,1 242,1 457,2 0,1
224,2 348,2 346,2 351,2 429,1 242,1 457,2 0,2
224,1 162,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 348,1 428,1 351,1 429,1 242,1 542,1 0,2
224,1 539,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 348,1 346,1 426,1 350,1 543,1 338,1 0,3
552,1 339,1 0,0 0,0 0,0 0,0 0,0 0,2
552,1 542,1 539,1 543,1 454,1 544,1 0,0 0,2
262,2 348,2 243,1 351,2 429,2 276,1 457,2 0,1
224,1 539,1 538,1 544,1 537,1 0,0 0,0 0,1
442,1 436,1 450,1 351,1 429,1 276,1 457,1 0,1
224,1 348,1 346,1 426,1 350,1 543,1 349,1 0,1
503,1 388,1 542,1 339,1 346,1 387,1 520,2 0,1
552,2 542,2 539,2 543,3 454,1 544,2 0,0 0,1
224,2 443,1 393,1 351,2 350,2 276,1 457,2 0,1
552,1 514,1 0,0 0,0 0,0 0,0 0,0 0,2
262,2 436,1 264,3 351,2 429,2 280,1 190,3 0,1
552,2 348,2 450,1 351,2 429,2 490,3 0,0 0,1
552,2 289,1 346,2 351,1 429,1 242,3 457,2 0,1
442,1 348,2 339,1 385,1 520,2 346,2 0,0 0,1
552,2 436,1 450,1 351,2 429,2 430,1 394,1 0,1
442,1 436,1 450,1 351,2 161,2 430,2 546,2 0,1
224,2 339,1 346,2 351,2 429,1 242,1 457,2 0,1
552,1 348,1 346,1 426,1 350,1 338,1 452,1 0,1
224,1 348,1 346,1 426,1 350,1 514,1 425,1 0,1
552,2 436,1 379,1 351,2 429,2 430,2 457,2 0,1
224,1 348,1 346,1 426,1 350,1 513,1 425,1 0,1
224,1 436,1 539,1 333,1 396,1 163,1 161,1 0,1
224,1 539,1 162,1 399,1 402,1 161,1 163,1 0,1
224,1 348,1 346,1 426,1 350,1 533,1 344,1 0,1
442,1 348,2 490,3 346,2 543,3 520,3 382,1 0,1
442,1 542,1 350,1 520,2 386,1 382,1 543,2 0,1
224,2 339,1 346,2 351,2 429,1 242,1 457,1 0,1
552,2 391,1 450,1 351,2 429,1 542,2 394,1 0,1
552,2 409,3 436,1 426,1 528,1 320,1 491,1 0,1
552,1 348,1 346,1 426,1 350,1 543,1 542,1 0,1
262,2 444,1 243,1 351,2 429,1 276,2 426,3 0,1
224,1 348,1 346,1 426,1 350,1 425,1 349,1 0,1
224,1 348,1 346,1 426,1 350,1 543,1 513,1 0,1
224,1 348,1 346,1 426,1 350,1 525,1 425,1 0,1
552,1 542,1 0,0 0,0 0,0 0,0 0,0 0,2
552,2 520,3 462,1 351,2 350,2 542,2 517,1 0,1
552,1 514,1 372,1 542,1 315,1 272,1 346,1 0,1
552,2 514,2 543,2 544,2 0,0 0,0 0,0 0,1
552,1 426,1 0,0 0,0 0,0 0,0 0,0 0,2
442,1 381,1 339,1 338,1 424,1 387,1 385,1 0,1
552,2 542,2 519,1 309,2 382,1 391,1 0,0 0,1
442,1 184,1 371,1 179,1 424,3 185,1 183,1 0,1
224,1 152,1 148,1 151,1 417,1 416,1 409,1 0,1
503,1 436,1 177,1 433,1 172,1 0,0 0,0 0,1
224,1 184,1 183,1 179,1 371,1 424,1 185,1 0,3
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 162,1 400,1 539,1 402,1 161,1 163,1 0,2
