438,2 361,2 353,3 341,2 359,2 357,3 0,0 1,1
438,2 361,2 341,2 358,2 427,1 525,1 0,0 1,1
438,2 342,1 353,3 138,1 351,2 357,2 366,1 1,1
438,2 361,1 353,3 525,1 359,2 358,2 427,1 5,5
438,2 361,1 426,3 359,1 358,1 525,2 364,1 1,1
438,2 361,1 542,1 359,2 525,2 358,2 0,0 1,1
438,2 361,2 426,3 351,2 525,1 427,1 358,2 1,1
438,2 342,1 357,3 351,2 138,1 426,3 0,0 2,2
145,1 342,1 138,1 139,1 245,1 0,0 0,0 1,1
438,2 361,2 527,1 426,1 359,2 525,1 358,2 1,1
438,2 342,1 353,3 138,1 351,2 357,3 366,1 5,5
438,2 342,1 353,2 138,1 351,2 357,3 366,1 1,1
438,2 361,2 426,3 351,2 358,2 525,1 427,1 1,1
438,2 342,1 364,1 353,3 359,2 358,1 427,1 1,1
438,2 361,1 542,2 359,1 525,2 358,1 366,1 1,1
438,2 342,1 353,3 138,2 351,2 357,2 0,0 2,2
438,2 342,1 364,2 353,3 359,2 358,2 427,2 2,2
438,2 428,2 359,2 351,2 525,1 358,2 427,1 1,1
438,2 361,2 366,1 341,2 525,1 358,2 364,1 7,7
438,1 361,1 366,1 341,1 525,1 358,1 364,1 1,1
438,2 361,2 527,3 426,1 359,2 525,1 358,2 1,1
438,2 342,1 357,1 351,2 138,1 426,1 0,0 2,2
438,2 361,2 341,2 358,2 525,1 427,1 0,0 1,1
438,2 361,2 426,3 351,2 525,1 358,2 427,1 1,1
438,2 342,1 357,3 351,2 542,2 0,0 0,0 1,1
548,1 544,1 324,1 527,1 0,0 0,0 0,0 1,1
438,1 190,1 356,1 353,1 136,1 427,1 139,1 1,1
438,2 361,2 359,2 351,2 358,2 525,1 0,0 1,1
438,2 342,1 353,3 138,2 351,2 357,3 0,0 3,3
438,2 361,1 353,3 525,1 359,1 358,1 427,1 1,1
438,2 354,3 357,3 351,2 358,2 458,2 366,1 1,1
438,2 361,2 353,2 359,2 341,1 357,3 366,1 1,1
438,2 361,1 426,3 359,2 357,3 351,1 353,3 1,1
438,2 361,2 542,1 359,1 525,2 358,1 0,0 1,1
438,2 361,1 542,2 359,2 525,2 358,2 0,0 2,2
438,2 527,1 351,2 341,2 359,2 525,2 358,2 1,1
438,2 361,2 527,2 426,1 359,2 525,1 358,2 1,1
438,2 361,2 426,3 359,2 351,2 427,1 525,1 1,1
438,2 361,2 527,2 426,1 359,2 525,2 358,2 1,1
438,2 342,1 476,3 357,3 366,1 0,0 0,0 1,1
438,2 342,1 353,1 138,1 351,2 357,3 0,0 1,1
438,2 361,1 426,2 359,1 358,1 525,1 364,1 1,1
438,2 361,1 141,1 351,2 353,3 362,1 0,0 1,1
438,2 342,1 353,3 138,3 351,2 357,2 0,0 1,1
553,1 361,2 341,2 525,2 359,2 366,1 0,0 1,1
438,2 342,1 353,3 138,2 351,2 357,3 366,1 1,1
258,2 361,2 359,1 477,1 525,1 366,1 0,0 1,1
438,2 342,1 362,2 357,3 0,0 0,0 0,0 1,1
438,2 361,2 353,1 357,1 359,2 525,1 0,0 1,1
438,2 361,2 366,1 341,2 525,1 364,1 358,2 1,1
438,2 361,1 542,2 359,2 525,1 358,1 0,0 1,1
438,2 361,1 542,1 359,1 525,2 358,1 0,0 1,1
438,2 361,1 353,3 136,1 525,1 138,2 357,3 1,1
438,2 366,1 342,1 542,2 359,1 358,1 427,1 1,1
438,2 342,1 357,3 351,1 138,1 426,1 0,0 1,1
438,2 361,2 542,2 359,2 525,2 141,2 0,0 1,1
438,2 361,1 353,3 525,1 359,1 358,1 427,2 1,1
438,1 366,1 342,1 542,1 359,1 358,1 427,1 1,1
438,1 361,1 353,1 525,1 359,1 357,1 366,1 1,1
438,2 361,2 542,1 359,2 525,2 358,2 0,0 3,3
438,2 366,1 361,1 542,2 359,1 525,1 141,1 1,1
438,2 340,3 356,3 353,3 359,2 341,2 358,2 1,1
553,1 361,2 366,1 351,2 359,2 364,2 358,2 1,1
438,1 361,1 359,1 424,1 525,1 358,1 0,0 1,1
438,2 361,2 542,2 359,2 525,2 358,2 0,0 3,3
438,2 361,2 341,2 357,3 351,2 353,1 0,0 1,1
438,2 361,2 359,2 138,1 358,2 357,1 0,0 1,1
438,2 361,2 353,3 525,1 359,2 358,2 427,2 3,3
438,2 361,1 426,3 359,2 358,2 525,1 364,1 1,1
438,2 342,1 357,3 351,1 138,1 426,3 0,0 1,1
438,2 361,1 426,1 359,1 525,1 358,1 427,1 1,1
438,2 361,1 426,3 359,1 358,1 525,1 364,1 1,1
438,2 342,1 357,2 351,1 359,1 366,1 0,0 1,1
438,2 361,2 426,3 359,2 358,2 525,1 364,1 1,1
438,2 361,2 542,2 359,2 525,1 358,2 0,0 2,2
