551,2 413,3 321,1 414,1 0,0 0,0 0,0 1,1
156,2 413,3 409,3 414,2 425,3 351,1 0,0 1,1
239,1 413,3 425,3 455,2 409,3 422,1 0,0 1,1
156,1 533,1 410,1 409,1 485,1 0,0 0,0 1,1
156,2 413,2 409,2 414,2 411,3 425,2 0,0 1,1
261,1 412,1 409,1 414,1 411,1 146,1 485,1 1,1
551,1 413,1 321,1 414,1 422,1 0,0 0,0 1,1
551,2 152,1 321,1 0,0 0,0 0,0 0,0 2,2
441,2 413,3 151,2 409,3 0,0 0,0 0,0 1,1
463,1 444,1 414,2 411,3 409,3 422,1 0,0 3,3
261,2 413,3 151,2 414,1 411,3 351,2 0,0 1,1
551,2 409,3 533,3 351,1 414,1 0,0 0,0 1,1
156,1 413,1 414,1 411,1 351,1 485,1 0,0 1,1
441,2 413,3 409,3 414,2 411,3 425,3 0,0 1,1
156,1 413,1 488,1 455,1 414,1 0,0 0,0 22,37
441,1 147,1 425,1 191,1 146,1 0,0 0,0 1,2
156,1 422,1 413,1 146,1 414,1 425,1 0,0 3,6
441,2 413,3 409,3 414,2 411,3 425,1 422,1 1,2
441,2 413,3 409,3 414,2 411,3 425,2 422,1 2,4
261,1 409,1 413,1 351,1 411,1 146,1 414,1 9,23
441,2 413,3 409,3 414,2 411,3 425,3 422,1 3,8
156,1 533,1 425,1 411,1 409,1 0,0 0,0 30,80
156,1 413,1 409,1 414,1 411,1 146,1 351,1 10,28
441,1 425,1 413,1 151,1 0,0 0,0 0,0 1,3
441,2 413,3 152,2 146,3 0,0 0,0 0,0 1,3
441,2 413,3 425,3 414,2 411,3 0,0 0,0 1,3
156,1 413,1 409,1 351,1 414,1 411,1 146,1 1,3
156,1 533,1 425,1 414,1 409,1 0,0 0,0 13,44
156,1 413,1 409,1 146,1 411,1 351,1 414,1 4,14
156,1 413,1 151,1 411,1 414,1 351,1 0,0 2,7
156,1 413,1 351,1 146,1 414,1 411,1 409,1 7,26
156,1 413,1 409,1 351,1 411,1 425,1 0,0 13,50
551,1 409,1 533,1 544,1 0,0 0,0 0,0 1,4
441,2 422,1 409,3 444,1 413,3 0,0 0,0 1,4
156,1 409,1 413,1 414,1 411,1 146,1 412,1 2,10
156,1 413,1 409,1 414,1 425,1 351,1 0,0 2,11
441,1 544,1 0,0 0,0 0,0 0,0 0,0 1,6
551,1 533,1 544,1 0,0 0,0 0,0 0,0 1,6
156,1 413,1 409,1 414,1 411,1 425,1 0,0 2,17
441,2 413,3 152,1 146,1 0,0 0,0 0,0 1,10
156,1 533,1 425,1 412,1 409,1 0,0 0,0 0,2
441,1 412,1 410,1 413,1 409,1 411,1 414,1 0,1
441,2 422,1 413,3 411,3 351,2 425,3 0,0 0,1
156,1 428,1 409,1 413,1 411,1 0,0 0,0 0,2
441,1 412,1 533,1 544,1 409,1 0,0 0,0 0,1
441,2 409,3 533,1 351,2 413,3 0,0 0,0 0,1
156,2 413,2 409,2 414,2 411,3 425,3 0,0 0,1
441,1 147,1 533,1 151,1 0,0 0,0 0,0 0,2
441,1 413,1 152,1 146,1 0,0 0,0 0,0 0,1
441,1 533,1 147,1 544,1 0,0 0,0 0,0 0,1
441,1 412,1 532,1 409,1 410,1 414,1 0,0 0,2
441,1 409,1 544,1 412,1 533,1 0,0 0,0 0,1
156,2 413,1 409,2 414,2 411,1 425,3 0,0 0,1
156,2 413,2 409,3 414,2 411,3 425,2 0,0 0,1
156,1 351,1 413,1 409,1 411,1 425,1 0,0 0,2
441,1 409,1 425,1 152,1 411,1 0,0 0,0 0,1
156,1 411,1 414,1 533,1 0,0 0,0 0,0 0,1
441,1 190,1 533,1 414,1 0,0 0,0 0,0 0,1
156,1 152,1 414,1 411,1 409,1 0,0 0,0 0,3
