549,1 467,1 423,1 427,1 374,1 494,1 0,0 1,1
549,2 514,3 350,2 374,1 335,1 377,1 456,2 1,1
500,2 350,2 377,1 423,3 446,1 335,2 456,3 1,1
549,2 514,3 350,2 374,2 335,2 377,2 456,2 3,3
549,2 514,3 350,1 374,1 335,1 377,1 456,1 1,1
439,2 374,2 335,1 350,2 456,2 0,0 0,0 1,1
549,2 514,3 350,2 374,1 335,1 377,2 456,2 1,1
549,2 514,3 350,2 374,1 335,2 377,2 456,2 2,3
549,2 514,3 350,2 374,1 335,2 377,1 456,2 3,5
549,1 514,1 350,1 374,1 335,1 377,1 456,1 29,49
549,1 423,1 195,1 192,1 196,1 427,1 374,1 1,2
189,1 374,1 196,1 192,1 185,1 423,1 195,1 1,3
439,1 374,1 456,1 335,1 350,1 0,0 0,0 1,3
439,1 195,1 192,1 374,1 185,1 196,1 427,1 1,4
549,1 543,1 542,1 0,0 0,0 0,0 0,0 1,4
439,1 374,1 514,1 185,1 192,1 196,1 427,1 1,4
549,1 192,1 196,1 542,1 423,1 195,1 374,1 1,4
189,1 350,1 456,1 335,1 192,1 423,1 374,1 8,33
189,1 514,1 196,1 192,1 374,1 423,1 195,1 3,13
189,1 543,1 196,1 195,1 423,1 374,1 192,1 8,38
549,1 543,1 514,1 0,0 0,0 0,0 0,0 2,10
439,1 185,1 195,1 514,1 196,1 192,1 374,1 1,5
189,1 543,1 195,1 196,1 423,1 374,1 192,1 1,6
549,2 350,1 542,2 427,1 335,1 276,1 543,3 0,1
189,1 543,1 192,1 195,1 196,1 423,1 374,1 0,1
189,1 192,1 427,1 185,1 374,1 196,1 195,1 0,4
439,1 196,1 427,1 192,1 374,1 185,1 195,1 0,3
439,1 427,1 514,1 423,1 185,1 195,1 192,1 0,1
439,1 514,1 0,0 0,0 0,0 0,0 0,0 0,1
549,1 514,1 0,0 0,0 0,0 0,0 0,0 0,1
439,1 423,1 192,1 543,1 427,1 185,1 514,1 0,2
189,1 427,1 196,1 185,1 374,1 192,1 195,1 0,5
549,1 543,1 0,0 0,0 0,0 0,0 0,0 0,5
439,1 456,1 377,1 427,1 350,1 374,1 335,1 0,1
549,2 192,1 196,1 542,2 423,1 195,1 374,1 0,1
509,1 514,1 542,1 469,1 374,2 350,2 0,0 0,1
439,2 456,2 374,2 427,2 350,2 543,3 335,2 0,1
439,1 185,1 374,1 542,1 427,1 543,1 196,1 0,1
439,2 374,2 377,2 335,2 350,2 446,1 514,3 0,1
549,2 510,1 456,2 427,2 350,2 374,2 514,3 0,1
439,1 185,1 427,1 374,1 543,1 195,1 423,1 0,2
439,1 427,1 514,1 374,1 423,1 185,1 542,1 0,1
189,1 350,1 0,0 0,0 0,0 0,0 0,0 0,5
439,2 467,2 377,2 427,2 350,2 374,2 446,1 0,1
439,1 456,1 377,1 335,1 374,1 423,1 195,1 0,1
439,2 423,3 350,2 427,2 543,3 335,2 514,2 0,1
549,1 456,1 377,1 427,1 350,1 374,1 514,1 0,1
439,1 427,1 196,1 514,1 423,1 195,1 185,1 0,1
189,2 543,3 192,1 195,1 374,2 423,3 196,1 0,1
439,1 195,1 192,1 185,1 427,1 374,1 196,1 0,2
549,1 514,1 192,1 374,1 423,1 196,1 195,1 0,4
549,2 456,1 543,3 378,2 350,2 374,1 335,2 0,1
549,2 431,2 423,3 427,2 350,2 543,3 514,3 0,1
500,1 423,2 543,2 514,1 542,1 0,0 0,0 0,1
439,1 543,1 374,1 196,1 185,1 192,1 195,1 0,1
549,1 374,1 423,1 196,1 335,1 192,1 195,1 0,1
549,1 427,1 0,0 0,0 0,0 0,0 0,0 0,2
439,1 456,1 335,1 427,1 350,1 374,1 543,1 0,1
549,2 543,3 456,2 542,2 514,3 423,1 335,2 0,1
549,1 350,1 185,1 196,1 427,1 374,1 423,1 0,1
549,1 543,1 542,1 514,1 0,0 0,0 0,0 0,3
549,2 543,3 542,1 514,3 0,0 0,0 0,0 0,1
439,2 374,2 335,2 350,2 456,2 0,0 0,0 0,1
549,2 543,1 542,1 514,2 0,0 0,0 0,0 0,1
549,2 543,3 542,2 514,3 0,0 0,0 0,0 0,1
549,2 543,2 542,2 514,3 0,0 0,0 0,0 0,1
439,1 456,1 374,1 335,1 350,1 0,0 0,0 0,1
549,2 514,2 350,2 374,1 335,2 377,1 456,2 0,1
549,2 543,2 542,2 514,2 0,0 0,0 0,0 0,1
549,2 514,2 350,2 374,2 335,1 377,2 456,2 0,1
439,2 374,2 335,1 350,1 456,1 0,0 0,0 0,1
439,1 196,1 192,1 185,1 543,1 427,1 423,1 0,1
549,2 514,3 350,2 374,2 335,2 377,1 456,2 0,1
439,2 374,2 456,2 335,2 350,2 0,0 0,0 0,1
509,1 374,2 456,2 335,2 423,3 446,1 377,1 0,1
439,1 514,1 374,1 192,1 423,1 185,1 195,1 0,2
549,2 514,2 350,1 374,1 335,1 377,1 456,2 0,1
439,1 374,1 195,1 192,1 196,1 427,1 514,1 0,2
549,2 543,2 542,1 0,0 0,0 0,0 0,0 0,1
189,1 427,1 350,1 0,0 0,0 0,0 0,0 0,2
500,1 225,2 467,1 192,1 377,1 378,1 186,1 0,1
439,2 185,1 196,1 423,1 374,2 192,1 427,1 0,1
189,1 543,1 185,1 192,1 423,1 196,1 195,1 0,1
439,1 423,1 185,1 374,1 427,1 195,1 196,1 0,1
439,1 374,1 427,1 196,1 195,1 423,1 185,1 0,1
189,1 196,1 427,1 185,1 374,1 192,1 195,1 0,2
189,1 374,1 514,1 423,1 192,1 427,1 0,0 0,2
439,1 195,1 427,1 185,1 192,1 514,1 196,1 0,1
500,1 514,2 374,1 542,1 377,1 510,1 543,2 0,1
439,1 423,1 374,1 185,1 427,1 192,1 196,1 0,1
500,1 514,2 467,1 542,1 494,1 374,1 335,1 0,1
439,1 185,1 196,1 423,1 374,1 192,1 427,1 0,1
549,1 514,1 543,1 0,0 0,0 0,0 0,0 0,2
439,1 195,1 196,1 374,1 427,1 514,1 192,1 0,1
439,2 185,1 195,1 514,3 196,1 192,1 374,2 0,2
189,1 427,1 196,1 374,1 335,1 185,1 195,1 0,1
