441,2 349,3 343,3 344,2 417,1 154,1 427,1 1,1
441,2 413,3 422,1 415,1 150,1 344,2 417,1 2,2
441,2 413,3 343,3 414,1 150,1 344,2 417,1 1,1
441,2 413,2 426,1 414,1 415,1 344,2 417,2 2,2
441,2 413,3 345,2 344,2 417,1 0,0 0,0 1,1
441,2 532,1 448,1 542,1 417,1 344,2 0,0 1,1
441,2 413,1 343,3 409,1 415,2 344,2 417,2 1,1
441,1 152,1 425,1 428,1 429,1 0,0 0,0 1,1
441,2 413,3 343,1 409,3 415,1 344,2 417,2 1,1
441,2 152,1 409,2 415,2 344,2 417,2 0,0 1,1
441,2 343,3 413,3 415,1 427,2 150,1 417,2 3,3
441,1 413,1 409,1 427,1 415,1 344,1 417,1 1,1
441,2 412,3 343,3 420,2 423,3 344,2 417,2 1,1
441,2 343,3 413,1 415,1 427,1 150,1 417,2 2,2
441,2 413,3 422,1 415,2 150,2 344,2 417,2 1,1
502,2 412,3 150,1 486,2 344,1 195,3 0,0 1,1
441,2 343,1 413,3 415,1 427,2 150,1 417,2 1,1
441,2 413,3 426,3 343,3 415,1 344,2 417,1 1,1
441,2 542,1 428,2 427,2 415,2 344,2 417,2 1,1
441,2 152,1 409,3 415,2 344,1 417,1 0,0 1,1
441,2 412,1 409,1 427,1 345,2 415,1 417,1 1,1
441,2 409,3 152,1 343,3 344,2 427,1 417,1 1,1
441,1 413,1 343,1 344,1 415,1 417,1 409,1 2,2
441,2 413,3 422,1 415,2 154,1 344,2 417,2 1,1
441,1 152,1 414,1 424,1 344,1 417,1 0,0 1,1
441,2 413,2 343,3 409,3 415,1 344,2 417,1 2,2
441,2 413,3 422,1 415,2 150,1 344,2 417,2 2,2
441,2 343,2 413,2 415,1 427,1 150,1 417,2 1,1
551,1 532,1 320,1 543,1 0,0 0,0 0,0 1,1
441,2 349,3 426,3 343,3 531,2 542,1 344,2 1,1
551,2 409,3 343,3 426,3 415,1 345,1 430,1 1,1
441,2 413,3 343,3 409,1 415,2 344,2 417,2 1,1
441,2 343,3 409,3 345,1 344,2 150,1 417,2 5,5
441,2 412,3 409,3 427,2 345,2 415,2 417,2 2,2
441,2 343,3 409,3 345,1 344,1 150,1 417,2 2,2
156,1 343,1 409,1 345,1 344,1 415,1 417,1 2,2
156,2 409,2 343,3 345,2 415,1 417,1 344,1 1,1
441,2 413,3 343,3 409,3 415,1 344,2 417,1 1,1
441,2 343,3 409,1 345,1 344,2 150,1 417,1 1,1
441,2 542,2 269,1 409,3 424,3 344,2 0,0 1,1
441,1 542,1 533,1 422,1 415,1 150,1 344,1 1,1
441,2 413,1 426,1 414,1 415,1 344,2 417,2 1,1
441,1 413,1 415,1 150,1 149,1 427,1 417,1 1,1
441,2 343,1 409,3 345,2 344,1 150,1 417,1 1,1
441,2 413,2 422,1 415,1 150,1 344,2 417,1 1,1
441,2 413,3 343,3 409,3 415,1 344,1 417,2 1,1
441,2 413,3 422,1 415,1 150,1 344,2 417,2 1,1
441,2 343,3 409,3 345,1 344,1 150,1 417,1 2,2
441,2 413,2 426,2 414,2 415,1 344,2 417,2 1,1
441,2 412,3 409,3 414,1 345,2 415,1 417,2 2,2
441,2 413,2 426,1 414,2 415,2 344,2 417,2 1,1
441,2 343,3 409,2 345,1 344,2 150,1 417,2 1,1
502,1 533,2 529,1 448,1 0,0 0,0 0,0 1,1
502,2 209,1 422,1 420,1 421,1 344,2 237,1 1,1
441,2 343,3 409,2 345,1 344,2 150,1 417,1 1,1
441,2 343,3 413,3 415,2 427,1 150,2 417,2 1,1
441,2 343,1 409,3 345,2 344,2 150,1 417,2 1,1
441,2 343,1 409,1 345,1 344,1 150,1 417,1 1,1
441,2 343,1 409,1 345,2 344,1 150,1 417,2 1,1
441,2 413,2 422,1 415,1 150,1 344,1 417,1 1,1
441,2 343,3 409,2 345,1 344,1 150,1 417,1 2,2
551,1 532,1 533,1 542,1 317,1 0,0 0,0 1,1
441,2 532,3 422,1 455,2 344,2 415,2 417,2 1,1
441,1 152,1 455,1 150,1 344,1 417,1 422,1 1,1
441,2 542,1 533,2 149,1 344,1 427,1 412,1 1,1
441,2 413,3 409,3 344,1 149,1 415,2 417,1 2,2
441,2 413,3 343,3 409,3 415,1 344,1 417,1 1,1
441,1 413,1 344,1 417,1 531,1 0,0 0,0 1,1
441,2 412,1 409,3 427,1 345,2 415,1 417,1 1,1
441,2 412,3 409,3 427,1 345,2 415,2 417,2 2,2
441,2 413,3 409,3 344,2 149,3 415,2 417,1 1,1
441,2 413,3 409,2 344,1 149,1 415,2 417,2 2,2
441,2 533,2 411,3 344,2 415,2 414,2 409,3 1,1
441,2 343,3 409,3 345,1 344,2 150,1 417,1 1,1
239,1 542,2 269,1 422,1 344,2 277,1 0,0 1,1
441,1 413,1 412,1 415,1 344,1 417,1 0,0 1,1
441,2 412,3 409,3 427,2 345,2 415,1 417,2 1,1
441,2 412,2 409,3 427,1 345,2 415,1 417,2 1,1
261,1 343,1 409,1 345,1 415,1 417,1 344,1 1,1
441,2 343,2 409,3 345,2 344,2 150,1 417,1 1,1
441,2 343,3 409,2 345,2 344,2 150,1 417,1 5,6
441,2 413,3 343,3 409,3 415,1 344,2 417,2 9,11
