439,2 188,1 371,3 379,1 352,1 448,1 372,1 1,1
509,1 375,2 514,1 372,2 371,3 448,1 335,2 2,2
439,2 253,1 373,2 430,1 371,3 448,1 372,2 2,2
439,2 253,1 373,2 371,3 430,1 448,1 372,2 1,1
439,2 253,1 373,2 448,1 430,1 371,3 372,2 1,1
439,2 184,1 372,2 373,1 429,2 371,3 194,1 1,1
549,1 372,1 512,1 430,1 513,1 429,1 371,1 1,1
439,2 253,1 372,2 448,1 373,2 430,1 371,3 3,3
439,2 184,1 373,2 430,2 371,3 183,1 372,2 1,1
509,1 514,1 376,1 542,1 371,3 249,1 374,1 1,1
439,1 375,1 372,1 448,1 371,1 379,1 430,1 2,2
439,2 373,2 372,2 253,1 430,1 448,1 371,3 1,1
549,1 515,1 544,1 451,1 543,1 311,1 0,0 1,1
439,2 253,1 448,1 373,2 430,1 371,3 372,2 2,2
439,2 373,2 253,1 430,1 371,3 372,2 448,1 1,1
439,2 253,1 448,1 372,2 373,2 430,1 371,3 2,2
509,1 375,2 352,1 379,1 371,3 335,2 374,2 2,2
439,2 184,1 372,1 373,2 194,1 429,1 371,3 2,2
439,2 253,1 373,2 430,1 448,1 372,2 371,3 1,1
509,1 375,2 514,2 373,2 371,3 542,2 372,2 1,1
439,2 253,1 430,1 373,2 372,2 448,1 371,3 1,1
439,2 253,1 372,2 373,2 430,1 448,1 371,3 1,1
439,2 184,1 253,2 373,2 371,3 379,1 430,2 1,1
509,1 375,2 514,3 373,2 371,3 542,1 372,2 1,1
439,2 375,2 372,2 373,2 371,3 430,1 380,1 1,1
509,1 375,2 279,1 379,1 371,3 446,1 377,1 2,2
509,1 375,2 371,3 379,1 446,1 423,3 430,1 1,1
439,2 253,1 372,2 373,2 430,1 371,3 448,1 1,1
549,1 514,1 542,1 451,1 312,1 543,1 541,1 1,1
549,1 515,1 542,1 513,1 451,1 543,1 313,1 1,1
439,1 334,1 373,1 430,1 371,1 372,1 336,1 1,1
439,2 184,1 373,1 183,1 372,1 430,1 371,1 1,1
439,2 253,1 373,2 430,1 372,2 448,1 371,3 1,1
549,1 514,1 542,1 451,1 543,1 311,1 544,1 1,1
439,2 253,1 448,1 373,2 372,2 430,1 371,3 1,1
439,2 253,1 373,2 448,1 430,1 372,2 371,3 1,1
439,2 184,1 380,1 496,1 379,1 371,3 469,1 1,1
439,2 375,2 373,2 379,1 371,3 336,1 380,1 2,2
509,1 372,1 373,2 379,1 371,3 514,3 374,2 1,1
439,2 375,2 430,1 513,2 429,1 379,1 371,3 1,1
509,1 466,1 271,1 469,1 446,1 0,0 0,0 1,1
439,2 372,2 373,2 430,2 379,1 371,3 377,2 1,1
439,1 375,1 372,1 371,1 373,1 336,1 249,1 1,1
439,1 514,1 184,1 448,1 372,1 371,1 373,1 1,1
