262,2 426,3 293,1 339,1 387,2 175,1 172,1 1,1
552,1 345,1 542,1 543,1 530,1 0,0 0,0 1,1
442,1 436,1 346,2 345,2 344,2 417,2 0,0 2,2
442,1 343,3 436,1 346,2 415,2 345,1 344,2 1,1
442,1 436,1 364,1 354,3 341,2 346,2 445,1 1,1
442,1 343,3 436,1 344,2 429,2 346,2 345,2 1,1
552,2 339,1 543,1 519,1 0,0 0,0 0,0 1,1
224,2 343,3 426,3 344,2 345,2 415,2 417,2 1,1
552,1 531,1 543,1 0,0 0,0 0,0 0,0 1,1
442,1 339,1 387,1 392,1 382,1 280,1 0,0 1,1
442,1 339,1 386,1 387,2 519,2 382,3 0,0 1,1
442,1 426,1 436,1 445,1 448,1 423,1 346,2 1,1
442,1 339,1 436,1 519,1 387,1 392,2 0,0 1,1
442,1 339,1 386,2 387,2 519,2 382,3 0,0 1,1
442,1 542,1 339,1 452,3 387,2 346,2 382,3 1,1
442,1 436,1 359,1 427,1 139,1 358,1 360,1 1,1
291,1 542,2 474,1 393,1 0,0 0,0 0,0 1,1
442,1 542,1 339,1 452,3 387,1 346,1 382,1 1,1
442,1 436,1 426,1 427,1 346,1 433,1 0,0 1,1
224,1 339,1 452,1 0,0 0,0 0,0 0,0 1,1
552,1 542,1 513,1 543,1 514,1 0,0 0,0 1,1
224,1 343,1 426,1 344,1 345,1 415,1 417,1 13,20
224,1 542,1 333,1 539,1 402,1 346,1 0,0 5,9
224,1 426,1 403,1 333,1 402,1 346,1 0,0 1,2
552,1 542,1 543,1 537,1 539,1 0,0 0,0 1,2
224,1 398,1 333,1 160,1 402,1 163,1 346,1 19,38
442,1 333,2 430,1 350,2 346,2 0,0 0,0 1,2
224,1 343,1 344,1 345,1 415,1 417,1 426,1 3,6
552,1 345,1 543,1 344,1 0,0 0,0 0,0 1,2
224,1 343,1 546,1 345,1 344,1 415,1 417,1 1,2
224,1 343,1 346,1 542,1 345,1 415,1 417,1 1,2
442,1 542,1 339,1 452,3 387,1 346,2 382,3 1,2
224,1 343,1 542,1 345,1 415,1 346,1 417,1 2,5
224,1 403,1 426,1 398,1 402,1 163,1 161,1 2,5
224,1 343,1 542,1 345,1 415,1 344,1 346,1 1,3
224,1 343,1 344,1 346,1 345,1 415,1 195,1 1,4
224,1 426,1 403,1 396,1 400,1 163,1 161,1 3,13
224,1 354,1 341,1 346,1 359,1 360,1 358,1 2,9
224,1 426,1 403,1 396,1 402,1 163,1 161,1 1,5
552,1 539,1 543,1 537,1 454,1 0,0 0,0 1,6
224,1 403,1 346,1 398,1 402,1 163,1 161,1 2,14
552,2 539,2 543,2 537,1 454,1 0,0 0,0 0,1
224,1 514,1 542,1 373,1 371,1 424,1 346,1 0,1
442,1 343,3 346,2 344,2 423,1 417,2 415,2 0,1
224,1 343,1 426,1 346,1 345,1 415,1 417,1 0,1
442,1 542,2 333,2 539,2 480,1 0,0 0,0 0,1
224,1 343,1 415,1 150,1 416,1 344,1 417,1 0,1
552,1 345,1 543,1 531,1 0,0 0,0 0,0 0,1
442,1 343,3 345,1 448,1 417,2 344,2 346,1 0,1
442,1 343,3 528,1 426,1 345,1 415,1 344,2 0,1
224,1 354,1 341,1 359,1 346,1 360,1 424,1 0,1
224,1 343,1 542,1 345,1 344,1 346,1 417,1 0,1
224,1 354,1 341,1 424,1 359,1 360,1 358,1 0,1
224,1 343,1 542,1 345,1 344,1 415,1 346,1 0,1
224,1 343,1 542,1 345,1 346,1 415,1 417,1 0,1
552,1 542,1 520,1 0,0 0,0 0,0 0,0 0,5
442,1 343,3 436,1 415,1 344,2 430,1 346,2 0,1
442,1 443,1 433,1 387,1 426,3 0,0 0,0 0,1
442,1 339,1 390,2 387,2 382,3 0,0 0,0 0,1
224,1 398,1 403,1 396,1 400,1 163,1 161,1 0,5
552,2 433,1 402,1 302,1 0,0 0,0 0,0 0,1
224,1 354,1 542,1 341,1 359,1 346,1 360,1 0,1
552,2 542,1 543,3 537,1 539,2 0,0 0,0 0,1
224,1 354,1 341,1 346,1 458,1 359,1 360,1 0,1
552,1 426,1 0,0 0,0 0,0 0,0 0,0 0,2
