552,1 514,1 315,1 367,1 371,1 457,1 512,1 1,1
554,1 542,1 348,2 386,2 387,2 338,1 520,2 1,1
262,2 348,2 197,1 420,2 490,3 345,2 344,2 1,1
442,1 255,1 339,1 387,1 237,1 493,1 0,0 1,1
552,1 339,1 544,1 351,1 519,1 337,1 0,0 1,1
224,1 542,1 348,1 531,1 345,1 415,1 346,1 2,2
442,1 348,2 450,1 542,1 490,3 457,2 346,2 1,1
224,1 348,1 346,1 426,1 350,1 542,1 533,1 1,1
291,1 529,1 485,1 411,3 344,1 149,3 237,1 1,1
442,1 339,1 347,2 381,2 385,1 351,2 382,1 1,1
552,1 339,1 308,1 521,1 0,0 0,0 0,0 1,1
552,2 348,2 512,1 369,3 457,2 312,3 351,2 1,1
442,1 348,1 512,1 351,1 457,1 555,3 372,1 1,1
554,1 428,2 542,1 492,1 448,1 408,1 457,1 1,1
442,1 339,1 385,1 338,1 387,1 351,2 192,1 1,1
442,1 348,2 450,1 426,1 350,2 429,1 0,0 1,1
442,1 413,3 344,2 345,2 415,2 417,2 351,1 1,1
291,1 542,2 474,1 387,2 237,1 520,3 273,3 1,1
442,1 339,1 346,2 387,1 338,2 385,1 520,1 1,1
552,1 542,1 546,1 543,1 541,1 533,1 0,0 1,1
224,1 542,1 533,1 531,1 344,1 415,1 424,1 1,1
552,1 542,1 525,1 527,1 543,1 323,1 0,0 1,1
552,1 542,1 525,1 527,1 543,1 544,1 0,0 1,1
224,1 343,1 344,1 345,1 349,1 0,0 0,0 1,1
224,1 542,1 533,1 344,1 345,1 417,1 346,1 154,219
224,1 542,1 348,1 531,1 415,1 417,1 411,1 15,28
224,1 348,1 395,1 402,1 161,1 158,1 163,1 3,6
224,1 162,1 536,1 400,1 161,1 163,1 195,1 6,12
224,2 348,2 346,2 351,2 429,1 242,1 457,2 1,2
224,1 348,1 539,1 402,1 161,1 163,1 400,1 1,2
224,1 162,1 539,1 400,1 161,1 163,1 402,1 1,2
224,1 361,1 354,1 141,1 359,1 360,1 423,1 3,6
224,1 343,1 533,1 414,1 345,1 415,1 417,1 6,14
224,1 184,1 512,1 371,1 195,1 179,1 369,1 6,14
224,1 348,1 542,1 341,1 359,1 360,1 361,1 6,15
224,1 348,1 346,1 426,1 350,1 543,1 454,1 2,6
224,1 348,1 346,1 395,1 161,1 402,1 163,1 3,11
224,1 348,1 395,1 402,1 161,1 163,1 158,1 1,6
224,1 348,1 346,1 426,1 350,1 338,1 452,1 1,7
224,1 348,1 346,1 426,1 350,1 543,1 349,1 0,1
224,1 428,1 413,1 531,1 415,1 417,1 429,1 0,1
224,1 348,1 346,1 426,1 350,1 454,1 425,1 0,3
552,1 289,1 346,1 351,1 429,1 242,1 457,1 0,1
224,1 348,1 346,1 426,1 350,1 543,1 338,1 0,3
224,1 533,1 542,1 345,1 344,1 424,1 415,1 0,1
442,1 348,1 450,1 359,2 429,2 341,1 426,3 0,1
224,2 436,1 450,1 359,2 429,2 430,1 555,3 0,1
224,2 348,2 462,1 351,2 429,2 543,3 457,2 0,1
552,1 348,1 346,1 426,1 350,1 543,1 542,1 0,1
224,2 332,2 462,1 351,2 429,2 461,1 333,2 0,1
552,1 348,1 346,1 426,1 350,1 543,1 525,1 0,1
552,2 436,1 448,1 351,2 429,2 242,3 539,3 0,1
552,2 443,1 450,1 426,3 543,3 457,2 0,0 0,1
240,2 405,1 462,1 351,2 429,1 430,1 461,1 0,1
552,2 350,2 448,1 351,2 429,2 287,2 383,3 0,1
552,2 436,1 448,1 351,1 429,2 280,1 457,2 0,1
552,1 349,1 430,1 426,1 542,1 423,1 350,1 0,1
224,1 348,1 346,1 426,1 350,1 543,1 542,1 0,1
552,1 436,1 346,1 359,1 429,1 494,1 457,1 0,1
224,1 348,1 346,1 426,1 350,1 425,1 349,1 0,1
552,1 383,1 394,1 287,1 433,1 306,1 381,1 0,1
224,1 542,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 162,1 538,1 424,1 401,1 158,1 161,1 0,1
224,1 184,1 373,1 371,1 424,1 179,1 185,1 0,1
442,1 428,2 357,3 436,1 358,2 282,2 423,3 0,1
442,1 339,1 347,2 381,3 385,3 351,2 382,3 0,1
224,1 348,1 409,1 345,1 415,1 417,1 429,1 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,5
224,1 184,1 373,1 371,1 183,1 424,1 179,1 0,2
224,1 162,1 539,1 400,1 161,1 163,1 158,1 0,2
224,1 542,1 348,1 531,1 415,1 417,1 424,1 0,1
224,1 542,1 348,1 531,1 415,1 417,1 150,1 0,1
442,1 348,2 450,1 392,2 346,2 427,2 426,3 0,1
224,1 162,1 539,1 402,1 161,1 195,1 163,1 0,1
