259,2 375,2 209,1 425,3 380,1 0,0 0,0 2,2
259,1 515,1 465,1 179,1 351,1 370,1 0,0 1,1
259,2 375,2 184,1 368,3 367,3 0,0 0,0 1,1
549,1 367,1 368,1 315,1 369,1 0,0 0,0 6,6
549,1 544,1 351,1 311,1 451,1 515,1 0,0 1,1
509,1 375,2 465,3 351,1 380,1 367,3 0,0 1,1
439,2 367,3 375,2 425,3 351,2 370,3 0,0 1,1
259,1 367,1 375,1 425,1 369,1 179,1 0,0 5,5
259,2 380,1 209,1 462,1 271,1 367,3 0,0 2,2
549,1 368,1 315,1 351,1 0,0 0,0 0,0 1,1
189,2 375,2 179,1 369,1 425,3 367,3 380,1 2,2
259,1 375,1 425,1 181,1 370,1 0,0 0,0 1,1
259,1 375,1 367,1 425,1 515,1 0,0 0,0 1,1
549,2 451,1 515,3 315,1 0,0 0,0 0,0 1,1
439,2 380,1 368,3 375,2 367,3 425,1 0,0 1,1
259,1 375,1 425,1 197,1 0,0 0,0 0,0 1,1
439,2 375,2 425,3 351,2 370,3 367,3 0,0 1,1
259,2 334,3 351,2 425,3 367,3 370,3 0,0 1,1
259,1 375,1 367,1 428,1 425,1 370,1 0,0 1,1
439,2 368,3 375,2 425,3 367,3 0,0 0,0 1,1
189,2 375,2 367,3 179,1 351,2 425,3 380,1 1,1
259,1 466,1 462,1 375,1 425,1 367,1 380,1 1,1
549,1 315,1 425,1 351,1 0,0 0,0 0,0 1,1
509,1 367,3 375,2 369,3 425,1 0,0 0,0 1,1
259,1 370,1 375,1 181,1 425,1 367,1 0,0 1,1
549,1 376,1 315,1 0,0 0,0 0,0 0,0 2,2
549,1 375,1 315,1 367,1 0,0 0,0 0,0 1,1
189,2 367,3 375,1 425,3 368,3 0,0 0,0 1,1
549,1 544,1 315,1 179,1 0,0 0,0 0,0 1,1
259,1 380,1 370,1 334,1 465,1 451,1 369,1 1,1
259,2 380,1 334,3 375,2 425,3 367,3 0,0 1,1
259,2 375,1 209,1 425,3 380,1 0,0 0,0 1,1
549,2 315,1 425,3 273,3 380,1 367,3 0,0 1,1
549,1 375,1 367,1 380,1 315,1 0,0 0,0 1,1
189,2 368,3 367,3 375,1 425,3 0,0 0,0 1,1
259,1 367,1 375,1 334,1 425,1 0,0 0,0 1,1
259,1 375,1 425,1 334,1 367,1 0,0 0,0 3,3
549,2 315,1 425,1 451,3 380,1 0,0 0,0 1,1
259,1 184,1 375,1 425,1 0,0 0,0 0,0 3,3
549,1 544,1 515,1 311,1 0,0 0,0 0,0 1,1
549,1 515,1 315,1 179,1 0,0 0,0 0,0 3,3
259,1 184,1 271,1 369,1 0,0 0,0 0,0 1,1
259,1 375,1 179,1 351,1 367,1 380,1 425,1 1,1
259,1 380,1 367,1 375,1 425,1 544,1 0,0 5,5
259,1 375,1 425,1 369,1 351,1 367,1 0,0 1,1
189,1 380,1 367,1 375,1 425,1 368,1 0,0 1,1
549,2 315,1 425,1 351,2 0,0 0,0 0,0 1,1
509,1 368,3 367,3 376,2 380,1 370,3 0,0 1,1
259,2 184,1 375,1 380,1 425,1 0,0 0,0 1,1
259,2 367,3 375,1 179,3 351,2 425,3 0,0 1,1
259,1 375,1 367,1 425,1 334,1 0,0 0,0 1,1
259,1 380,1 367,1 375,1 425,1 369,1 179,1 54,55
259,1 367,1 375,1 425,1 544,1 0,0 0,0 11,12
259,1 367,1 375,1 465,1 425,1 0,0 0,0 7,8
259,1 367,1 375,1 425,1 369,1 179,1 380,1 6,7
509,1 367,3 375,2 369,3 425,3 0,0 0,0 5,7
189,1 184,1 367,1 375,1 368,1 0,0 0,0 2,3
189,1 380,1 375,1 179,1 369,1 425,1 367,1 4,7
189,1 375,1 425,1 369,1 179,1 367,1 0,0 24,43
