440,2 399,3 159,3 398,1 400,2 163,1 160,2 1,1
550,1 538,1 299,1 0,0 0,0 0,0 0,0 1,1
440,2 332,2 399,3 423,2 427,1 400,2 0,0 1,1
440,2 399,2 159,3 398,2 400,2 163,1 160,1 1,1
550,2 536,2 398,1 301,1 461,1 0,0 0,0 1,1
440,2 399,3 428,1 405,1 403,2 0,0 0,0 1,1
440,2 399,2 159,3 398,3 400,2 163,1 160,1 1,1
440,2 399,2 159,3 398,2 400,2 163,1 160,2 1,1
440,2 399,3 159,3 398,3 400,1 163,1 160,1 1,1
550,1 538,1 544,1 300,1 0,0 0,0 0,0 1,1
440,2 399,3 428,1 427,1 408,1 400,2 430,1 1,1
440,2 481,2 408,1 400,2 461,1 0,0 0,0 1,1
440,2 408,1 428,1 399,3 400,1 163,1 193,1 2,2
440,2 481,1 408,1 400,1 461,1 0,0 0,0 1,1
440,2 398,3 399,3 159,3 160,2 400,2 163,1 1,1
440,2 398,3 399,3 159,2 160,3 400,2 163,1 1,1
236,1 399,3 160,1 400,2 163,1 427,1 0,0 1,1
440,2 399,3 159,3 398,3 400,2 163,1 160,3 3,3
440,2 408,1 399,3 349,3 427,1 400,2 163,1 2,3
440,2 399,3 159,3 398,2 400,2 163,1 160,2 2,3
440,2 399,3 159,3 398,3 400,2 163,1 160,2 1,2
440,2 399,3 159,3 398,2 400,2 163,1 160,1 2,4
440,2 408,1 399,3 538,3 163,1 400,1 0,0 1,2
440,2 398,3 399,3 159,3 160,1 400,2 163,1 1,2
440,2 398,3 399,3 159,1 160,1 400,2 163,1 3,6
440,2 399,2 159,1 398,3 400,2 163,1 160,1 1,2
440,1 399,1 538,1 400,1 163,1 0,0 0,0 1,3
440,2 398,3 399,3 159,3 160,3 400,2 163,2 4,12
440,2 332,2 399,3 423,3 427,1 400,2 0,0 3,9
440,2 398,1 399,3 159,1 160,1 400,1 163,1 2,6
440,1 398,1 399,1 400,1 429,1 427,1 163,1 6,18
440,1 399,1 427,1 194,1 160,1 163,1 400,1 1,3
440,2 399,2 159,1 398,2 400,1 163,1 160,1 1,3
440,1 399,1 538,1 163,1 400,1 0,0 0,0 9,34
550,1 538,1 544,1 0,0 0,0 0,0 0,0 1,4
550,1 332,1 544,1 538,1 0,0 0,0 0,0 1,4
440,2 481,3 408,1 400,2 461,1 0,0 0,0 5,24
440,1 399,1 538,1 194,1 163,1 0,0 0,0 1,6
440,1 428,1 399,1 400,1 163,1 193,1 0,0 8,59
440,2 428,1 399,2 400,2 163,1 193,1 0,0 1,8
440,1 399,1 159,1 429,1 423,1 160,1 0,0 1,10
440,1 538,1 428,1 398,1 196,1 427,1 0,0 1,13
440,2 399,3 159,1 398,2 400,2 163,1 160,1 0,4
440,2 428,1 399,3 400,1 163,1 193,1 0,0 0,2
440,2 399,3 159,2 398,1 400,2 163,1 160,1 0,1
440,2 428,1 399,2 400,1 163,1 193,3 0,0 0,2
440,2 428,1 399,1 400,1 163,1 193,1 0,0 0,1
440,1 190,1 428,1 398,1 160,1 427,1 0,0 0,1
440,1 544,1 538,1 423,1 0,0 0,0 0,0 0,1
440,2 428,2 536,1 400,2 423,1 0,0 0,0 0,1
440,1 332,1 399,1 398,1 400,1 403,1 0,0 0,1
440,2 399,2 159,1 398,2 400,2 163,1 160,1 0,1
440,2 332,2 399,2 423,3 427,1 400,2 0,0 0,2
440,2 399,3 159,1 398,1 400,2 163,1 160,1 0,2
440,2 399,1 159,1 398,1 400,1 163,1 160,1 0,4
440,1 190,1 398,1 194,1 400,1 427,1 0,0 0,2
440,1 538,1 544,1 398,1 429,1 0,0 0,0 0,1
440,1 544,1 538,1 398,1 160,1 427,1 0,0 0,1
440,2 399,3 398,3 430,1 248,1 400,2 427,1 0,1
167,1 398,1 190,1 192,1 0,0 0,0 0,0 0,2
440,2 399,2 159,1 398,1 400,2 163,1 160,3 0,1
440,2 399,3 159,1 429,1 423,1 160,1 0,0 0,1
440,2 399,2 159,2 398,2 400,2 163,1 160,2 0,2
440,2 399,2 159,1 398,1 400,1 163,1 160,1 0,1
440,2 399,1 159,1 398,3 400,1 163,1 160,1 0,1
440,1 190,1 428,1 159,1 163,1 0,0 0,0 0,1
440,1 428,1 544,1 163,1 423,1 0,0 0,0 0,2
440,2 399,2 159,1 398,2 400,2 163,1 160,3 0,1
440,2 399,2 159,2 398,2 400,2 163,1 160,1 0,2
167,1 428,1 408,1 398,1 400,1 423,1 163,1 0,1
440,2 399,2 159,3 398,3 400,2 163,1 160,3 0,1
440,2 399,3 159,1 429,1 423,3 160,1 0,0 0,2
440,1 190,1 544,1 423,1 0,0 0,0 0,0 0,1
440,1 399,1 428,1 400,1 163,1 193,1 408,1 0,1
440,2 190,1 398,3 194,1 400,2 427,1 0,0 0,1
167,1 403,1 0,0 0,0 0,0 0,0 0,0 0,1
440,2 332,2 399,2 423,2 427,1 400,2 0,0 0,6
440,1 190,1 398,1 400,1 196,1 427,1 0,0 0,1
440,2 398,3 399,3 159,2 160,1 400,2 163,1 0,1
440,2 399,3 159,1 398,3 400,1 163,1 160,1 0,3
440,2 428,1 399,1 400,2 163,1 193,1 0,0 0,1
440,2 399,3 159,1 398,2 400,1 163,1 160,2 0,1
440,2 428,2 398,3 248,1 430,1 400,2 427,1 0,1
440,1 398,1 399,1 159,1 160,1 400,1 163,1 0,4
440,2 428,2 399,2 400,2 163,1 193,1 0,0 0,2
440,2 398,3 399,3 159,1 160,1 400,1 163,1 0,1
440,2 428,1 399,2 400,1 163,1 193,1 0,0 0,1
440,1 428,1 544,1 194,1 160,1 400,1 0,0 0,1
167,1 349,1 0,0 0,0 0,0 0,0 0,0 0,5
440,2 399,3 159,3 429,2 423,3 160,3 0,0 0,2
440,2 399,3 159,1 398,2 400,1 163,1 160,1 0,1
440,2 399,3 428,1 405,1 403,1 0,0 0,0 0,1
440,2 398,1 399,3 400,2 429,1 427,1 163,1 0,1
440,1 399,1 398,1 400,1 163,1 193,1 427,1 0,2
440,2 332,2 399,3 398,3 403,2 400,2 0,0 0,1
440,1 428,1 399,1 400,1 194,1 163,1 0,0 0,4
440,2 399,1 159,1 398,2 400,1 163,1 160,1 0,2
440,2 399,2 159,1 398,1 400,2 163,1 160,1 0,1
440,2 428,1 399,3 400,2 163,1 193,2 0,0 0,2
236,1 403,1 163,1 423,1 0,0 0,0 0,0 0,1
236,1 405,2 408,1 427,1 400,2 163,2 0,0 0,1
