551,1 533,1 320,1 344,1 422,1 409,1 0,0 1,1
441,2 533,1 448,1 415,2 426,3 427,1 344,2 1,1
441,2 413,1 422,1 417,1 344,1 154,1 415,1 1,1
551,1 530,1 150,1 344,1 320,1 343,1 0,0 1,1
441,2 152,1 344,2 424,1 149,3 417,1 0,0 1,1
463,1 422,1 343,3 411,3 421,1 485,3 351,2 1,1
463,1 343,3 412,3 345,2 421,1 420,1 0,0 1,1
441,2 533,1 343,3 448,1 351,2 427,1 344,2 1,1
441,2 152,1 344,2 424,2 427,2 417,2 422,1 1,1
441,2 343,1 409,3 345,1 415,2 417,2 427,2 1,1
463,1 343,3 421,1 415,2 351,1 411,3 414,2 1,1
463,1 343,3 421,1 415,2 351,2 411,3 414,2 2,2
441,2 152,1 344,2 424,2 149,1 417,1 0,0 1,1
551,1 413,1 409,1 345,1 320,1 0,0 0,0 2,2
551,1 409,1 343,1 414,1 345,1 320,1 427,1 1,1
551,1 532,1 544,1 543,1 0,0 0,0 0,0 1,1
441,2 343,3 420,2 345,2 415,1 417,1 427,1 1,1
441,2 152,1 344,2 424,2 149,2 417,1 0,0 1,1
502,2 533,3 410,3 420,2 415,3 344,3 422,1 1,1
441,2 343,1 420,1 345,2 415,1 417,1 427,1 1,1
441,2 152,1 409,2 415,1 344,1 417,2 422,1 2,2
441,2 343,2 414,2 345,2 415,1 417,2 427,2 1,1
441,2 343,3 345,2 415,2 344,2 417,2 0,0 1,1
441,2 152,1 409,1 427,2 415,1 149,1 417,2 1,1
441,2 409,3 343,3 414,2 415,1 417,2 419,2 1,1
551,2 343,3 426,1 345,2 320,1 344,2 0,0 1,1
551,1 532,1 542,1 543,1 317,1 0,0 0,0 1,1
441,2 152,1 409,3 415,1 149,1 417,2 427,1 2,2
441,2 152,1 409,3 415,1 149,1 417,1 427,1 1,1
441,2 413,3 343,1 409,3 415,2 417,2 344,1 1,1
441,2 413,3 344,2 427,2 415,2 417,1 426,2 1,1
441,2 409,2 343,2 414,1 415,1 417,1 419,1 1,1
441,2 413,3 344,1 427,1 415,2 417,2 426,3 1,1
441,2 343,2 420,1 345,2 415,2 417,1 427,2 1,1
441,2 343,3 345,1 415,2 417,2 420,1 427,1 1,1
441,2 343,1 409,3 345,1 415,2 417,2 427,1 1,1
441,2 343,3 409,1 345,2 415,2 417,2 427,1 1,1
441,2 152,1 344,2 424,2 149,3 417,2 0,0 1,1
441,2 343,3 409,3 345,1 415,2 417,2 427,2 1,1
441,2 413,3 343,1 409,3 415,2 417,2 344,2 4,5
441,2 343,3 414,2 345,2 415,2 417,2 427,1 4,5
441,2 152,1 409,3 415,1 344,2 417,2 422,1 18,23
463,1 422,1 343,3 411,3 421,1 485,1 351,2 3,4
441,2 152,1 409,2 415,1 344,2 417,2 422,1 3,4
441,2 152,1 409,3 415,2 427,1 149,1 417,2 3,4
441,2 343,1 409,3 345,2 415,2 417,2 427,1 2,3
441,2 152,1 344,2 424,3 149,3 417,2 0,0 2,3
441,2 413,3 343,3 409,3 415,1 417,2 344,2 4,6
441,1 152,1 409,1 415,1 427,1 149,1 417,1 6,9
441,2 152,1 409,3 415,1 344,2 417,1 422,1 10,15
441,2 343,3 414,1 345,2 415,1 417,1 427,1 2,3
441,2 343,3 414,2 345,2 415,1 417,1 427,1 2,3
