440,2 399,3 425,2 333,1 351,2 401,2 402,2 1,1
440,2 162,2 425,3 426,3 158,3 401,2 351,2 3,3
440,2 399,3 538,2 425,2 406,1 402,1 158,1 1,1
440,1 162,1 538,1 401,1 158,1 242,1 427,1 1,1
236,1 428,2 538,3 400,2 164,2 454,3 163,2 1,1
440,2 405,1 538,3 351,2 158,1 401,2 333,2 1,1
440,2 404,1 247,1 395,1 333,1 158,1 401,1 1,1
440,1 162,1 425,1 426,1 158,1 401,1 351,1 1,1
440,2 399,3 401,2 242,1 430,1 350,2 542,2 1,1
440,2 399,2 538,3 425,1 406,1 402,1 158,1 1,1
440,2 399,2 538,2 425,2 406,1 402,2 158,1 1,1
440,2 332,2 397,3 401,2 402,2 333,2 403,2 1,1
167,1 162,1 403,1 158,1 161,1 157,1 331,1 1,1
440,1 405,1 542,1 535,1 401,1 333,1 248,1 1,1
440,2 538,3 539,2 535,1 542,2 402,1 399,3 1,1
440,1 405,1 247,1 538,1 448,1 351,1 401,1 1,1
440,2 399,3 538,3 425,3 406,2 402,2 158,1 1,1
440,2 538,3 539,3 535,1 542,1 402,1 399,1 1,1
440,2 399,2 538,2 425,3 406,2 402,2 158,1 1,1
440,2 332,2 399,3 331,3 402,2 400,2 403,2 1,1
440,2 405,1 397,3 400,2 396,3 351,2 401,1 2,2
440,2 162,1 425,3 333,2 401,2 158,1 351,2 2,2
440,2 399,2 538,3 425,2 406,2 402,2 158,1 1,1
440,2 162,1 425,2 538,2 163,1 158,1 401,1 1,1
236,1 405,1 237,1 164,1 165,1 454,3 480,3 1,1
440,2 399,1 538,2 425,1 406,2 402,1 158,1 1,1
440,2 162,1 425,2 402,1 161,1 400,1 401,2 1,1
440,2 405,1 538,3 242,1 158,1 351,2 401,2 1,1
440,2 538,3 539,3 406,2 542,1 483,1 402,2 1,1
440,2 447,1 397,3 424,3 401,2 406,1 351,2 1,1
440,2 404,1 247,1 401,1 351,1 333,1 408,1 1,1
440,2 538,3 539,3 406,1 542,2 483,1 402,2 1,1
440,2 405,1 538,3 158,1 351,2 242,1 401,2 2,2
440,1 405,1 538,1 242,1 158,1 351,1 401,1 1,1
236,1 405,2 538,3 454,3 164,2 163,2 396,3 1,1
440,2 538,2 539,3 535,1 542,2 402,2 399,3 1,1
440,2 399,3 447,1 333,2 401,2 351,2 427,2 1,1
236,1 162,2 247,1 165,2 158,3 448,1 164,1 1,1
440,2 399,3 424,3 158,3 401,2 351,2 461,1 1,1
440,1 162,1 538,1 158,1 161,1 401,1 536,1 1,1
440,2 399,3 538,3 425,3 406,1 402,2 158,2 1,1
440,2 405,1 397,3 400,2 396,3 351,2 401,2 1,1
440,2 404,1 247,1 395,3 333,2 158,3 401,2 1,1
550,1 538,1 454,1 543,1 349,1 0,0 0,0 1,1
440,2 162,1 538,1 536,2 158,1 161,1 401,2 1,1
236,1 405,1 538,3 454,3 164,1 163,1 396,3 1,1
440,2 399,3 425,3 333,2 351,2 401,2 402,2 6,7
440,2 399,3 538,2 425,3 406,1 402,2 158,1 3,4
440,2 399,3 538,2 333,2 402,1 401,1 351,2 3,4
440,2 399,3 538,2 425,2 406,1 402,2 158,1 3,4
440,2 399,3 538,3 425,3 406,1 402,2 158,1 10,14
440,2 399,3 538,3 333,1 402,1 401,1 351,2 13,19
440,2 162,1 425,1 402,2 161,1 400,2 401,1 2,3
440,2 399,3 425,3 333,1 351,1 401,2 402,2 2,3
440,1 162,1 538,1 401,1 161,1 402,1 163,1 2,3
440,1 162,1 538,1 536,1 158,1 161,1 401,1 9,15
440,2 162,1 538,3 161,1 158,1 401,1 536,1 3,5
440,2 536,1 162,1 538,3 163,1 158,1 401,1 8,14
440,1 538,1 539,1 535,1 542,1 402,1 399,1 8,14
440,1 536,1 162,1 538,1 163,1 158,1 401,1 57,104
440,1 162,1 538,1 161,1 158,1 401,1 536,1 13,24
440,1 399,1 538,1 425,1 406,1 402,1 158,1 43,81
440,2 162,1 425,3 402,2 161,1 400,2 401,2 1,2
