278,1 369,3 336,1 237,1 352,1 542,2 188,1 1,1
259,1 542,1 184,1 373,1 448,1 379,1 371,1 1,1
439,2 372,2 426,3 379,1 371,3 249,1 336,1 2,2
439,2 253,1 430,1 448,1 351,2 371,3 542,1 1,1
439,2 184,1 370,1 373,1 371,1 183,1 429,1 1,1
439,1 184,1 191,1 541,1 371,1 183,1 373,1 1,1
439,1 184,1 373,1 371,1 372,1 0,0 0,0 1,1
439,2 334,3 351,2 448,1 430,1 371,3 542,1 1,1
439,2 334,3 430,1 371,3 351,2 448,1 336,1 1,1
189,1 349,1 351,1 424,1 350,1 0,0 0,0 1,1
439,2 515,1 371,3 429,1 430,1 448,1 351,2 1,1
439,2 368,3 373,1 371,3 372,1 380,1 0,0 1,1
439,2 370,3 367,3 372,2 448,1 379,1 371,3 1,1
439,2 184,1 424,1 373,2 379,1 371,3 183,2 1,1
439,1 426,1 372,1 448,1 379,1 371,1 336,1 1,1
439,2 376,1 448,1 379,1 380,1 371,3 373,2 1,1
439,2 514,3 184,1 373,2 371,3 379,1 378,2 1,1
549,1 315,1 465,1 514,1 371,1 380,1 0,0 1,1
189,1 515,1 544,1 543,1 451,1 0,0 0,0 1,1
439,1 514,1 184,1 541,1 371,1 183,1 373,1 1,1
439,2 380,1 428,1 448,1 379,1 371,3 372,2 1,1
439,2 514,1 184,1 373,2 371,3 542,1 336,1 1,1
439,2 368,3 373,2 430,1 371,3 351,2 427,1 1,1
439,1 370,1 184,1 373,1 429,1 183,1 371,1 1,1
439,2 367,3 514,1 184,1 188,1 371,3 0,0 1,1
549,1 514,1 315,1 542,1 371,1 513,1 0,0 1,1
439,2 372,2 426,1 379,1 371,3 249,1 336,1 1,1
439,2 184,2 373,2 183,1 371,3 336,1 194,1 1,1
439,2 368,3 372,1 371,3 373,1 183,1 0,0 1,1
439,1 380,1 184,1 372,1 448,1 371,1 183,1 1,1
439,2 184,1 373,2 371,3 183,1 336,1 367,3 1,1
439,1 184,1 542,1 373,1 183,1 371,1 196,1 1,1
189,1 426,1 179,1 368,1 427,1 429,1 195,1 3,3
439,2 184,1 373,1 183,1 429,2 371,3 369,2 1,1
509,1 514,3 376,2 378,2 379,1 371,3 367,3 1,1
509,1 542,2 376,2 371,3 379,1 297,1 378,2 1,1
439,2 184,2 373,2 371,3 183,2 379,1 367,3 1,1
439,1 376,1 379,1 371,1 373,1 336,1 0,0 1,1
439,1 184,1 373,1 371,1 514,1 367,1 336,1 1,1
439,2 370,3 373,2 379,1 336,1 448,1 372,2 1,1
509,1 514,1 376,2 378,2 379,1 371,3 367,3 1,1
549,2 514,3 315,1 371,3 351,2 542,2 367,3 1,1
439,2 184,2 514,2 373,2 371,3 423,3 0,0 1,1
439,2 184,1 424,1 373,1 379,1 371,3 183,1 4,4
439,2 375,2 253,2 426,1 429,2 336,1 373,2 1,1
439,2 184,1 373,2 371,3 448,1 379,1 183,1 1,1
549,2 367,3 542,2 315,2 371,3 514,3 336,1 1,1
439,1 184,1 373,1 183,1 371,1 179,1 369,1 1,1
549,2 515,3 514,3 371,1 312,1 373,1 0,0 1,1
439,2 373,1 372,1 371,3 183,1 448,1 336,1 1,1
549,2 188,1 542,2 312,2 514,3 351,2 367,1 1,1
439,2 514,3 184,1 373,1 371,3 429,1 183,1 1,1
439,2 370,3 380,1 373,1 371,3 336,1 372,2 1,1
189,1 451,1 0,0 0,0 0,0 0,0 0,0 2,2
189,1 349,1 334,1 451,1 0,0 0,0 0,0 1,1
439,2 184,1 373,2 514,3 183,1 371,3 194,1 1,1
509,1 514,3 376,2 367,3 379,1 371,3 427,2 1,1
439,2 373,2 371,3 448,1 336,1 380,1 372,2 1,1
509,1 542,2 376,1 514,3 371,2 379,1 380,1 1,1
189,1 349,1 451,1 0,0 0,0 0,0 0,0 1,1
189,1 514,1 349,1 451,1 334,1 0,0 0,0 1,1
189,1 349,1 515,1 451,1 0,0 0,0 0,0 1,1
439,2 367,3 373,2 379,1 448,1 371,3 372,2 1,1
439,2 370,3 372,2 448,1 336,1 379,1 371,3 1,1
549,2 370,3 514,3 315,2 542,2 179,3 351,2 1,1
549,1 515,1 371,1 514,1 312,1 179,1 367,1 1,1
439,1 184,1 424,1 373,1 379,1 371,1 183,1 30,35
439,2 184,1 373,2 183,1 371,3 336,1 194,1 6,7
439,2 334,3 369,3 373,2 371,3 336,1 379,1 16,22
439,2 184,1 373,1 514,3 183,1 371,3 194,1 4,6
439,2 184,1 370,3 373,1 371,3 183,1 429,1 6,9
439,2 375,2 373,2 379,1 371,3 183,1 336,1 18,27
439,2 375,2 373,2 379,1 371,3 183,2 336,1 9,14
439,1 514,1 184,1 542,1 373,1 371,1 369,1 9,15
439,1 514,1 184,1 373,1 429,1 371,1 183,1 10,19
439,1 184,1 373,1 514,1 183,1 371,1 194,1 60,116
439,1 184,1 373,1 194,1 183,1 371,1 367,1 2,4
189,1 542,1 544,1 451,1 0,0 0,0 0,0 1,2
439,2 184,1 370,1 373,1 371,3 183,1 429,1 3,6
439,2 184,1 373,1 183,1 371,3 336,1 194,1 2,4
549,1 515,1 514,1 371,1 312,1 373,1 0,0 2,4
439,1 514,1 184,1 194,1 183,1 371,1 373,1 3,6
439,1 514,1 184,1 373,1 371,1 429,1 183,1 7,14
439,1 375,1 373,1 379,1 371,1 183,1 336,1 1,2
189,1 514,1 542,1 515,1 513,1 544,1 0,0 1,2
439,1 514,1 184,1 196,1 183,1 371,1 373,1 8,16
189,1 544,1 543,1 0,0 0,0 0,0 0,0 1,2
439,1 542,1 184,1 373,1 194,1 183,1 371,1 1,2
