438,2 361,1 357,3 354,3 360,1 353,1 136,1 2,2
438,2 361,2 458,1 354,3 357,3 427,2 542,1 1,1
438,2 361,2 357,3 362,1 364,2 354,3 353,3 1,1
438,2 361,2 458,1 341,2 354,3 359,2 542,1 1,1
438,2 353,3 140,1 354,3 357,3 360,1 366,1 1,1
438,2 361,2 355,3 542,1 359,2 354,3 428,2 1,1
438,2 361,2 354,3 542,1 523,1 426,1 366,1 1,1
438,2 361,2 357,3 354,3 458,1 448,1 427,1 1,1
438,2 361,1 357,3 354,1 360,1 353,3 0,0 1,1
438,2 342,1 354,3 428,2 357,3 427,2 136,1 1,1
438,2 361,1 340,3 360,1 354,3 138,1 0,0 1,1
548,2 361,2 448,1 341,2 354,3 458,1 426,3 1,1
438,2 361,2 354,3 448,1 357,3 542,1 358,2 1,1
438,2 340,3 354,3 351,2 357,3 542,1 525,2 1,1
438,1 353,1 426,1 340,1 361,1 360,1 354,1 1,1
438,1 361,1 354,1 357,1 445,1 353,1 426,1 1,1
438,2 366,1 361,2 365,1 542,1 354,3 364,1 1,1
438,2 428,1 361,2 354,1 192,1 141,1 426,1 1,1
438,2 366,1 342,1 365,1 354,3 359,2 0,0 1,1
438,1 137,1 354,1 542,1 523,1 141,1 0,0 2,2
438,2 353,3 342,1 341,2 360,1 354,3 0,0 1,1
438,2 361,1 357,3 354,3 360,1 353,1 0,0 1,1
438,1 361,1 354,1 357,1 362,1 448,1 366,1 1,1
438,2 361,1 340,1 354,1 360,1 426,1 353,1 1,1
438,1 356,1 355,1 357,1 354,1 341,1 458,1 1,1
438,1 361,1 342,1 354,1 341,1 353,1 136,1 2,2
145,1 525,1 526,1 527,1 544,1 0,0 0,0 1,1
438,2 353,3 342,1 354,3 360,2 427,1 426,3 1,1
438,2 361,2 354,3 542,2 360,2 525,2 0,0 1,1
438,2 361,1 340,1 360,2 354,3 138,1 366,1 1,1
438,2 361,2 354,3 523,1 542,1 353,3 0,0 1,1
438,2 361,1 342,1 354,3 362,1 0,0 0,0 1,1
438,2 361,2 340,3 354,3 360,2 353,3 0,0 1,1
438,2 353,3 342,1 341,2 360,2 354,3 0,0 1,1
438,2 361,1 354,3 357,3 362,1 448,1 366,1 1,1
438,2 361,1 354,1 523,1 542,1 353,1 0,0 1,1
438,2 342,1 354,3 360,2 357,3 366,1 0,0 1,1
553,1 542,2 361,2 357,3 354,3 351,2 426,3 1,1
438,2 353,3 342,1 354,3 360,1 358,2 426,3 1,1
145,1 453,1 0,0 0,0 0,0 0,0 0,0 1,1
145,1 349,1 340,1 453,1 0,0 0,0 0,0 1,1
145,1 349,1 544,1 453,1 0,0 0,0 0,0 1,1
