438,2 361,2 230,2 341,2 359,2 525,2 364,2 1,1
438,2 353,3 354,3 359,2 357,3 525,1 358,2 1,1
438,2 361,1 353,3 341,1 359,2 525,2 138,3 1,1
438,2 361,2 341,2 359,2 525,1 358,2 0,0 6,6
438,2 340,3 359,2 357,3 358,2 525,1 0,0 2,2
438,2 361,2 341,1 359,2 525,1 358,2 366,1 1,1
438,2 340,3 357,3 359,2 358,2 525,1 0,0 3,3
438,2 361,2 340,3 357,3 341,2 0,0 0,0 1,1
438,2 361,2 359,2 341,2 354,3 358,2 0,0 1,1
438,2 361,2 340,3 364,1 525,2 358,2 366,1 1,1
438,2 340,3 357,3 359,2 358,2 525,2 0,0 1,1
438,2 361,2 342,1 362,2 0,0 0,0 0,0 2,2
438,2 361,1 359,1 525,1 141,1 358,2 353,1 1,1
438,2 361,2 342,1 362,1 0,0 0,0 0,0 2,2
438,2 361,2 341,2 359,2 525,2 364,1 353,3 1,1
438,2 342,1 341,2 359,2 357,3 0,0 0,0 1,1
438,2 361,1 359,1 525,2 141,1 358,2 353,1 1,1
438,2 361,2 357,3 362,1 359,1 366,1 0,0 1,1
438,2 340,3 353,3 341,2 359,2 525,2 358,2 1,1
438,2 361,2 359,2 341,2 525,1 358,2 0,0 1,1
438,2 361,1 359,2 525,2 141,1 358,1 353,3 1,1
438,2 361,2 341,2 359,2 525,2 358,2 0,0 2,2
438,1 342,1 359,1 357,1 358,1 0,0 0,0 1,1
438,2 340,3 357,3 359,2 525,2 358,2 0,0 1,1
438,2 342,1 353,3 359,2 358,2 142,1 366,1 2,2
438,1 361,1 357,1 362,1 359,1 0,0 0,0 1,1
438,2 342,1 366,1 359,2 358,2 357,3 353,3 1,1
438,2 361,1 353,3 138,3 141,1 359,2 357,3 1,1
438,2 361,1 353,3 359,1 525,1 362,1 0,0 1,1
438,1 361,1 359,1 358,1 357,1 141,1 0,0 1,1
438,2 353,3 354,3 359,2 138,1 357,3 340,3 2,2
438,2 361,2 366,1 138,1 359,2 341,2 357,3 4,4
438,2 356,3 354,3 341,2 364,1 358,2 458,1 1,1
438,2 353,3 354,3 357,3 359,2 360,2 366,1 1,1
438,2 361,1 354,3 138,1 357,3 136,1 353,3 1,1
438,2 361,2 353,1 341,2 525,1 357,1 0,0 1,1
438,2 366,1 361,1 341,1 359,1 525,2 358,2 1,1
438,2 361,2 359,1 525,1 141,1 358,2 353,3 1,1
438,2 361,2 354,3 138,1 141,1 357,3 0,0 1,1
438,2 361,1 354,3 525,1 141,1 358,1 366,1 1,1
438,2 361,2 359,2 138,1 358,2 357,3 353,3 1,1
438,2 361,1 353,2 341,2 525,2 357,3 0,0 1,1
438,2 366,1 361,1 341,2 359,1 525,2 358,2 2,2
438,2 361,2 341,2 359,2 525,1 358,2 366,1 1,1
438,2 340,3 353,1 341,1 359,1 525,2 358,1 1,1
438,2 136,1 361,1 353,3 357,1 359,1 141,1 1,1
438,2 361,1 527,3 136,1 525,1 138,1 357,3 1,1
438,2 361,2 359,2 525,2 141,1 358,2 353,3 6,6
438,2 361,2 366,1 356,3 357,3 358,2 359,2 1,1
438,2 361,2 366,1 341,2 359,2 525,2 358,2 1,1
438,2 361,1 353,3 138,3 141,2 359,2 357,3 1,1
