224,2 395,3 424,1 402,1 426,3 0,0 0,0 1,1
442,1 542,1 436,1 546,1 426,3 0,0 0,0 1,1
224,2 353,1 426,3 359,1 357,3 0,0 0,0 1,1
224,2 381,1 383,3 351,2 337,3 0,0 0,0 1,1
224,2 340,3 230,1 359,1 353,1 0,0 0,0 1,1
200,1 412,3 542,2 436,1 0,0 0,0 0,0 1,1
442,1 436,1 402,2 0,0 0,0 0,0 0,0 1,1
442,1 426,1 546,1 436,1 448,1 0,0 0,0 1,1
224,2 353,3 426,2 359,1 357,3 0,0 0,0 1,1
200,1 436,1 490,3 351,2 0,0 0,0 0,0 1,1
200,1 450,1 0,0 0,0 0,0 0,0 0,0 1,1
224,2 353,3 426,3 359,2 357,3 0,0 0,0 2,2
224,2 353,2 426,1 359,1 357,1 0,0 0,0 1,1
442,1 412,2 409,2 351,2 411,2 0,0 0,0 1,1
224,1 542,1 256,1 0,0 0,0 0,0 0,0 1,1
224,1 426,1 191,1 490,1 351,1 0,0 0,0 1,1
442,1 434,1 351,2 0,0 0,0 0,0 0,0 1,1
224,1 436,1 357,1 0,0 0,0 0,0 0,0 29,32
224,1 136,1 353,1 546,1 359,1 358,1 426,1 188,258
442,1 412,3 409,3 351,2 411,3 0,0 0,0 2,3
224,1 395,1 426,1 158,1 402,1 0,0 0,0 5,8
224,1 353,1 359,1 424,1 351,1 0,0 0,0 3,5
224,1 426,1 353,1 359,1 357,1 0,0 0,0 3,5
224,1 381,1 390,1 0,0 0,0 0,0 0,0 3,5
224,1 353,1 426,1 359,1 357,1 0,0 0,0 56,106
442,1 434,1 411,3 0,0 0,0 0,0 0,0 1,2
224,1 395,1 402,1 158,1 426,1 0,0 0,0 1,2
442,1 383,3 459,2 351,2 381,3 0,0 0,0 1,2
224,1 395,1 542,1 402,1 426,1 0,0 0,0 19,38
224,1 353,1 426,1 136,1 359,1 358,1 546,1 1,2
224,1 542,1 359,1 424,1 353,1 0,0 0,0 6,13
224,1 353,1 542,1 359,1 358,1 0,0 0,0 17,37
224,1 353,1 136,1 359,1 358,1 426,1 0,0 6,14
224,1 426,1 395,1 158,1 402,1 0,0 0,0 28,68
224,1 434,1 387,1 0,0 0,0 0,0 0,0 5,13
224,1 395,1 424,1 402,1 426,1 0,0 0,0 9,26
224,1 353,1 426,1 546,1 359,1 358,1 136,1 2,6
224,1 436,1 373,1 0,0 0,0 0,0 0,0 2,7
224,1 353,1 546,1 359,1 357,1 0,0 0,0 2,8
224,1 532,1 424,1 0,0 0,0 0,0 0,0 1,4
552,1 514,1 0,0 0,0 0,0 0,0 0,0 1,7
224,1 533,1 426,1 0,0 0,0 0,0 0,0 0,1
200,1 425,3 158,1 426,1 0,0 0,0 0,0 0,1
224,1 353,1 542,1 357,1 546,1 0,0 0,0 0,1
224,1 367,1 424,1 351,1 542,1 0,0 0,0 0,1
224,1 226,1 367,1 0,0 0,0 0,0 0,0 0,1
224,1 356,1 353,1 359,1 141,1 0,0 0,0 0,1
224,1 162,1 158,1 0,0 0,0 0,0 0,0 0,2
442,1 383,3 381,2 351,1 542,1 0,0 0,0 0,1
224,1 460,1 411,1 0,0 0,0 0,0 0,0 0,1
224,1 395,1 426,1 402,1 158,1 0,0 0,0 0,3
224,1 353,1 426,1 136,1 359,1 358,1 0,0 0,1
262,2 434,1 359,2 0,0 0,0 0,0 0,0 0,1
442,1 432,1 426,3 0,0 0,0 0,0 0,0 0,1
442,1 434,1 411,1 0,0 0,0 0,0 0,0 0,1
224,1 353,1 136,1 546,1 359,1 141,1 426,1 0,1
442,1 340,3 357,3 0,0 0,0 0,0 0,0 0,1
442,1 426,2 356,2 359,1 351,2 0,0 0,0 0,1
224,1 542,1 340,1 546,1 353,1 0,0 0,0 0,1
262,1 426,1 252,1 514,1 367,1 0,0 0,0 0,1
224,1 331,1 424,1 351,1 546,1 0,0 0,0 0,1
224,1 542,1 436,1 426,1 546,1 0,0 0,0 0,1
224,1 353,1 359,1 358,1 424,1 0,0 0,0 0,1
503,2 542,1 493,1 0,0 0,0 0,0 0,0 0,1
224,1 395,1 424,1 402,1 546,1 0,0 0,0 0,1
552,1 542,1 514,1 0,0 0,0 0,0 0,0 0,1
224,1 136,1 426,1 353,1 359,1 358,1 230,1 0,1
