507,1 251,1 516,1 387,2 273,3 394,1 0,0 1,1
437,2 339,1 385,3 387,1 426,1 0,0 0,0 2,2
437,2 339,1 542,1 385,1 381,1 0,0 0,0 1,1
437,1 428,1 542,1 519,1 387,1 172,1 0,0 1,1
507,1 542,1 521,3 392,1 381,3 0,0 0,0 1,1
507,1 542,2 521,3 394,1 392,1 426,3 0,0 1,1
437,2 426,2 394,1 542,2 339,1 351,2 337,3 1,1
437,2 383,1 459,2 337,3 351,2 385,1 0,0 2,2
507,1 383,3 287,1 385,3 381,1 0,0 0,0 1,1
507,1 542,2 521,3 394,1 381,3 169,1 426,3 1,1
507,1 443,1 387,2 385,3 394,1 426,3 0,0 1,1
437,2 174,1 169,1 381,3 387,2 385,3 394,1 1,1
437,2 339,1 459,2 280,1 394,1 0,0 0,0 1,1
437,2 381,1 339,1 385,3 387,2 0,0 0,0 1,1
547,2 339,1 459,2 306,2 0,0 0,0 0,0 1,1
547,2 339,1 459,2 306,1 0,0 0,0 0,0 2,2
437,2 542,2 521,3 387,1 427,1 0,0 0,0 1,1
437,2 383,3 459,2 385,3 351,2 337,3 0,0 1,1
437,2 339,1 385,1 387,1 381,1 394,1 0,0 1,1
507,1 443,1 385,3 337,3 394,1 426,1 0,0 1,1
437,2 394,1 339,1 381,3 392,1 280,1 0,0 2,2
437,2 339,1 385,1 387,2 381,3 0,0 0,0 1,1
178,1 339,1 169,1 387,1 385,1 381,1 0,0 2,2
437,2 339,1 385,3 387,1 381,2 0,0 0,0 2,2
437,2 174,1 169,3 381,1 387,1 385,3 0,0 1,1
178,1 339,1 426,1 381,1 394,1 387,1 385,1 1,1
437,2 428,2 337,3 351,2 385,3 392,1 394,1 1,1
178,1 339,1 387,1 351,1 337,1 172,1 394,1 1,1
437,1 381,1 383,1 190,1 193,1 427,1 0,0 1,1
178,1 542,1 544,1 543,1 0,0 0,0 0,0 1,1
547,1 521,1 542,1 0,0 0,0 0,0 0,0 1,1
507,1 426,2 521,1 387,1 172,1 0,0 0,0 1,1
437,2 339,1 387,2 385,3 426,2 0,0 0,0 1,1
437,2 381,3 384,3 385,3 382,3 394,1 0,0 3,4
437,1 339,1 387,1 385,1 426,1 0,0 0,0 2,3
437,1 339,1 280,1 387,1 394,1 0,0 0,0 2,3
437,2 339,1 385,3 387,2 426,1 0,0 0,0 5,8
437,2 339,1 387,2 385,3 426,3 0,0 0,0 3,5
437,2 339,1 385,2 387,1 381,3 0,0 0,0 10,17
437,2 339,1 385,2 387,2 426,1 0,0 0,0 2,4
437,2 383,3 459,2 337,3 351,2 385,2 0,0 2,4
437,2 339,1 385,2 387,2 381,2 0,0 0,0 1,2
437,2 383,3 459,2 337,3 351,2 385,3 0,0 2,4
178,1 174,1 169,1 381,1 385,1 387,1 426,1 4,8
437,2 339,1 385,2 387,1 426,1 0,0 0,0 2,4
547,1 339,1 459,1 351,1 0,0 0,0 0,0 1,2
437,2 383,1 459,1 337,1 351,1 385,1 0,0 1,2
437,2 381,3 384,3 385,1 382,3 394,1 0,0 1,2
437,2 383,3 459,2 337,3 351,2 385,1 0,0 1,2
547,1 521,1 337,1 517,1 0,0 0,0 0,0 1,2
437,2 339,1 385,3 387,2 426,3 0,0 0,0 2,4
178,1 542,1 521,1 387,1 337,1 0,0 0,0 2,4
437,2 339,1 542,1 385,3 381,3 0,0 0,0 1,2
437,1 339,1 385,1 387,1 381,1 394,1 0,0 11,24
178,1 339,1 385,1 387,1 381,1 426,1 0,0 7,16
178,1 339,1 381,1 387,1 169,1 385,1 0,0 13,30
437,2 339,1 542,2 385,3 381,3 0,0 0,0 3,7
437,1 391,1 381,1 387,1 385,1 0,0 0,0 5,12
178,1 339,1 385,1 387,1 426,1 381,1 0,0 2,5
437,2 339,1 385,3 387,2 381,3 0,0 0,0 14,36
437,1 174,1 169,1 381,1 387,1 385,1 0,0 3,8
437,1 339,1 542,1 385,1 381,1 0,0 0,0 3,8
437,2 339,1 387,2 280,1 0,0 0,0 0,0 9,24
437,1 542,1 521,1 387,1 427,1 0,0 0,0 8,22
437,2 339,1 385,3 387,1 426,2 0,0 0,0 1,3
437,2 339,1 385,3 387,1 381,3 0,0 0,0 3,9
437,1 428,1 381,1 337,1 169,1 387,1 385,1 5,15
437,2 339,1 385,2 387,2 381,3 0,0 0,0 1,3
437,1 339,1 387,1 385,1 381,1 0,0 0,0 13,39
437,1 174,1 459,1 427,1 381,1 172,1 387,1 1,3
507,1 337,3 459,1 394,1 385,3 387,2 426,1 1,3
437,1 339,1 426,1 385,1 387,1 0,0 0,0 6,19
437,1 339,1 381,1 385,1 387,1 0,0 0,0 6,19
437,1 339,1 385,1 387,1 426,1 0,0 0,0 56,178
437,1 381,1 339,1 387,1 385,1 0,0 0,0 38,128
437,2 381,3 339,1 385,3 387,2 0,0 0,0 2,7
437,1 339,1 385,1 387,1 381,1 0,0 0,0 6,22
437,1 339,1 426,1 387,1 385,1 0,0 0,0 3,11
437,1 339,1 194,1 172,1 386,1 381,1 0,0 1,4
437,1 521,1 425,1 426,1 0,0 0,0 0,0 2,9
178,1 174,1 385,1 172,1 387,1 169,1 0,0 4,18
437,1 339,1 351,1 337,1 387,1 0,0 0,0 1,6
437,2 391,1 381,3 387,1 385,2 0,0 0,0 0,1
437,1 381,1 383,1 337,1 387,1 338,1 386,1 0,2
437,1 428,1 381,1 426,1 169,1 389,1 195,1 0,3
437,2 339,1 542,1 385,1 381,3 0,0 0,0 0,1
437,1 521,1 169,1 520,1 0,0 0,0 0,0 0,1
437,1 383,1 459,1 337,1 351,1 385,1 0,0 0,3
437,1 428,1 193,1 387,1 172,1 195,1 0,0 0,1
437,1 381,1 339,1 387,1 452,1 0,0 0,0 0,1
507,1 174,1 459,1 385,1 0,0 0,0 0,0 0,1
437,1 521,1 424,1 173,1 0,0 0,0 0,0 0,2
437,1 381,1 339,1 385,1 387,1 0,0 0,0 0,2
437,1 521,1 381,1 425,1 0,0 0,0 0,0 0,1
437,1 388,1 544,1 170,1 0,0 0,0 0,0 0,1
437,2 428,2 385,3 351,2 337,3 426,3 0,0 0,1
437,1 394,1 339,1 385,1 542,1 381,1 0,0 0,1
