224,2 353,3 341,1 359,1 346,2 0,0 0,0 1,1
200,1 361,2 357,3 0,0 0,0 0,0 0,0 1,1
224,2 343,3 555,3 414,2 411,2 426,2 0,0 1,1
224,2 413,3 344,2 0,0 0,0 0,0 0,0 2,2
224,1 361,1 426,1 359,1 0,0 0,0 0,0 1,1
442,1 383,3 381,3 346,2 172,1 427,2 0,0 1,1
224,1 353,1 426,1 359,1 357,1 0,0 0,0 1,1
224,2 361,2 138,1 346,2 0,0 0,0 0,0 1,1
224,1 361,1 555,1 138,1 0,0 0,0 0,0 1,1
224,1 426,1 395,1 158,1 402,1 0,0 0,0 1,1
224,1 353,1 542,1 341,1 346,1 0,0 0,0 1,1
224,1 343,1 344,1 411,1 409,1 0,0 0,0 1,1
442,1 340,3 357,3 0,0 0,0 0,0 0,0 2,2
291,1 289,1 395,3 0,0 0,0 0,0 0,0 1,1
224,2 353,3 341,2 359,2 427,2 0,0 0,0 1,1
224,1 361,1 341,1 0,0 0,0 0,0 0,0 4,5
224,2 353,3 341,2 359,2 346,2 0,0 0,0 3,4
224,1 426,1 353,1 359,1 141,1 138,1 0,0 8,11
224,1 409,1 343,1 414,1 411,1 346,1 0,0 5,7
224,1 353,1 542,1 359,1 346,1 426,1 0,0 2,3
224,1 184,1 183,1 0,0 0,0 0,0 0,0 32,51
224,1 361,1 353,1 359,1 0,0 0,0 0,0 9,15
224,1 395,1 426,1 158,1 402,1 0,0 0,0 6,10
224,1 184,1 346,1 0,0 0,0 0,0 0,0 9,17
224,1 395,1 426,1 402,1 158,1 0,0 0,0 10,19
224,1 409,1 415,1 414,1 411,1 0,0 0,0 1,2
224,1 353,1 426,1 359,1 141,1 138,1 0,0 2,4
442,1 413,3 344,2 0,0 0,0 0,0 0,0 1,2
224,1 426,1 353,1 359,1 346,1 358,1 0,0 15,31
224,1 353,1 341,1 359,1 346,1 0,0 0,0 32,69
552,1 532,1 0,0 0,0 0,0 0,0 0,0 6,14
224,1 361,1 138,1 346,1 0,0 0,0 0,0 10,26
224,1 353,1 341,1 359,1 427,1 0,0 0,0 3,8
224,1 353,1 426,1 136,1 341,1 359,1 0,0 3,8
224,1 395,1 542,1 402,1 426,1 0,0 0,0 1,3
224,1 413,1 344,1 0,0 0,0 0,0 0,0 1,3
224,1 353,1 426,1 359,1 138,1 141,1 0,0 1,3
224,1 426,1 353,1 359,1 358,1 346,1 0,0 2,6
224,1 527,1 542,1 359,1 346,1 0,0 0,0 2,7
224,1 361,1 359,1 353,1 0,0 0,0 0,0 2,7
552,2 544,2 0,0 0,0 0,0 0,0 0,0 1,4
224,1 136,1 353,1 359,1 138,1 141,1 0,0 1,4
224,1 343,1 409,1 414,1 411,1 346,1 0,0 4,17
552,1 544,1 0,0 0,0 0,0 0,0 0,0 1,9
224,1 542,1 361,1 353,1 0,0 0,0 0,0 0,2
224,1 353,1 542,1 359,1 358,1 0,0 0,0 0,4
224,1 361,1 353,1 358,1 0,0 0,0 0,0 0,1
224,1 367,1 371,1 346,1 426,1 0,0 0,0 0,1
552,1 305,1 346,1 0,0 0,0 0,0 0,0 0,1
552,2 409,3 320,2 0,0 0,0 0,0 0,0 0,1
224,1 367,1 368,1 346,1 426,1 0,0 0,0 0,1
224,1 353,1 426,1 359,1 358,1 346,1 0,0 0,2
224,1 395,1 426,1 402,1 346,1 0,0 0,0 0,1
442,1 343,3 411,1 344,2 409,1 0,0 0,0 0,1
224,1 353,1 426,1 136,1 138,1 359,1 346,1 0,2
552,2 532,3 0,0 0,0 0,0 0,0 0,0 0,1
442,1 409,1 343,2 414,1 411,1 346,2 0,0 0,1
442,1 361,2 346,2 427,2 0,0 0,0 0,0 0,1
224,1 353,1 426,1 141,1 359,1 138,1 0,0 0,1
224,1 527,1 426,1 136,1 359,1 358,1 0,0 0,3
552,2 544,1 0,0 0,0 0,0 0,0 0,0 0,1
224,2 426,2 353,3 359,2 346,2 358,2 0,0 0,1
442,1 542,1 350,2 0,0 0,0 0,0 0,0 0,1
224,2 426,3 353,3 359,2 346,2 358,2 0,0 0,1
224,2 426,3 353,3 359,1 346,2 358,2 0,0 0,1
