259,1 514,1 184,1 542,1 367,1 0,0 0,0 1,1
278,1 188,1 0,0 0,0 0,0 0,0 0,0 1,1
439,2 367,3 370,3 373,2 514,2 336,1 0,0 2,2
439,1 180,1 373,1 514,1 183,1 272,1 426,1 1,1
278,1 188,1 180,3 380,1 0,0 0,0 0,0 1,1
439,2 380,1 370,3 367,3 183,1 429,2 373,1 2,2
439,2 380,1 373,2 379,1 371,3 0,0 0,0 1,1
439,2 367,1 370,1 373,2 514,2 336,1 0,0 1,1
439,2 367,2 370,3 373,2 514,2 336,1 0,0 1,1
439,2 380,1 367,3 373,2 379,1 462,1 336,1 4,4
278,1 426,3 380,1 367,3 376,2 0,0 0,0 1,1
439,1 180,1 379,1 514,1 373,1 426,1 0,0 1,1
278,1 380,1 367,2 297,1 188,1 0,0 0,0 1,1
439,2 367,3 373,2 183,2 379,1 336,1 0,0 7,7
189,1 515,1 514,1 336,1 542,1 367,1 0,0 1,1
278,1 180,3 188,1 0,0 0,0 0,0 0,0 1,1
439,2 370,3 380,1 379,1 336,1 373,2 0,0 1,1
549,1 315,1 514,1 0,0 0,0 0,0 0,0 2,2
439,2 367,3 370,3 373,1 514,3 336,1 0,0 5,5
439,1 370,1 373,1 514,1 336,1 367,1 0,0 2,2
549,1 315,1 370,1 0,0 0,0 0,0 0,0 1,1
549,2 367,3 370,3 514,3 312,1 0,0 0,0 1,1
439,2 370,3 451,3 367,3 369,3 373,1 0,0 1,1
439,2 368,3 448,1 542,1 336,1 0,0 0,0 1,1
549,2 380,1 514,3 315,1 0,0 0,0 0,0 1,1
439,2 426,1 370,1 373,1 514,2 336,1 0,0 2,2
439,2 370,3 542,1 373,1 514,1 367,3 0,0 1,1
439,2 180,1 367,3 426,3 373,2 183,1 194,1 1,1
549,1 380,1 315,1 514,1 0,0 0,0 0,0 1,1
549,2 514,3 315,1 0,0 0,0 0,0 0,0 2,2
549,2 370,2 315,1 0,0 0,0 0,0 0,0 1,1
439,2 368,3 542,1 514,1 336,1 0,0 0,0 1,1
