441,2 409,3 426,3 149,1 150,1 417,2 414,2 2,2
441,2 413,3 150,1 427,2 344,2 0,0 0,0 1,1
441,1 343,1 426,1 409,1 150,1 417,1 427,1 1,1
441,2 343,3 426,3 409,3 150,1 417,1 427,2 1,1
156,1 152,1 409,1 411,1 344,1 0,0 0,0 1,1
441,2 343,1 409,1 344,1 351,2 411,1 427,1 1,1
441,2 409,3 343,2 426,3 150,1 417,2 427,1 1,1
441,2 413,3 542,2 344,2 427,1 0,0 0,0 1,1
261,2 409,3 432,1 411,3 351,2 0,0 0,0 1,1
441,2 426,3 343,3 448,1 542,1 427,1 344,2 1,1
441,2 343,3 426,1 409,3 150,1 417,1 427,2 1,1
156,1 413,1 409,1 414,1 411,1 344,1 0,0 1,1
261,2 343,3 344,2 273,3 411,3 351,2 414,2 1,1
156,1 409,1 415,1 150,1 417,1 414,1 0,0 1,1
502,2 428,3 344,2 417,2 409,1 0,0 0,0 1,1
441,1 343,1 422,1 149,1 150,1 417,1 427,1 1,1
441,2 409,2 343,3 344,1 419,1 0,0 0,0 1,1
441,2 152,2 424,3 344,2 0,0 0,0 0,0 1,1
156,1 413,1 542,1 344,1 411,1 0,0 0,0 3,3
441,2 343,3 426,1 409,3 150,1 417,2 427,1 4,4
441,2 428,2 343,3 448,1 427,1 344,2 0,0 2,2
441,2 343,3 426,3 409,3 150,1 417,2 427,1 1,1
441,2 533,1 427,1 344,2 0,0 0,0 0,0 1,1
441,2 409,3 343,3 426,3 150,2 417,2 427,2 1,1
441,1 533,1 427,1 344,1 422,1 0,0 0,0 1,1
156,2 413,2 411,3 344,1 414,1 409,2 0,0 1,1
261,2 343,3 420,2 414,1 351,1 411,3 415,1 1,1
441,1 343,1 149,1 150,1 417,1 427,1 0,0 1,1
441,2 409,2 426,1 149,1 150,1 417,1 414,1 4,4
441,2 409,3 426,2 149,1 150,1 417,2 414,1 1,1
441,2 409,2 426,1 149,1 150,1 417,1 414,2 1,1
441,2 409,3 343,3 427,2 344,2 417,2 422,1 1,1
441,2 413,2 344,2 415,2 422,1 0,0 0,0 1,1
441,2 409,2 426,3 149,1 150,1 417,1 414,2 1,1
441,2 343,1 426,1 409,3 150,1 417,2 427,1 1,1
441,1 409,1 426,1 149,1 150,1 417,1 427,1 1,1
156,2 413,3 411,3 344,2 414,2 409,3 0,0 1,1
551,2 409,3 343,3 426,3 320,1 427,1 0,0 1,1
156,1 529,1 344,1 426,1 0,0 0,0 0,0 1,1
261,2 343,3 414,2 411,3 351,2 485,3 422,1 1,1
441,2 343,3 411,3 351,2 414,1 344,2 409,3 1,1
441,2 409,1 426,3 149,1 150,1 417,2 427,1 1,1
441,2 409,3 343,1 426,3 150,1 417,2 427,1 1,1
441,2 409,3 343,2 426,3 150,1 417,2 427,2 1,1
551,2 542,1 532,2 317,1 0,0 0,0 0,0 1,1
