463,1 413,3 411,3 425,3 422,1 0,0 0,0 1,1
156,2 413,3 409,3 351,2 414,1 425,3 0,0 1,1
156,2 413,1 409,1 414,1 411,1 425,1 0,0 1,1
156,2 413,3 409,3 414,2 411,3 425,2 0,0 1,1
156,2 413,2 409,2 414,2 411,2 425,2 0,0 1,1
239,1 413,3 425,3 455,2 422,1 0,0 0,0 1,1
551,2 533,2 544,1 0,0 0,0 0,0 0,0 1,1
156,2 413,3 409,1 351,1 414,1 425,2 0,0 1,1
156,2 413,3 409,2 414,2 411,3 425,2 0,0 1,1
551,2 533,2 544,3 0,0 0,0 0,0 0,0 1,1
551,2 533,2 409,3 411,3 351,1 0,0 0,0 1,1
551,1 532,1 321,1 0,0 0,0 0,0 0,0 1,1
156,2 413,3 151,2 146,3 414,2 0,0 0,0 1,1
463,1 422,1 412,3 409,3 411,3 351,2 485,1 1,1
156,2 413,2 409,3 351,2 414,1 425,2 0,0 1,1
441,2 413,3 411,3 414,2 425,2 422,1 0,0 2,2
551,2 412,3 321,1 411,3 0,0 0,0 0,0 2,2
551,2 413,1 321,1 422,1 409,3 0,0 0,0 1,1
261,2 413,3 411,3 485,3 351,2 409,3 422,1 1,1
441,2 413,3 411,3 414,1 425,1 0,0 0,0 1,1
551,1 413,1 321,1 409,1 0,0 0,0 0,0 1,1
441,2 413,3 411,3 414,1 425,3 422,1 0,0 3,5
441,2 413,3 411,3 414,2 425,3 0,0 0,0 6,12
551,1 412,1 321,1 411,1 0,0 0,0 0,0 2,4
156,1 413,1 409,1 411,1 414,1 425,1 0,0 5,10
441,2 409,3 413,3 414,2 411,3 351,1 412,3 1,2
441,2 413,3 411,3 414,2 425,3 422,1 0,0 4,8
441,2 413,3 411,3 414,2 425,1 0,0 0,0 2,5
156,1 533,1 425,1 409,1 414,1 0,0 0,0 52,142
441,2 413,3 411,3 414,2 425,2 0,0 0,0 4,11
261,1 413,1 409,1 411,1 242,1 0,0 0,0 4,11
156,1 413,1 409,1 414,1 411,1 425,1 0,0 32,93
551,1 532,1 533,1 0,0 0,0 0,0 0,0 1,3
156,1 152,1 413,1 0,0 0,0 0,0 0,0 1,3
156,1 412,1 409,1 425,1 414,1 411,1 351,1 4,12
