440,2 426,3 395,3 162,1 396,1 158,1 401,1 1,1
440,2 428,2 448,1 398,3 158,1 351,2 401,2 1,1
440,2 162,2 426,3 351,2 401,2 158,3 395,3 15,15
440,2 399,3 401,2 158,1 248,1 351,2 396,3 1,1
440,2 162,1 426,1 351,1 401,1 158,1 395,1 2,2
440,2 162,1 426,1 351,1 401,2 158,1 395,1 1,1
167,1 162,1 401,1 158,1 351,1 396,1 0,0 2,2
440,2 399,3 351,2 248,1 158,1 401,2 537,1 1,1
440,2 395,3 425,3 351,2 401,1 398,3 408,1 1,1
440,2 428,2 398,3 158,1 401,2 351,2 542,1 1,1
440,2 447,1 395,3 351,2 401,1 408,1 0,0 1,1
440,2 162,1 426,2 351,2 401,1 158,1 395,2 1,1
440,2 395,3 162,1 401,2 163,1 158,3 0,0 1,1
440,2 408,1 447,1 395,3 351,2 401,2 0,0 1,1
440,2 428,2 401,2 424,3 158,1 248,1 351,2 1,1
440,2 399,3 401,2 158,1 351,2 398,3 448,1 1,1
440,2 428,2 351,2 401,2 158,1 398,3 537,1 1,1
550,2 162,1 395,1 227,1 304,1 541,1 0,0 1,1
440,2 399,3 424,3 351,1 401,2 398,3 331,3 1,1
440,2 426,1 395,3 162,1 396,3 158,1 401,2 2,2
440,2 408,1 399,3 401,2 351,2 538,3 0,0 1,1
440,2 399,3 398,3 158,1 401,2 351,2 542,2 1,1
440,1 399,1 428,1 401,1 542,1 426,1 351,1 1,1
440,2 428,2 397,3 351,2 448,1 401,2 0,0 1,1
167,1 536,1 537,1 543,1 542,1 0,0 0,0 1,1
440,2 399,3 351,2 158,1 401,2 396,3 427,1 1,1
550,1 405,1 408,1 158,1 304,1 351,1 395,1 1,1
440,1 405,1 395,1 401,1 351,1 400,1 426,1 1,1
440,2 395,2 162,1 426,2 158,1 351,1 401,1 1,1
440,2 395,1 162,1 426,1 158,1 351,1 401,1 1,1
440,2 399,3 395,3 401,1 158,1 351,2 400,1 1,1
440,2 395,3 426,2 538,2 158,1 401,1 160,1 1,1
440,2 395,3 426,1 538,3 158,1 401,1 160,1 1,1
440,2 426,1 395,2 162,1 396,2 158,1 401,1 1,1
