440,2 428,2 242,1 426,3 158,1 401,2 350,2 1,1
440,2 428,2 401,2 448,1 242,1 542,1 539,1 1,1
236,1 405,2 396,3 400,2 454,3 426,3 480,3 1,1
440,2 162,1 401,1 161,1 163,1 158,2 402,1 3,3
236,1 405,2 403,2 160,3 396,3 454,3 163,2 1,1
440,2 405,1 397,3 536,1 158,1 351,2 401,1 1,1
440,1 404,1 247,1 395,1 351,1 158,1 401,1 1,1
440,2 162,2 397,3 401,2 163,2 158,3 400,2 3,3
440,1 162,1 397,1 158,1 351,1 161,1 401,1 1,1
440,2 349,3 534,1 448,1 158,1 539,3 400,2 1,1
440,2 162,1 425,3 351,2 163,1 158,1 401,2 10,10
440,2 162,1 425,2 351,1 163,1 158,1 401,2 1,1
440,2 162,2 397,3 401,2 163,1 158,3 400,2 1,1
440,2 281,1 538,2 248,2 158,1 351,1 401,1 1,1
440,2 405,2 425,3 426,3 158,2 351,2 401,2 1,1
440,2 404,2 247,1 248,2 158,2 351,2 401,2 1,1
236,1 405,2 396,3 454,3 237,2 480,3 542,1 1,1
440,1 405,1 461,1 273,1 158,1 351,1 401,1 1,1
440,2 162,1 536,1 331,2 401,1 158,1 454,3 1,1
440,2 405,1 397,3 401,1 351,2 396,3 400,2 1,1
440,1 405,1 397,1 536,1 158,1 351,1 401,1 1,1
236,1 405,2 395,3 480,3 454,3 396,3 163,2 2,2
236,1 405,1 227,3 164,1 165,1 454,3 396,3 2,2
440,2 405,2 397,3 158,3 192,3 401,2 352,1 1,1
440,1 405,1 397,1 351,1 448,1 406,1 401,1 1,1
236,1 403,2 542,2 199,1 480,3 0,0 0,0 1,1
440,2 162,1 397,3 401,2 351,2 408,1 333,1 1,1
236,1 405,1 395,1 480,3 454,3 396,3 163,1 1,1
440,1 405,1 397,1 401,1 351,1 402,1 454,1 1,1
440,2 405,2 397,3 158,1 406,2 401,2 351,2 1,1
440,1 162,1 397,1 158,1 396,1 402,1 401,1 1,1
440,2 405,1 397,3 401,2 351,2 396,3 400,2 1,1
236,1 405,2 537,2 164,2 454,3 163,2 396,3 1,1
236,1 162,1 426,3 396,1 237,2 164,2 461,1 1,1
440,2 404,1 247,1 395,3 351,2 158,2 401,2 1,1
440,2 405,2 397,3 351,2 158,1 401,2 400,2 1,1
550,1 538,1 539,1 543,1 537,1 0,0 0,0 1,1
440,2 428,2 162,1 397,3 158,1 401,1 454,3 1,1
440,2 428,2 162,1 397,2 158,1 401,2 454,2 1,1
440,2 399,3 403,2 484,1 401,2 158,1 395,3 1,1
