291,1 339,1 381,1 394,1 0,0 0,0 0,0 1,1
442,1 147,1 457,2 415,1 0,0 0,0 0,0 1,1
224,1 361,1 359,1 358,1 0,0 0,0 0,0 2,2
554,1 422,1 348,2 420,1 0,0 0,0 0,0 1,1
224,2 348,2 344,2 0,0 0,0 0,0 0,0 2,2
224,2 409,2 343,3 414,2 411,2 346,1 555,3 1,1
442,1 343,3 347,2 422,1 415,2 346,2 0,0 1,1
503,2 348,2 344,3 0,0 0,0 0,0 0,0 1,1
442,1 436,1 345,2 0,0 0,0 0,0 0,0 1,1
262,2 348,2 344,2 0,0 0,0 0,0 0,0 1,1
442,1 348,2 546,1 490,3 0,0 0,0 0,0 1,1
291,1 542,1 436,1 353,3 366,1 0,0 0,0 1,1
552,1 544,1 311,1 0,0 0,0 0,0 0,0 1,1
442,1 348,2 394,1 387,1 381,1 0,0 0,0 1,1
442,1 348,1 344,1 0,0 0,0 0,0 0,0 1,1
224,1 348,1 395,1 158,1 0,0 0,0 0,0 1,1
224,2 361,1 359,2 346,2 426,3 0,0 0,0 1,1
224,1 348,1 344,1 422,1 0,0 0,0 0,0 2,2
224,2 353,3 136,1 426,3 359,2 458,2 346,2 1,1
224,2 353,3 136,1 426,3 359,1 458,1 346,2 1,1
200,1 348,2 387,2 346,2 0,0 0,0 0,0 1,1
200,1 162,2 490,3 351,2 408,1 0,0 0,0 1,1
224,2 366,1 361,1 458,1 346,2 0,0 0,0 1,1
262,2 348,2 380,1 378,1 346,2 0,0 0,0 1,1
442,1 343,3 411,1 344,1 351,2 0,0 0,0 1,1
224,1 361,1 353,1 138,1 359,1 0,0 0,0 1,1
224,1 366,1 361,1 458,1 346,1 0,0 0,0 13,17
224,1 361,1 458,1 346,1 0,0 0,0 0,0 353,506
224,1 353,1 136,1 426,1 359,1 458,1 346,1 42,61
224,1 395,1 426,1 402,1 158,1 427,1 0,0 2,3
224,1 348,1 344,1 0,0 0,0 0,0 0,0 24,39
224,1 361,1 546,1 359,1 346,1 0,0 0,0 9,15
224,1 361,1 426,1 359,1 346,1 0,0 0,0 3,5
224,1 366,1 361,1 353,1 359,1 138,1 0,0 18,30
224,1 361,1 353,1 359,1 346,1 0,0 0,0 14,26
224,1 380,1 184,1 346,1 183,1 0,0 0,0 2,4
224,1 426,1 353,1 546,1 341,1 359,1 427,1 2,4
224,1 348,1 381,1 387,1 0,0 0,0 0,0 1,2
224,1 348,1 353,1 346,1 426,1 0,0 0,0 1,2
224,1 361,1 542,1 359,1 0,0 0,0 0,0 1,2
224,1 184,1 346,1 183,1 0,0 0,0 0,0 30,62
224,1 184,1 426,1 346,1 367,1 0,0 0,0 6,13
224,1 361,1 353,1 359,1 138,1 0,0 0,0 52,119
224,1 348,1 163,1 0,0 0,0 0,0 0,0 8,19
224,1 353,1 426,1 359,1 138,1 357,1 0,0 10,29
552,1 544,1 542,1 0,0 0,0 0,0 0,0 1,3
224,1 136,1 353,1 341,1 359,1 358,1 0,0 1,3
442,1 348,2 457,2 0,0 0,0 0,0 0,0 1,3
224,1 348,1 346,1 427,1 0,0 0,0 0,0 1,3
224,1 426,1 353,1 341,1 359,1 358,1 0,0 1,3
224,1 361,1 426,1 359,1 138,1 0,0 0,0 2,7
224,1 361,1 136,1 357,1 0,0 0,0 0,0 4,14
552,1 532,1 542,1 0,0 0,0 0,0 0,0 1,4
224,1 426,1 353,1 136,1 341,1 359,1 346,1 2,9
224,1 353,1 136,1 546,1 341,1 359,1 346,1 1,6
224,1 514,1 371,1 424,1 0,0 0,0 0,0 0,1
200,1 348,2 387,2 394,1 555,3 0,0 0,0 0,1
224,1 361,1 359,1 138,1 426,1 0,0 0,0 0,2
552,1 339,1 0,0 0,0 0,0 0,0 0,0 0,1
