224,1 542,1 540,1 514,1 350,1 185,1 346,1 2,2
224,1 539,1 333,1 542,1 346,1 350,1 163,1 1,1
224,1 539,1 333,1 196,1 537,1 163,1 161,1 1,1
224,1 403,1 539,1 333,1 542,1 350,1 0,0 1,1
442,1 199,1 344,2 195,1 542,2 192,1 149,3 1,1
442,1 542,2 346,2 514,3 446,1 427,2 378,2 1,1
442,1 403,2 542,2 333,2 480,1 537,1 346,2 1,1
442,1 403,1 333,2 537,2 346,2 482,2 0,0 1,1
442,1 391,1 423,1 452,3 382,3 346,2 392,1 1,1
442,1 403,2 542,1 333,2 480,1 537,1 346,2 1,1
442,1 542,2 350,2 386,2 392,1 520,2 391,1 1,1
554,1 350,2 346,2 358,1 360,2 445,1 0,0 1,1
442,1 542,1 391,2 392,2 386,2 543,2 520,3 1,1
442,1 350,2 392,1 386,2 520,3 346,2 391,1 1,1
442,1 514,3 350,2 346,2 335,2 374,2 423,3 1,1
552,1 350,1 346,1 525,1 195,1 423,1 196,1 1,1
224,1 350,1 346,1 344,1 423,1 417,1 195,1 1,1
240,2 403,3 346,3 396,3 350,3 461,1 454,3 1,1
442,1 445,1 360,2 423,3 525,1 542,2 358,2 1,1
442,1 403,2 542,1 333,2 539,3 350,2 0,0 1,1
442,1 403,2 542,1 333,2 539,2 350,2 0,0 1,1
224,1 403,1 333,1 396,1 346,1 161,1 0,0 1,1
442,1 478,2 557,1 358,2 445,1 364,2 346,2 1,1
442,1 542,2 201,1 423,3 344,2 417,2 149,3 1,1
552,2 391,1 346,2 491,1 520,3 307,2 0,0 1,1
442,1 391,1 386,1 392,1 346,2 423,3 382,3 2,2
442,1 391,1 350,1 427,1 346,2 382,1 520,2 1,1
442,1 391,1 386,1 392,1 346,2 423,1 382,3 1,1
442,1 403,1 542,1 333,1 537,1 161,1 163,1 1,1
442,1 435,1 245,1 195,1 525,1 542,1 282,2 1,1
442,1 403,2 333,2 480,1 427,2 346,2 400,2 1,1
224,2 542,2 350,1 531,2 344,2 417,1 346,1 1,1
442,1 346,2 452,3 435,1 386,1 423,1 350,2 1,1
224,2 539,3 333,2 542,1 350,2 346,2 0,0 1,1
442,1 333,1 454,3 195,1 542,1 539,3 396,1 1,1
442,1 435,1 445,1 525,2 360,2 346,2 427,2 1,1
442,1 201,1 478,2 358,2 364,1 445,1 0,0 1,1
442,1 478,1 542,1 346,2 350,2 364,1 360,2 3,3
291,1 542,2 201,1 344,1 531,2 346,1 427,1 1,1
224,1 539,1 333,1 542,1 350,1 346,1 163,1 1,1
442,1 350,2 482,2 346,2 400,2 480,3 0,0 1,1
442,1 478,1 491,1 525,1 542,1 358,2 427,1 1,1
442,1 391,1 386,1 392,1 346,1 423,1 382,1 1,1
262,1 333,1 542,1 537,1 396,1 276,1 480,1 1,1
552,2 350,2 456,2 335,2 542,1 514,2 346,2 2,2
224,1 542,1 350,1 346,1 358,1 525,1 360,1 1,1
262,1 403,1 542,1 333,1 480,1 537,1 346,1 1,1
442,1 435,1 344,2 417,2 487,1 531,2 0,0 1,1
224,2 531,2 344,2 542,2 350,2 346,2 417,2 1,1
224,1 542,1 333,1 346,1 480,1 161,1 163,1 173,179
224,1 542,1 333,1 480,1 346,1 161,1 163,1 4,5
224,1 542,1 350,1 531,1 346,1 344,1 417,1 19,25
224,1 403,1 400,1 423,1 195,1 161,1 163,1 2,3
224,1 542,1 333,1 539,1 346,1 350,1 163,1 55,89
552,1 350,1 456,1 335,1 542,1 514,1 346,1 7,12
224,1 403,1 539,1 196,1 400,1 161,1 163,1 4,7
224,1 542,1 350,1 531,1 346,1 417,1 344,1 2,4
552,1 333,1 543,1 539,1 537,1 0,0 0,0 1,2
224,1 542,1 350,1 346,1 531,1 344,1 417,1 1,2
224,1 539,1 333,1 542,1 350,1 537,1 346,1 3,6
224,1 403,1 539,1 196,1 195,1 161,1 163,1 6,14
224,1 539,1 403,1 400,1 195,1 161,1 163,1 32,79
224,1 350,1 346,1 344,1 196,1 423,1 417,1 6,15
224,1 403,1 400,1 196,1 163,1 195,1 161,1 75,206
224,1 403,1 192,1 195,1 400,1 161,1 163,1 21,66
224,1 403,1 196,1 400,1 195,1 161,1 163,1 3,10
224,1 403,1 539,1 400,1 195,1 161,1 163,1 12,42
224,1 539,1 403,1 423,1 400,1 161,1 163,1 3,11
224,1 403,1 539,1 423,1 400,1 161,1 163,1 10,40
224,1 403,1 196,1 163,1 400,1 161,1 195,1 1,4
224,1 539,1 333,1 542,1 350,1 346,1 0,0 2,8
224,1 403,1 539,1 400,1 423,1 161,1 163,1 3,13
552,1 350,1 346,1 452,1 542,1 543,1 0,0 0,1
224,1 333,1 454,1 163,1 396,1 161,1 400,1 0,7
224,2 350,2 346,2 378,2 335,2 543,3 374,1 0,1
224,1 542,1 350,1 335,1 346,1 427,1 195,1 0,1
224,1 350,1 346,1 344,1 543,1 423,1 196,1 0,2
