552,2 339,1 429,1 338,1 389,1 0,0 0,0 1,1
200,1 433,1 430,1 345,1 429,1 0,0 0,0 1,1
442,1 436,1 429,1 345,1 415,2 448,1 421,1 1,1
552,1 372,1 315,1 371,1 183,1 0,0 0,0 1,1
503,1 402,1 483,1 194,1 429,1 496,1 0,0 1,1
554,1 433,1 513,1 373,2 429,1 0,0 0,0 1,1
442,1 436,1 430,1 448,1 433,1 0,0 0,0 1,1
554,1 339,1 393,1 338,2 429,1 517,1 0,0 1,1
552,1 339,1 519,1 0,0 0,0 0,0 0,0 1,1
503,2 433,1 420,1 415,3 429,1 430,1 0,0 1,1
442,1 523,1 433,1 436,1 0,0 0,0 0,0 1,1
554,1 436,1 421,1 345,2 415,2 420,1 448,1 1,1
442,1 372,1 371,3 373,1 513,2 429,1 0,0 1,1
442,1 436,1 362,2 359,2 429,2 430,1 458,2 1,1
442,1 436,1 402,2 483,2 433,1 0,0 0,0 1,1
552,1 529,1 320,1 0,0 0,0 0,0 0,0 1,1
442,1 430,1 402,1 429,1 0,0 0,0 0,0 1,1
442,1 436,1 389,2 430,2 433,1 0,0 0,0 1,1
503,1 345,1 433,1 415,1 496,1 0,0 0,0 1,1
442,1 436,1 433,1 535,1 0,0 0,0 0,0 1,1
552,2 529,1 345,2 448,1 320,2 0,0 0,0 1,1
224,1 436,1 365,1 141,1 448,1 359,1 363,1 1,1
224,2 436,1 430,1 345,1 415,1 418,1 288,1 1,1
552,2 339,1 436,1 390,1 389,1 172,1 0,0 1,1
442,1 339,1 436,1 390,1 430,1 172,1 0,0 1,1
554,1 339,1 393,1 338,2 429,1 389,2 0,0 1,2
224,1 429,1 359,1 141,1 194,1 0,0 0,0 1,2
224,1 339,1 0,0 0,0 0,0 0,0 0,0 1,2
552,1 513,1 0,0 0,0 0,0 0,0 0,0 2,5
224,1 523,1 458,1 341,1 0,0 0,0 0,0 1,3
224,1 345,1 415,1 0,0 0,0 0,0 0,0 5,21
552,1 315,1 448,1 371,1 430,1 0,0 0,0 0,1
224,1 429,1 0,0 0,0 0,0 0,0 0,0 0,2
554,1 430,1 433,1 373,2 336,1 0,0 0,0 0,1
503,1 492,1 393,1 352,1 194,1 0,0 0,0 0,1
224,2 436,1 448,1 338,2 429,2 430,1 393,1 0,1
442,1 436,1 379,1 371,1 513,2 430,1 0,0 0,1
554,1 436,1 339,1 390,1 430,1 0,0 0,0 0,1
554,1 433,1 379,1 371,1 336,1 0,0 0,0 0,1
552,2 528,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 373,1 371,1 513,1 0,0 0,0 0,0 0,1
552,1 486,1 345,1 415,1 320,1 0,0 0,0 0,1
503,1 433,1 172,1 338,1 339,1 0,0 0,0 0,1
503,2 421,1 448,1 415,1 429,1 430,1 352,1 0,1
552,2 513,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 429,1 141,1 194,1 359,1 496,1 362,1 0,1
554,1 492,1 496,2 371,3 0,0 0,0 0,0 0,1
442,1 496,1 448,1 429,1 436,1 194,1 430,1 0,1
442,1 436,1 373,1 371,1 433,1 0,0 0,0 0,1
442,1 339,1 519,1 393,1 338,2 429,1 0,0 0,1
224,1 373,1 513,1 372,1 371,1 0,0 0,0 0,3
442,1 448,1 493,1 430,1 194,1 429,1 496,1 0,1
224,2 429,2 433,1 194,2 0,0 0,0 0,0 0,1
224,1 373,1 513,1 372,1 371,1 194,1 0,0 0,1
224,1 373,1 513,1 372,1 371,1 183,1 0,0 0,1
224,1 373,1 371,1 0,0 0,0 0,0 0,0 0,1
