439,2 184,2 427,2 183,1 379,1 380,1 371,3 1,1
439,2 380,1 370,3 448,1 379,1 336,1 372,2 1,1
439,2 367,3 380,1 371,3 336,1 448,1 372,2 2,2
439,1 380,1 184,1 371,1 448,1 373,1 0,0 1,1
259,1 180,1 367,1 514,1 184,1 542,1 371,1 1,1
439,2 184,1 371,3 373,2 183,1 426,3 380,1 2,2
439,2 367,3 426,3 373,2 336,1 448,1 372,2 2,2
439,1 380,1 426,1 372,1 373,1 379,1 336,1 1,1
278,1 380,1 180,3 378,2 237,2 448,1 188,1 1,1
439,2 367,3 184,1 371,3 183,1 373,2 380,1 1,1
439,2 428,2 351,2 430,1 448,1 371,3 0,0 1,1
278,1 380,1 180,3 297,1 237,2 352,1 188,1 1,1
439,1 367,1 380,1 184,1 371,1 379,1 336,1 1,1
259,1 184,1 180,1 380,1 379,1 352,1 335,1 1,1
439,1 180,1 184,1 183,1 371,1 429,1 0,0 1,1
439,2 514,1 184,1 542,1 183,1 371,3 0,0 1,1
439,2 184,1 183,1 426,3 371,3 373,2 0,0 1,1
439,2 334,3 380,1 371,3 379,1 448,1 183,1 1,1
439,2 184,1 367,3 371,2 373,2 183,1 0,0 1,1
549,2 315,1 379,1 371,3 380,1 0,0 0,0 1,1
439,2 368,3 180,1 373,2 183,1 379,1 336,1 1,1
439,2 515,1 426,3 448,1 351,2 371,3 336,1 1,1
439,2 367,3 380,1 373,2 448,1 379,1 372,2 6,6
439,1 184,1 380,1 379,1 371,1 183,1 273,1 1,1
439,2 184,1 426,3 183,1 371,3 373,2 380,1 1,1
439,2 367,3 180,1 373,1 183,1 448,1 372,2 1,1
259,1 367,1 184,1 379,1 371,1 179,1 0,0 1,1
439,2 380,1 426,1 372,2 373,2 379,1 336,1 2,2
439,2 184,1 367,2 373,1 371,3 183,1 380,1 1,1
549,2 514,1 315,1 371,3 367,3 0,0 0,0 1,1
439,2 367,1 426,1 373,1 336,1 448,1 372,1 1,1
439,2 426,1 184,1 373,1 183,1 371,2 0,0 1,1
439,2 370,3 351,2 426,3 430,1 371,3 336,1 1,1
549,1 542,1 514,1 513,1 544,1 313,1 0,0 2,2
549,1 542,1 514,1 312,1 543,1 0,0 0,0 1,1
439,2 367,3 180,1 373,2 183,1 448,1 372,2 13,13
439,1 184,1 448,1 183,1 371,1 427,1 367,1 1,1
439,2 380,1 426,2 184,1 373,1 371,3 183,1 1,1
439,2 367,3 380,1 373,2 379,1 448,1 372,2 2,2
278,1 349,3 542,1 188,1 0,0 0,0 0,0 1,1
259,2 184,1 180,3 179,3 371,3 542,1 380,1 1,1
439,2 180,3 370,3 183,2 429,2 371,3 373,2 1,1
509,1 180,1 379,1 351,2 446,1 335,2 378,1 1,1
439,2 380,1 253,1 379,1 448,1 373,2 336,1 1,1
439,1 180,1 373,1 183,1 371,1 194,1 336,1 1,1
439,2 184,1 367,2 380,1 371,1 379,1 336,1 1,1
439,2 180,1 367,3 184,1 183,1 371,3 427,2 1,1
439,2 426,3 372,2 371,3 183,1 379,1 0,0 1,1
439,2 380,1 542,1 184,1 373,1 371,3 0,0 1,1
549,2 370,1 180,1 512,1 312,1 351,1 426,1 1,1
439,2 184,1 367,3 373,2 371,2 183,1 380,1 1,1
439,2 184,1 367,3 183,1 371,2 373,2 0,0 1,1
439,2 514,1 184,1 336,1 183,1 371,1 0,0 1,1
549,2 515,3 367,1 514,3 312,3 542,2 426,1 1,1
439,2 184,1 367,3 373,1 371,3 183,1 380,1 5,6
549,1 184,1 312,1 371,1 0,0 0,0 0,0 4,5
439,2 380,1 426,3 184,1 373,1 371,3 183,1 10,14
439,2 380,1 426,1 184,1 373,1 371,3 183,1 5,7
439,2 184,1 367,1 373,1 371,1 183,1 380,1 2,3
439,2 380,1 368,3 373,1 379,1 371,3 367,3 2,3
439,2 370,3 367,3 379,1 371,3 373,2 336,1 47,71
439,2 426,3 184,1 373,2 371,3 183,1 0,0 3,5
439,1 370,1 367,1 379,1 371,1 373,1 336,1 10,17
439,1 368,1 373,1 379,1 371,1 367,1 0,0 32,55
439,1 514,1 184,1 542,1 183,1 371,1 0,0 71,124
439,1 380,1 426,1 184,1 373,1 371,1 183,1 5,9
439,1 367,1 184,1 373,1 183,1 371,1 0,0 37,69
439,1 184,1 426,1 183,1 371,1 373,1 0,0 6,12
439,1 184,1 380,1 367,1 373,1 371,1 183,1 5,10
439,1 180,1 514,1 184,1 183,1 371,1 426,1 1,2
439,2 380,1 184,1 367,3 373,1 183,1 371,3 1,2
549,1 514,1 543,1 515,1 0,0 0,0 0,0 2,4
439,1 367,1 375,1 373,1 371,1 427,1 0,0 1,2
549,1 544,1 543,1 515,1 0,0 0,0 0,0 1,2
439,2 426,3 367,3 373,2 336,1 448,1 372,2 2,4
439,1 370,1 180,1 373,1 371,1 183,1 194,1 1,2
439,2 367,3 184,1 371,3 183,1 373,1 380,1 1,2
439,2 184,1 373,1 371,3 183,1 367,3 0,0 4,8
439,1 184,1 367,1 371,1 373,1 183,1 0,0 6,12
549,1 542,1 514,1 543,1 544,1 0,0 0,0 2,4
439,2 184,1 367,3 183,1 371,3 373,2 0,0 3,6
439,2 184,1 367,3 373,2 371,3 183,1 380,1 5,10
439,1 542,1 184,1 373,1 371,1 0,0 0,0 52,107
439,1 426,1 184,1 373,1 183,1 371,1 0,0 60,124
439,1 184,1 373,1 183,1 426,1 371,1 0,0 27,56
439,1 184,1 367,1 373,1 371,1 183,1 0,0 13,27
439,1 184,1 371,1 373,1 183,1 426,1 0,0 6,13
439,1 184,1 367,1 373,1 371,1 183,1 380,1 12,26
439,1 184,1 373,1 371,1 183,1 367,1 0,0 5,11
439,1 367,1 184,1 183,1 371,1 373,1 0,0 11,25
439,1 372,1 373,1 371,1 183,1 0,0 0,0 18,42
439,1 514,1 184,1 185,1 371,1 183,1 0,0 2,5
439,1 373,1 372,1 371,1 183,1 0,0 0,0 2,5
439,1 426,1 184,1 373,1 371,1 183,1 0,0 13,33
439,1 184,1 426,1 371,1 183,1 373,1 0,0 4,11
