440,1 395,1 426,1 448,1 158,1 351,1 0,0 1,1
440,2 395,3 426,3 158,1 351,2 542,2 0,0 1,1
440,2 395,3 227,3 351,2 401,1 426,2 0,0 3,3
440,2 426,3 157,3 395,3 158,3 351,2 0,0 1,1
440,2 395,3 426,3 158,2 351,2 537,1 0,0 1,1
440,2 395,3 426,3 448,1 351,2 542,1 0,0 1,1
440,2 395,1 425,3 158,1 0,0 0,0 0,0 1,1
440,2 157,3 351,2 401,2 0,0 0,0 0,0 1,1
440,2 395,3 227,3 351,2 401,2 426,1 0,0 1,1
440,2 395,3 426,1 351,2 401,2 0,0 0,0 2,2
440,1 395,1 227,1 426,1 351,1 401,1 0,0 2,2
440,2 426,1 157,1 395,1 158,1 351,1 0,0 1,1
440,2 157,3 426,3 395,3 158,3 351,1 0,0 1,1
440,2 395,3 227,3 351,1 401,1 426,1 0,0 5,5
440,1 395,1 401,1 351,1 426,1 0,0 0,0 2,2
440,2 395,1 227,3 351,2 401,1 426,3 0,0 1,1
440,2 395,1 227,3 351,2 401,1 426,1 0,0 3,3
440,2 331,3 401,1 351,1 0,0 0,0 0,0 1,1
440,2 395,2 227,1 351,2 401,2 426,3 0,0 1,1
440,2 395,3 351,2 401,2 426,3 0,0 0,0 2,2
440,2 157,3 162,2 426,1 0,0 0,0 0,0 1,1
440,2 426,2 395,3 351,1 401,2 0,0 0,0 1,1
440,2 395,3 227,3 351,1 401,1 426,2 0,0 1,1
440,2 395,3 227,2 351,1 401,1 426,2 0,0 1,1
440,2 425,3 351,2 395,3 0,0 0,0 0,0 1,1
167,1 162,1 401,1 0,0 0,0 0,0 0,0 1,1
440,2 395,3 351,2 401,2 426,1 0,0 0,0 1,1
440,2 331,3 351,2 401,1 0,0 0,0 0,0 1,1
440,2 162,1 158,1 395,2 0,0 0,0 0,0 1,1
440,2 395,3 351,2 401,2 426,2 0,0 0,0 1,1
440,2 227,3 298,1 426,3 351,2 401,2 0,0 1,1
440,2 542,2 351,2 401,1 0,0 0,0 0,0 1,1
440,1 162,1 542,1 426,1 0,0 0,0 0,0 1,1
440,2 395,2 227,3 351,1 401,1 426,1 0,0 5,5
440,2 395,2 227,3 351,1 401,2 426,1 0,0 1,1
440,2 426,3 395,3 401,2 351,2 0,0 0,0 1,1
440,2 227,3 298,1 395,3 351,2 401,2 0,0 1,1
440,2 426,1 395,3 227,1 158,1 401,1 0,0 1,1
440,2 395,3 401,2 351,2 0,0 0,0 0,0 1,1
440,2 331,3 351,2 401,2 0,0 0,0 0,0 2,2
440,2 351,1 395,3 426,1 157,3 158,3 0,0 2,2
440,2 395,3 227,3 426,1 158,1 402,2 0,0 2,2
440,2 395,3 227,1 351,2 401,1 426,2 0,0 1,1
440,2 395,2 227,2 351,2 401,1 426,3 0,0 1,1
440,2 395,3 227,2 426,1 158,1 402,2 0,0 1,1
440,2 401,2 402,2 395,3 0,0 0,0 0,0 1,1
440,2 395,3 227,2 351,1 401,1 426,3 0,0 1,1
