441,2 413,3 351,2 411,3 154,1 344,2 531,1 1,1
463,1 343,3 412,1 421,1 351,2 485,3 411,2 2,2
551,2 409,3 343,3 426,1 345,2 430,1 320,1 1,1
551,2 533,3 343,3 415,2 420,1 320,1 0,0 1,1
551,2 532,3 415,2 320,1 417,2 0,0 0,0 1,1
441,2 412,1 414,2 345,2 415,1 417,2 344,2 1,1
261,1 413,1 270,1 415,1 414,1 150,1 417,1 1,1
441,2 152,1 542,1 415,1 149,1 150,1 417,1 1,1
551,2 343,3 422,1 345,2 415,2 320,1 344,2 2,2
441,1 343,1 345,1 415,1 427,1 344,1 417,1 1,1
441,1 422,1 343,1 419,1 415,1 417,1 416,1 1,1
441,2 152,1 411,3 344,1 417,2 424,1 414,2 1,1
441,2 152,1 411,2 344,2 417,2 424,3 414,2 1,1
441,2 413,3 351,2 343,3 154,1 344,2 419,1 1,1
441,2 152,1 424,3 344,2 417,2 411,3 149,2 1,1
441,2 412,1 414,1 345,1 415,1 417,1 344,2 1,1
463,1 412,3 345,1 430,1 415,2 420,1 414,2 1,1
502,2 413,3 414,2 485,3 344,3 486,3 422,1 1,1
551,2 532,2 415,1 414,1 320,1 344,1 0,0 2,2
441,1 425,1 414,1 424,1 194,1 427,1 195,1 1,1
441,2 343,3 154,2 345,2 415,2 417,2 153,2 1,1
441,2 152,1 351,2 415,1 417,1 154,1 427,1 1,1
551,2 409,3 343,3 345,2 344,2 320,2 418,1 1,1
551,2 422,1 343,3 345,2 415,2 320,1 344,2 1,1
441,2 413,3 344,2 415,2 150,1 417,1 542,1 1,1
551,2 409,3 533,3 345,2 320,1 0,0 0,0 1,1
441,2 152,1 351,2 424,3 414,2 344,2 417,2 3,3
441,2 412,2 420,2 345,2 415,2 417,2 344,2 6,6
502,2 152,1 411,3 414,3 415,3 351,2 485,3 1,1
551,2 542,1 533,3 344,2 414,2 424,3 411,1 1,1
441,2 152,1 411,1 344,1 417,1 424,1 414,1 1,1
441,1 413,1 415,1 344,1 424,1 150,1 417,1 3,3
551,2 412,1 343,3 345,2 415,1 430,1 420,1 1,1
441,2 152,1 343,2 427,1 415,1 344,2 417,2 2,2
441,2 152,1 343,2 427,1 415,2 344,2 417,2 1,1
551,2 542,2 533,2 344,1 414,1 424,1 411,2 3,3
441,2 152,1 455,2 344,2 415,2 417,2 427,1 3,3
441,2 413,2 411,1 148,1 417,1 344,1 149,1 1,1
441,2 152,1 411,2 344,1 417,2 424,1 414,1 1,1
441,2 412,2 414,1 345,1 415,2 417,2 344,2 1,1
441,2 343,3 415,2 150,1 345,2 417,2 344,2 1,1
502,2 413,3 488,2 420,2 415,3 344,3 422,1 1,1
156,1 413,1 429,1 415,1 150,1 417,1 411,1 1,1
156,2 152,1 420,1 345,2 150,2 424,1 344,2 1,1
551,2 533,3 320,1 542,1 344,2 409,1 0,0 1,1
551,1 542,1 533,1 424,1 344,1 411,1 414,1 1,1
441,2 343,3 350,2 411,2 414,2 415,2 419,2 1,1
551,2 542,1 533,3 426,1 344,1 320,1 422,1 1,1
551,1 533,1 321,1 420,1 344,1 0,0 0,0 3,3
551,1 542,1 533,1 543,1 541,1 0,0 0,0 1,1
551,2 542,1 533,2 344,1 424,3 414,1 411,3 3,3
551,2 542,1 533,2 344,1 424,1 414,1 411,2 2,2
551,2 542,1 533,2 344,2 424,1 414,2 411,1 1,1
441,2 413,1 409,1 344,2 417,1 427,1 345,2 1,1
441,2 412,1 420,2 345,1 415,1 417,2 344,2 2,2
502,1 542,1 533,1 415,1 417,1 344,1 0,0 1,1
441,2 152,1 422,1 411,3 415,1 344,2 417,1 1,1
441,2 413,3 149,1 415,2 150,1 417,2 195,1 2,2
441,2 542,1 533,2 427,1 344,1 417,1 414,1 1,1
261,2 428,2 345,2 415,2 150,2 153,2 288,2 1,1
441,2 152,1 343,3 344,2 414,2 415,2 417,2 1,1
551,1 533,1 415,1 344,1 320,1 422,1 0,0 1,1
441,2 413,3 351,1 411,2 415,1 417,1 344,2 3,3
441,2 413,3 415,2 344,2 417,2 430,2 422,1 2,2
441,2 152,1 343,1 415,2 344,2 417,1 149,1 1,1
551,1 343,1 543,1 544,1 318,1 0,0 0,0 1,1
441,2 413,3 411,3 415,2 344,2 417,2 150,1 1,1
551,2 542,1 533,2 424,1 344,1 411,1 414,1 1,1
441,2 152,1 409,3 415,2 150,1 344,1 417,2 1,1
502,2 152,1 485,3 414,3 411,3 351,2 344,3 1,1
502,2 152,1 424,2 411,3 351,2 414,3 344,3 1,1
441,2 413,3 409,3 344,2 417,1 427,2 345,2 1,1
441,2 152,1 415,1 414,2 417,1 344,2 427,1 1,1
551,2 532,3 321,1 531,2 0,0 0,0 0,0 1,1
463,1 343,3 412,3 421,1 351,2 485,3 411,3 5,5
261,2 413,3 414,2 420,1 345,2 415,1 417,2 1,1
551,1 412,1 345,1 415,1 542,1 320,1 422,1 1,1
441,2 412,2 420,2 345,2 415,2 417,1 344,2 1,1
441,2 533,1 343,3 351,2 417,1 344,2 427,2 1,1
441,2 412,2 420,2 345,1 415,1 417,2 344,2 1,1
156,1 542,1 413,1 411,1 415,1 150,1 417,1 1,1
441,1 533,1 343,1 150,1 415,1 417,1 427,1 1,1
441,1 413,1 344,1 415,1 150,1 417,1 411,1 1,1
441,2 412,1 350,2 344,2 417,2 343,2 427,2 1,1
441,2 533,1 426,3 351,2 531,2 427,1 344,2 1,1
441,2 413,3 410,3 412,3 415,2 416,2 344,1 1,1
441,2 532,1 343,3 415,2 351,2 427,1 419,1 1,1
551,2 542,2 533,3 344,1 424,3 414,1 411,1 1,1
502,2 413,3 415,2 153,2 411,3 351,2 485,3 1,1
551,2 532,2 409,3 422,1 420,1 421,1 320,1 1,1
551,1 409,1 343,1 345,1 344,1 320,1 411,1 1,1
441,2 152,1 343,3 427,2 415,2 344,2 417,2 2,2
441,2 413,3 409,3 344,2 417,2 427,2 345,1 2,2
441,1 152,1 411,1 427,1 149,1 344,1 417,1 1,1
441,2 152,1 409,1 150,1 415,1 344,2 417,1 1,1
441,2 412,3 345,1 415,1 344,2 417,2 414,1 1,1
261,2 413,3 420,1 345,2 415,2 417,2 414,2 1,1
441,2 412,2 343,3 345,2 344,2 415,1 417,2 1,1
441,2 152,1 344,2 415,2 427,2 417,2 149,3 1,1
441,2 152,2 343,3 415,2 344,2 417,2 149,3 1,1
441,2 412,2 414,2 345,2 415,2 417,1 344,2 1,1
463,1 413,1 411,1 424,1 417,1 415,1 414,1 1,1
441,2 343,2 351,2 345,2 415,2 417,1 344,2 2,2
551,2 542,1 533,2 344,1 414,2 424,1 411,3 1,1
441,2 532,3 424,2 150,1 415,2 417,2 542,2 1,1
441,2 152,1 343,3 344,2 427,1 415,2 417,2 4,4
441,2 152,1 409,1 415,2 150,1 417,2 344,1 1,1
441,2 343,3 350,1 411,1 414,2 415,2 419,1 1,1
502,2 413,3 488,1 417,1 344,2 422,1 0,0 1,1
551,2 542,2 533,2 344,1 414,1 424,3 411,3 3,3
551,2 428,2 343,3 345,1 415,1 320,1 422,1 1,1
551,2 542,1 533,2 414,2 344,2 424,1 411,1 2,2
441,1 152,1 424,1 409,1 415,1 344,1 417,1 2,2
441,2 152,1 343,3 415,2 344,2 414,1 417,2 1,1
551,1 152,1 344,1 411,1 320,1 343,1 0,0 1,1
551,2 532,3 151,2 320,2 344,2 422,1 0,0 1,1
441,2 343,3 154,2 345,2 415,1 417,2 344,1 1,1
551,2 409,3 343,3 426,1 345,1 430,1 320,1 1,1
441,2 413,3 424,2 415,2 344,2 417,2 351,2 1,1
261,2 152,1 343,3 528,1 426,2 153,1 415,1 1,1
441,2 152,1 409,3 424,3 415,2 344,2 417,2 1,1
551,2 532,3 415,2 414,2 320,1 344,1 0,0 2,2
441,2 152,2 409,3 415,1 150,1 417,2 344,1 1,1
441,2 152,2 409,3 415,2 150,1 417,2 344,1 3,3
441,2 542,2 413,3 415,2 150,1 417,2 344,1 1,1
441,2 413,3 152,1 351,2 448,1 427,1 344,2 1,1
441,2 343,3 420,2 345,2 415,1 344,1 417,2 1,1
441,2 152,1 420,1 415,2 344,2 414,2 417,2 1,1
441,2 343,3 420,2 489,1 411,3 417,2 344,2 2,2
551,1 532,1 343,1 345,1 544,1 0,0 0,0 1,1
239,1 444,1 343,1 557,1 150,1 0,0 0,0 1,1
156,2 409,1 532,1 414,1 345,1 415,1 417,1 1,1
551,2 428,2 411,3 542,1 320,1 351,2 344,2 1,1
441,2 152,1 343,2 427,1 344,1 415,1 417,2 1,1
441,2 413,3 415,1 344,2 411,2 150,1 417,2 1,1
463,1 413,3 542,1 411,3 415,2 417,2 414,1 1,1
441,2 152,1 412,3 415,1 150,2 149,1 417,1 1,1
441,2 152,1 455,2 344,2 415,2 417,2 427,2 1,1
441,2 343,1 351,2 345,2 415,2 417,1 344,2 1,1
441,1 152,1 414,1 415,1 344,1 417,1 149,1 1,1
441,2 152,1 421,1 344,2 417,1 422,1 426,2 1,1
551,1 542,1 343,1 344,1 414,1 409,1 417,1 1,1
156,2 343,3 413,2 414,1 345,2 415,1 417,2 1,1
441,2 412,3 345,2 415,1 411,3 416,2 344,2 1,1
441,2 413,3 409,2 344,1 417,1 427,1 345,1 1,1
463,1 413,3 343,2 411,3 414,1 415,1 421,1 1,1
551,2 532,3 415,2 414,2 320,2 344,1 0,0 1,1
441,2 343,2 154,1 345,2 415,1 417,2 344,2 1,1
502,2 533,3 488,2 531,2 0,0 0,0 0,0 1,1
463,1 343,3 462,1 415,2 345,2 421,1 414,2 1,1
551,2 532,2 415,2 414,2 320,1 344,1 0,0 1,1
441,2 532,3 415,1 344,2 417,2 416,1 422,1 1,1
441,2 412,2 414,2 345,2 415,2 417,2 344,2 1,1
551,1 532,1 343,1 344,1 345,1 409,1 0,0 2,2
441,1 409,1 152,1 427,1 195,1 415,1 417,1 1,1
441,2 413,1 410,1 411,3 415,1 416,1 344,2 1,1
441,2 413,3 345,1 415,1 351,2 344,2 427,1 1,1
441,2 152,2 409,3 415,2 150,1 417,2 344,2 1,1
441,2 412,3 414,1 345,2 415,2 417,2 344,2 3,3
441,2 343,3 410,3 415,2 344,2 417,2 423,3 1,1
441,2 343,1 351,1 345,2 415,1 417,1 344,2 1,1
441,1 152,1 409,1 344,1 415,1 424,1 417,1 1,1
441,1 413,1 412,1 429,1 150,1 417,1 415,1 2,2
551,2 542,1 533,3 344,1 414,1 424,3 411,3 2,2
551,2 542,1 533,3 344,1 414,1 424,2 411,3 1,1
551,2 542,2 533,2 344,2 424,3 414,1 411,3 1,1
441,2 413,3 409,2 345,2 415,1 417,1 427,2 1,1
502,1 542,1 533,2 415,1 417,1 344,1 0,0 1,1
156,1 413,1 414,1 415,1 150,1 417,1 485,1 1,1
551,2 542,1 533,3 344,2 414,2 424,1 411,3 1,1
441,2 413,3 345,1 415,2 351,2 344,2 427,1 1,1
441,2 152,1 343,3 415,2 344,2 417,1 427,2 1,1
551,2 542,2 533,3 344,2 414,2 424,2 411,2 1,1
441,2 343,1 154,2 345,1 415,1 417,2 153,1 1,1
441,1 413,1 345,1 417,1 344,1 542,1 0,0 1,1
441,2 152,1 414,2 415,2 427,2 150,1 417,2 1,1
441,2 413,3 351,2 415,2 344,2 427,1 531,1 1,1
156,1 413,1 542,1 415,1 417,1 150,1 195,1 2,2
441,2 412,3 414,1 345,2 415,1 417,1 344,1 1,1
463,1 444,1 411,2 344,2 485,3 422,1 0,0 1,1
441,2 412,3 414,2 345,1 415,1 417,1 344,1 1,1
441,2 412,3 420,2 345,1 415,2 417,2 344,2 1,1
441,2 152,1 343,1 415,2 344,1 417,2 149,1 2,2
441,2 343,3 412,3 345,2 415,2 344,2 417,2 1,1
551,1 542,1 533,1 531,1 318,1 0,0 0,0 1,1
239,1 542,2 269,1 152,1 0,0 0,0 0,0 1,1
441,2 152,1 415,2 149,1 427,2 417,2 344,2 1,1
261,2 460,1 488,2 242,3 426,3 0,0 0,0 1,1
441,1 412,1 410,1 415,1 344,1 416,1 417,1 1,1
441,2 412,2 420,2 345,2 415,1 417,2 344,1 1,1
441,2 152,1 424,1 344,1 487,1 417,2 0,0 1,1
441,2 152,1 412,3 415,2 427,2 417,2 150,1 1,1
551,2 542,1 533,2 414,1 344,1 424,1 411,1 1,1
156,1 485,1 486,1 414,1 415,1 345,1 0,0 1,1
441,1 533,1 344,1 417,1 350,1 0,0 0,0 1,1
441,2 343,3 351,1 345,1 415,1 417,2 344,2 2,2
551,2 532,3 542,2 320,1 424,1 150,1 409,1 1,1
551,2 411,1 343,3 426,1 415,1 345,2 320,1 1,1
551,2 532,3 542,2 320,2 415,1 424,1 0,0 1,1
551,2 542,1 533,2 414,2 344,2 424,2 411,1 1,1
441,2 152,1 343,3 415,2 344,2 417,2 427,2 3,3
551,2 542,2 533,2 344,1 414,2 424,1 411,1 1,1
441,2 152,1 343,2 415,1 344,2 417,1 427,2 1,1
441,2 409,3 343,3 345,2 415,2 344,2 419,2 2,2
551,2 542,1 533,2 414,2 344,2 424,1 411,2 2,2
551,1 532,1 343,1 344,1 542,1 320,1 409,1 1,1
441,2 343,3 344,2 152,1 414,2 415,2 417,2 1,1
551,2 542,2 533,2 344,1 414,1 424,2 411,2 1,1
156,1 413,1 151,1 415,1 414,1 150,1 417,1 2,2
551,2 411,3 343,3 426,3 415,2 345,2 320,2 1,1
441,2 413,2 427,2 150,1 424,2 344,2 419,1 1,1
551,2 542,2 533,2 344,2 414,2 424,3 411,2 2,2
156,2 343,3 413,3 414,2 345,2 415,1 417,1 1,1
441,2 542,1 460,1 488,2 422,1 344,2 414,2 1,1
551,1 542,1 533,1 543,1 319,1 0,0 0,0 2,2
441,2 152,1 410,3 415,1 344,2 417,1 0,0 1,1
551,1 532,1 320,1 415,1 417,1 0,0 0,0 1,1
441,2 343,3 154,2 345,2 415,2 417,2 344,2 1,1
502,2 533,2 150,2 344,2 417,2 429,1 0,0 1,1
441,2 152,1 424,3 150,1 427,2 417,2 344,2 1,1
441,2 410,3 409,3 345,2 415,1 417,2 344,2 2,2
502,1 413,1 152,1 424,1 351,1 448,1 411,1 1,1
551,2 542,1 533,3 414,2 344,2 424,1 411,2 1,1
551,2 542,2 533,2 344,2 414,2 424,3 411,1 1,1
441,2 343,3 154,2 345,2 415,1 417,1 153,1 1,1
441,2 533,3 488,1 422,1 344,2 414,2 426,2 1,1
441,2 413,2 345,2 150,1 417,2 344,2 0,0 1,1
441,2 152,1 343,3 415,2 344,1 417,2 149,1 1,1
551,1 343,1 344,1 345,1 415,1 320,1 422,1 1,1
551,1 409,1 529,1 320,1 344,1 0,0 0,0 1,1
441,2 343,3 351,1 345,2 415,2 417,1 344,2 2,2
441,1 152,1 344,1 149,1 415,1 417,1 237,1 1,1
551,2 532,3 351,2 411,2 409,1 320,1 542,2 1,1
502,2 343,3 209,1 344,2 351,2 411,3 485,3 1,1
441,2 413,3 149,2 415,1 150,1 417,2 195,1 7,7
441,2 152,1 409,1 415,2 344,2 424,3 417,2 1,1
441,2 152,1 542,1 415,1 150,1 427,2 417,1 1,1
156,1 533,1 532,1 544,1 541,1 0,0 0,0 1,1
551,1 542,1 533,1 543,1 318,1 0,0 0,0 1,1
441,2 343,1 415,1 531,1 150,1 417,1 344,1 1,1
502,2 152,1 414,3 344,2 411,3 351,2 485,3 1,1
502,1 533,2 488,1 344,1 351,1 0,0 0,0 1,1
551,2 542,2 533,3 344,2 414,2 424,2 411,1 1,1
502,2 533,2 409,3 485,3 414,3 415,3 344,3 1,1
441,2 152,1 542,2 415,1 150,1 427,1 417,2 1,1
441,2 412,3 410,1 415,2 344,2 417,2 416,1 1,1
441,2 343,3 351,2 345,1 415,1 417,2 344,2 1,1
441,2 152,1 414,1 415,1 150,1 417,1 411,3 1,1
502,2 209,1 414,3 344,2 351,2 411,3 485,3 1,1
463,1 412,3 411,3 421,1 414,2 351,2 485,1 2,2
551,2 529,1 414,1 320,1 344,1 0,0 0,0 1,1
463,1 412,3 343,3 345,2 421,1 344,2 426,3 1,1
502,1 413,2 489,1 409,1 448,1 424,2 344,1 1,1
441,2 412,3 420,1 345,1 415,2 417,2 344,2 2,2
502,1 343,2 412,1 414,1 345,1 417,1 344,1 1,1
441,2 410,3 409,3 345,1 415,1 417,2 344,2 1,1
551,2 409,1 343,3 345,2 344,2 320,1 411,1 1,1
441,1 152,1 414,1 150,1 344,1 417,1 149,1 1,1
551,2 532,2 542,1 320,2 424,1 344,2 422,1 1,1
441,1 343,1 345,1 344,1 415,1 150,1 417,1 1,1
551,2 532,3 415,1 414,1 320,2 344,2 0,0 1,1
551,2 411,3 343,3 426,1 415,2 345,1 320,2 1,1
502,1 413,2 422,1 489,1 448,1 415,1 344,1 1,1
441,2 412,3 409,3 415,2 344,2 419,2 417,2 1,1
441,2 152,1 344,2 417,2 415,1 196,1 422,1 1,1
441,2 412,3 343,3 345,2 344,2 415,2 417,2 1,1
551,2 542,2 533,3 344,2 414,1 424,2 411,2 1,1
551,1 532,1 543,1 544,1 0,0 0,0 0,0 1,1
441,1 152,1 414,1 424,1 150,1 344,1 417,1 1,1
463,1 422,1 345,2 344,2 417,2 421,1 0,0 1,1
551,1 318,1 533,1 424,1 344,1 411,1 0,0 1,1
551,2 542,2 533,2 344,1 414,1 424,2 411,3 2,2
441,2 412,3 420,1 345,1 415,2 417,1 344,1 1,1
551,1 529,1 455,1 320,1 344,1 0,0 0,0 1,1
441,2 152,1 409,3 415,2 344,2 417,2 542,2 1,1
551,2 542,1 533,3 344,2 414,1 424,1 411,2 1,1
441,2 152,1 344,2 149,1 427,1 415,1 417,1 1,1
156,2 444,1 411,3 351,2 344,1 417,1 0,0 1,1
551,2 532,3 344,2 320,2 417,2 0,0 0,0 1,1
441,2 343,3 542,2 415,2 344,2 417,2 531,2 1,1
441,2 343,1 154,1 345,1 415,1 417,2 153,1 3,3
502,2 542,1 533,3 422,1 344,3 415,1 485,3 1,1
441,2 152,1 343,1 415,1 344,1 417,1 149,1 1,1
441,2 412,2 420,2 345,1 415,1 417,2 344,1 1,1
463,1 412,3 411,3 421,1 414,2 351,2 485,3 1,1
441,1 152,1 149,1 415,1 344,1 417,1 427,1 1,1
502,2 412,3 413,1 415,1 345,1 417,2 0,0 1,1
239,1 542,1 428,2 487,1 415,1 531,1 0,0 1,1
239,1 542,1 428,2 409,3 344,1 415,1 531,1 1,1
551,2 533,3 420,1 414,1 320,1 344,1 0,0 1,1
441,2 343,1 154,1 345,2 415,1 417,2 344,1 3,3
551,2 542,2 533,3 344,1 320,1 426,1 422,1 1,1
156,1 529,1 150,1 528,1 424,1 344,1 0,0 1,1
551,2 532,3 415,2 414,1 320,2 344,2 0,0 1,1
261,2 413,3 151,2 150,2 411,3 485,3 351,2 1,1
441,2 343,3 415,2 150,2 531,2 417,2 344,2 1,1
441,2 343,2 351,2 345,2 415,2 417,2 344,2 2,2
551,2 422,1 343,3 345,1 415,1 320,1 344,1 1,1
441,2 413,3 351,1 411,2 415,1 417,2 344,2 1,1
441,2 343,3 344,2 345,2 415,1 417,2 420,1 2,2
463,1 413,3 424,3 411,3 415,2 417,2 414,1 1,1
156,2 152,2 344,1 424,3 415,2 417,2 414,2 1,1
551,2 542,2 533,3 414,2 344,2 424,3 411,3 1,1
441,2 412,2 420,1 345,2 415,2 417,1 344,2 2,2
551,2 343,3 409,1 412,1 345,1 415,2 320,2 1,1
502,2 412,3 411,3 345,1 344,2 417,2 409,3 1,1
