437,2 339,1 542,1 519,1 387,1 381,3 173,2 1,1
437,2 443,1 338,2 385,3 387,2 448,1 337,3 2,2
437,2 339,1 426,3 385,3 424,3 338,2 387,2 1,1
437,2 339,1 387,1 338,2 424,3 337,3 351,1 1,1
437,1 388,1 387,1 280,1 520,1 169,1 0,0 1,1
178,2 542,2 339,1 459,2 387,2 280,1 383,3 1,1
178,1 339,1 542,1 519,1 387,1 448,1 337,1 1,1
178,1 339,1 387,1 338,1 381,1 424,1 385,1 2,2
437,2 339,1 338,1 424,3 385,3 387,2 426,1 1,1
178,1 339,1 385,1 337,1 387,1 520,1 0,0 1,1
178,1 339,1 338,1 337,1 424,1 351,1 387,1 1,1
437,2 443,1 387,2 385,3 351,2 337,3 518,1 2,2
437,2 339,1 338,2 387,2 424,3 337,3 172,1 1,1
437,2 339,1 385,1 387,1 338,2 351,1 381,3 1,1
437,2 339,1 338,2 424,1 385,3 387,1 426,3 1,1
437,1 339,1 542,1 519,1 387,1 381,1 173,1 1,1
437,2 339,1 338,2 385,3 387,2 382,3 394,1 3,3
178,1 339,1 382,1 338,1 385,1 351,1 426,1 1,1
437,2 339,1 542,1 519,1 382,3 387,2 392,1 1,1
437,2 339,1 381,1 337,1 351,1 385,1 338,1 1,1
437,2 339,1 542,1 385,3 387,2 351,2 337,3 1,1
437,1 339,1 459,1 385,1 424,1 338,1 0,0 1,1
437,2 339,1 542,2 519,2 338,2 387,2 381,3 8,8
178,2 339,1 387,2 338,2 381,3 424,3 385,3 1,1
437,2 388,1 542,1 519,1 387,1 196,1 172,1 1,1
437,2 428,2 520,1 387,2 385,3 351,2 337,3 1,1
437,2 339,1 385,1 387,1 337,3 351,2 386,1 1,1
437,2 443,1 338,2 385,1 351,1 448,1 337,3 1,1
437,2 339,1 542,2 519,1 338,1 387,1 381,3 2,2
437,1 383,1 426,1 339,1 390,1 387,1 381,1 1,1
437,2 339,1 459,2 394,1 385,3 338,2 382,3 1,1
437,2 443,1 424,1 338,2 385,3 351,2 337,3 3,3
437,2 383,3 232,1 287,1 337,3 351,2 385,3 1,1
437,2 339,1 542,1 519,2 338,1 387,1 381,1 1,1
178,1 174,1 0,0 0,0 0,0 0,0 0,0 1,1
547,1 339,1 520,1 519,1 542,1 0,0 0,0 1,1
547,1 339,1 520,1 543,1 0,0 0,0 0,0 1,1
437,2 339,1 394,1 385,3 387,1 280,1 392,1 1,1
437,1 381,1 339,1 424,1 387,1 385,1 338,1 2,2
437,2 339,1 387,1 337,3 424,1 351,1 385,2 1,1
437,2 388,1 542,1 519,2 387,1 196,1 172,1 1,1
437,2 339,1 337,3 382,2 424,3 338,2 351,2 1,1
178,2 339,1 459,2 392,2 387,2 280,2 382,3 1,1
437,2 443,1 338,2 339,1 351,2 337,3 0,0 1,1
437,2 443,1 385,3 338,2 387,2 351,2 337,3 1,1
437,2 339,1 542,1 519,2 338,2 387,2 381,3 6,6
437,2 339,1 542,2 519,1 338,1 387,1 381,1 1,1
437,2 339,1 381,3 337,3 351,1 385,3 338,2 1,1
437,1 339,1 385,1 381,1 387,1 338,1 424,1 1,1
437,2 339,1 381,3 385,3 387,2 424,3 338,2 1,1
437,2 339,1 387,1 338,2 280,1 386,2 0,0 1,1
437,2 381,3 339,1 424,3 338,2 390,2 0,0 1,1
437,2 339,1 459,1 338,2 387,2 280,1 394,1 1,1
