440,2 395,2 399,3 351,2 401,1 427,2 0,0 2,2
440,1 538,1 408,1 158,1 351,1 395,1 0,0 1,1
440,2 398,3 395,3 426,3 401,2 158,1 351,2 2,2
440,2 395,2 399,3 351,1 401,1 427,1 0,0 1,1
440,2 395,3 399,3 401,1 351,2 427,1 0,0 4,4
440,2 428,2 408,1 158,1 351,2 401,2 0,0 1,1
440,2 395,3 399,3 401,2 351,2 398,3 0,0 4,4
440,2 331,1 426,1 351,2 158,1 401,1 0,0 1,1
440,1 398,1 395,1 426,1 351,1 158,1 401,1 4,4
550,2 408,1 399,3 301,1 401,2 427,2 0,0 1,1
440,1 447,1 396,1 395,1 408,1 0,0 0,0 1,1
440,2 395,3 399,1 401,1 351,1 398,3 0,0 1,1
440,2 399,3 408,1 401,2 424,3 351,2 0,0 1,1
440,2 395,3 399,3 401,2 351,2 427,2 0,0 2,2
440,1 405,1 395,1 401,1 351,1 0,0 0,0 2,2
440,2 395,3 399,3 401,1 351,2 427,2 0,0 1,1
440,2 395,3 401,2 351,2 426,3 158,1 398,3 1,1
440,2 395,3 426,3 398,3 158,1 401,2 351,2 1,1
440,1 426,1 395,1 351,1 273,1 158,1 401,1 1,1
440,2 395,3 426,3 401,2 351,2 248,1 537,1 1,1
440,2 395,3 227,3 248,3 158,1 351,1 401,1 1,1
440,2 395,3 426,3 158,1 401,2 351,2 398,3 1,1
440,2 405,1 401,2 351,2 395,3 0,0 0,0 2,2
440,2 395,3 398,3 401,2 351,2 158,1 426,3 2,2
440,2 395,3 426,3 351,2 401,2 158,1 398,3 2,2
440,2 405,2 401,2 351,2 395,3 0,0 0,0 1,1
440,2 405,1 401,1 351,1 395,1 0,0 0,0 1,1
440,2 395,3 426,3 401,2 351,2 248,1 396,3 1,1
440,2 398,2 395,3 426,1 351,1 158,1 401,1 1,1
440,2 405,1 401,2 351,2 395,3 408,1 0,0 1,1
440,2 395,3 158,1 398,3 351,2 426,3 401,2 1,1
440,2 331,3 426,1 351,2 158,1 401,2 0,0 1,1
440,2 399,3 395,3 401,2 351,1 398,3 0,0 2,2
440,2 395,2 399,3 401,2 351,1 398,2 0,0 1,1
440,2 395,3 399,2 401,1 351,2 398,3 0,0 1,1
440,2 399,3 401,2 351,2 398,3 408,1 0,0 1,1
440,2 395,3 426,3 401,2 248,1 351,2 396,3 1,1
440,2 395,3 408,1 248,2 273,1 351,1 401,1 1,1
440,2 405,2 401,2 351,2 395,3 408,1 0,0 3,3
440,2 395,3 426,3 248,1 351,2 401,2 537,2 1,1
440,2 395,3 398,3 158,1 401,2 351,2 426,3 1,1
440,2 395,3 401,2 158,1 351,2 398,3 426,3 1,1
440,2 395,3 401,2 426,3 158,1 351,2 398,3 1,1
440,2 399,3 395,1 401,2 351,1 398,3 0,0 1,1
440,2 395,3 399,3 401,1 351,2 398,3 0,0 1,1
440,2 447,1 408,1 158,1 395,1 0,0 0,0 3,3
