261,2 412,3 409,3 345,2 415,2 417,2 414,2 1,1
441,2 533,1 426,3 351,2 344,2 427,1 542,1 1,1
441,1 190,1 412,1 426,1 415,1 423,1 0,0 1,1
441,2 542,1 413,3 150,1 417,1 149,1 427,1 1,1
441,2 413,3 412,2 149,2 427,1 150,1 417,1 1,1
261,2 412,3 150,2 146,3 411,3 485,3 351,2 1,1
441,2 413,3 344,2 415,2 417,2 427,1 0,0 1,1
441,2 413,3 344,2 415,2 417,1 427,2 0,0 2,2
441,2 413,3 411,3 344,2 351,2 417,2 422,1 2,2
441,2 152,1 409,3 149,1 150,1 427,2 417,2 1,1
441,2 422,1 152,1 427,2 149,1 344,2 417,1 2,2
441,2 413,3 542,2 420,2 150,1 417,2 427,2 1,1
441,2 413,3 542,1 411,3 344,2 417,2 422,1 1,1
441,2 152,1 409,1 427,1 149,2 150,1 417,2 1,1
441,2 422,1 152,1 427,1 149,1 344,1 417,1 1,1
441,2 413,3 412,1 149,1 427,1 150,1 417,2 3,3
441,2 152,1 409,3 427,2 149,2 150,1 417,1 1,1
441,2 413,3 344,2 415,2 417,2 427,1 422,1 5,5
502,1 413,2 424,1 420,1 415,1 345,1 422,1 1,1
441,2 413,3 344,2 415,2 417,1 427,1 422,1 2,2
441,2 533,3 344,2 417,2 414,2 426,3 422,1 1,1
441,2 422,1 152,1 427,2 149,1 344,1 417,2 1,1
441,1 152,1 424,1 344,1 417,1 409,1 0,0 1,1
441,1 413,1 420,1 415,1 417,1 344,1 0,0 2,2
441,2 412,3 455,2 411,3 415,1 417,2 344,2 4,4
441,2 152,1 409,3 427,2 149,2 150,1 417,2 2,2
441,1 413,1 411,1 344,1 419,1 409,1 422,1 1,1
239,1 542,2 269,1 344,1 0,0 0,0 0,0 1,1
261,2 412,3 409,3 345,1 415,2 417,2 414,2 1,1
551,2 533,3 532,2 0,0 0,0 0,0 0,0 1,1
441,2 412,1 343,1 415,1 344,1 417,1 351,2 1,1
441,2 413,3 344,2 417,2 414,2 541,1 0,0 1,1
441,2 542,2 413,1 150,1 149,1 417,1 427,1 1,1
441,2 542,1 413,2 150,1 149,1 417,1 427,1 1,1
441,2 413,3 412,3 149,1 427,2 150,1 417,2 4,4
441,2 413,1 412,2 149,1 427,1 150,1 417,2 1,1
261,2 343,3 146,3 344,2 351,2 411,3 485,3 1,1
441,1 152,1 422,1 415,1 344,1 417,1 0,0 1,1
441,2 542,1 413,3 150,1 149,1 417,2 427,1 1,1
441,2 413,1 412,2 149,1 427,1 150,1 417,1 1,1
261,2 413,3 422,1 411,3 351,2 345,2 344,2 1,1
441,1 152,1 414,1 427,1 344,1 417,1 0,0 1,1
551,2 533,2 321,1 414,1 422,1 0,0 0,0 1,1
441,1 413,1 412,1 426,1 420,1 417,1 344,1 1,1
441,2 413,3 344,2 415,2 417,1 427,1 0,0 1,1
441,2 152,1 344,1 415,2 417,2 0,0 0,0 2,2
441,2 413,1 412,3 149,1 427,2 150,1 417,2 1,1
261,2 485,3 422,1 409,3 426,3 343,3 414,2 1,1
441,2 152,1 409,3 150,1 149,1 417,2 427,1 1,1
441,2 413,3 412,3 149,3 427,2 150,1 417,1 1,1
441,2 152,1 409,3 427,2 149,3 150,1 417,2 1,1
441,2 152,1 409,3 427,1 149,3 150,1 417,2 1,1
441,2 422,1 152,1 427,2 149,1 344,2 417,2 7,8
441,2 152,1 409,3 427,1 149,1 150,1 417,1 10,12
441,1 152,1 415,1 344,1 417,1 0,0 0,0 5,6
441,2 422,1 152,1 427,1 149,1 344,2 417,2 23,28
441,2 422,1 152,1 427,1 149,1 344,2 417,1 8,10
441,1 422,1 152,1 427,1 149,1 344,1 417,1 56,72
441,2 413,2 412,3 149,1 427,1 150,1 417,2 16,21
441,2 413,2 412,3 149,1 427,2 150,1 417,2 3,4
441,2 542,1 413,3 150,1 149,1 417,1 427,1 3,4
441,2 152,1 409,3 344,2 424,3 417,2 0,0 6,8
441,2 413,3 412,3 149,1 427,1 150,1 417,2 12,17
441,1 413,1 409,1 415,1 150,1 417,1 427,1 2,3
441,2 413,3 409,3 415,1 150,1 417,2 427,2 2,3
156,1 412,1 425,1 414,1 150,1 411,1 146,1 2,3
441,2 152,1 409,1 427,1 149,1 150,1 417,2 4,6
441,1 152,1 409,1 427,1 149,1 150,1 417,1 15,24
441,1 152,1 344,1 149,1 417,1 427,1 0,0 62,100
441,2 152,1 409,2 427,1 149,1 150,1 417,1 3,5
441,2 413,3 412,3 149,1 427,1 150,1 417,1 9,15
156,1 413,1 409,1 414,1 345,1 344,1 411,1 27,46
441,2 413,3 409,3 415,2 150,1 417,2 427,1 4,7
441,1 413,1 409,1 344,1 150,1 427,1 417,1 4,7
441,2 413,1 412,3 149,1 427,1 150,1 417,1 4,7
441,2 413,2 412,3 149,1 427,1 150,1 417,1 6,11
441,2 152,1 409,3 427,1 149,1 150,1 417,2 6,11
441,1 542,1 413,1 427,1 150,1 417,1 149,1 6,11
441,1 542,1 413,1 149,1 417,1 150,1 427,1 25,48
441,2 413,3 414,2 409,3 345,2 427,2 344,2 5,10
156,1 533,1 544,1 532,1 0,0 0,0 0,0 1,2
441,1 152,1 409,1 544,1 426,1 192,1 0,0 1,2
441,1 413,1 412,1 150,1 417,1 149,1 427,1 2,4
441,1 152,1 533,1 426,1 427,1 149,1 0,0 1,2
441,1 413,1 410,1 412,1 411,1 343,1 344,1 1,2
441,1 409,1 190,1 147,1 414,1 426,1 417,1 1,2
441,2 413,3 344,2 415,2 417,2 427,2 0,0 1,2
441,1 409,1 533,1 343,1 344,1 417,1 0,0 3,6
441,1 409,1 413,1 426,1 149,1 148,1 423,1 1,2
441,2 413,3 412,2 149,1 427,1 150,1 417,2 3,6
441,2 413,2 412,2 149,1 427,2 150,1 417,2 1,2
441,2 152,1 409,1 427,1 149,1 150,1 417,1 6,12
441,2 413,1 412,3 149,1 427,1 150,1 417,2 1,2
441,2 413,1 412,3 149,1 427,2 150,1 417,1 1,2
441,2 542,1 413,1 150,1 417,1 149,1 427,1 1,2
441,1 152,1 414,1 149,1 344,1 417,1 0,0 2,4
441,2 152,1 415,2 344,2 417,2 0,0 0,0 1,2
441,2 152,1 409,2 427,1 149,1 150,1 417,2 2,4
441,2 542,1 413,1 150,1 149,1 417,1 427,1 1,2
441,2 413,3 343,3 455,2 344,2 427,1 417,2 1,2
441,2 413,2 412,3 149,1 427,2 150,1 417,1 1,2
441,2 422,1 152,1 427,1 149,1 344,1 417,2 2,4
441,2 413,3 412,2 149,1 427,1 150,1 417,1 2,4
441,1 413,1 414,1 150,1 344,1 417,1 426,1 1,2
441,1 413,1 409,1 344,1 150,1 417,1 427,1 3,6
441,2 410,3 414,2 411,3 351,2 415,2 417,2 1,2
441,2 413,3 412,3 149,1 427,2 150,1 417,1 2,4
441,1 542,1 413,1 150,1 149,1 417,1 427,1 56,116
156,1 412,1 409,1 345,1 415,1 417,1 414,1 3,7
441,1 152,1 409,1 150,1 149,1 417,1 427,1 53,126
441,1 413,1 415,1 150,1 417,1 427,1 426,1 5,12
261,1 412,1 409,1 345,1 415,1 417,1 414,1 11,27
441,2 413,2 412,2 149,1 427,1 150,1 417,2 3,8
441,2 455,2 410,3 412,3 411,3 415,2 417,2 3,8
156,1 409,1 414,1 415,1 150,1 345,1 417,1 5,15
441,1 413,1 343,1 427,1 150,1 417,1 149,1 2,6
156,1 413,1 414,1 415,1 150,1 417,1 427,1 1,3
441,1 533,1 152,1 416,1 0,0 0,0 0,0 1,3
156,1 343,1 345,1 415,1 344,1 351,1 411,1 2,6
441,1 152,1 409,1 149,1 150,1 427,1 417,1 5,15
441,1 413,1 412,1 149,1 427,1 150,1 417,1 3,10
441,1 413,1 412,1 149,1 150,1 417,1 427,1 3,10
441,1 413,1 426,1 150,1 417,1 344,1 149,1 1,4
441,1 413,1 409,1 427,1 344,1 150,1 417,1 2,8
551,1 533,1 532,1 344,1 0,0 0,0 0,0 3,13
441,2 410,1 411,3 414,2 415,2 416,2 344,1 2,10
156,1 413,1 409,1 344,1 345,1 414,1 411,1 1,6
551,1 533,1 532,1 0,0 0,0 0,0 0,0 1,6
441,1 152,1 412,1 409,1 427,1 149,1 417,1 1,8
441,1 152,1 343,1 344,1 427,1 417,1 0,0 0,2
441,1 152,1 343,1 344,1 417,1 427,1 0,0 0,3
441,2 152,1 409,3 149,1 150,1 427,2 417,1 0,1
441,2 412,3 409,3 415,2 417,2 419,2 0,0 0,1
441,1 428,1 191,1 533,1 194,1 427,1 0,0 0,2
441,2 413,3 414,2 150,2 429,2 542,2 196,1 0,1
441,2 413,3 411,3 344,2 419,1 409,3 422,1 0,1
441,2 412,3 455,2 411,3 415,2 417,2 344,2 0,1
156,1 343,1 420,1 345,1 415,1 417,1 414,1 0,1
239,1 422,1 444,1 486,1 0,0 0,0 0,0 0,1
551,2 533,3 532,3 344,1 0,0 0,0 0,0 0,2
