441,2 444,1 421,1 344,2 0,0 0,0 0,0 1,1
441,2 152,1 409,2 427,1 415,1 150,1 417,1 3,3
502,1 152,1 344,1 424,1 417,1 411,1 0,0 1,1
441,2 542,1 413,2 414,1 415,1 417,2 150,1 1,1
441,2 542,1 413,3 414,2 415,2 417,2 150,1 5,5
156,2 413,3 344,2 414,2 424,2 345,1 411,3 1,1
441,2 343,3 409,2 345,2 415,2 417,1 344,2 3,3
441,2 542,1 413,2 414,2 415,2 417,2 150,1 1,1
441,2 413,2 424,3 415,2 150,1 417,2 149,1 1,1
441,2 343,3 411,2 528,1 150,1 417,1 344,2 1,1
441,1 152,1 422,1 424,1 344,1 417,1 150,1 1,1
502,2 413,3 485,3 411,3 414,3 415,2 351,2 1,1
441,2 413,2 424,2 415,1 150,1 417,2 149,1 3,3
441,2 412,3 541,1 415,2 344,2 417,2 351,2 1,1
441,2 343,1 409,2 345,1 415,1 417,1 150,1 1,1
441,2 152,1 422,1 424,1 344,1 417,2 150,1 1,1
441,2 152,1 422,1 424,3 344,2 417,1 150,1 9,9
551,1 529,1 320,1 415,1 0,0 0,0 0,0 1,1
441,2 413,1 424,2 415,1 150,1 417,2 149,1 2,2
441,2 343,1 409,3 345,1 415,2 417,1 344,1 1,1
441,2 413,3 424,2 415,1 150,1 417,2 149,2 1,1
463,1 409,1 343,3 345,2 415,1 417,2 414,2 1,1
261,1 343,1 411,1 542,1 415,1 345,1 417,1 1,1
441,2 152,1 409,1 427,2 415,1 150,1 417,1 1,1
441,2 343,1 409,3 345,1 415,1 417,2 150,1 2,2
441,2 413,3 412,3 415,1 427,2 150,1 417,1 2,2
441,2 413,3 424,1 415,1 150,1 417,2 149,2 1,1
441,2 413,3 424,1 415,2 150,1 417,2 149,1 1,1
441,2 413,3 412,3 415,1 427,2 150,1 417,2 1,1
441,2 413,3 424,2 415,2 150,1 417,2 149,1 1,1
441,2 413,2 424,3 415,2 150,1 417,2 149,3 1,1
441,2 413,3 426,3 415,2 150,1 417,1 196,1 1,1
441,2 343,3 409,1 345,2 415,2 417,2 344,2 1,1
441,2 413,3 424,2 415,2 150,1 417,2 149,3 1,1
441,2 413,3 424,1 415,2 150,1 417,2 149,3 2,2
441,2 413,3 426,3 415,2 150,1 417,2 196,1 1,1
441,2 413,3 424,3 415,2 150,1 417,2 149,1 1,1
441,1 413,1 542,1 415,1 150,1 417,1 149,1 5,6
441,2 413,3 426,3 415,1 150,1 417,1 196,1 3,4
441,2 152,1 422,1 424,3 344,2 417,2 150,1 3,4
441,2 343,3 344,2 409,3 345,2 415,1 417,2 6,8
156,1 542,1 413,1 415,1 150,1 417,1 411,1 9,13
441,2 413,2 415,1 424,1 150,1 417,1 149,1 2,3
441,2 413,3 424,3 415,1 150,1 417,1 149,1 2,3
441,2 542,1 413,2 414,2 415,1 417,2 150,1 6,9
441,2 413,3 426,2 415,1 150,1 417,1 196,1 2,3
441,2 413,3 542,2 415,2 427,2 150,1 417,2 2,3
441,1 542,1 413,1 415,1 427,1 150,1 417,1 4,6
441,2 413,3 424,1 415,1 150,1 417,2 149,1 8,13
441,2 413,3 426,1 415,1 150,1 417,1 196,1 8,13
441,2 152,1 422,1 424,1 344,2 417,1 150,1 7,12
441,2 413,3 426,3 415,1 150,1 417,2 196,1 4,7
441,2 413,2 424,1 415,1 150,1 417,2 149,1 4,7
441,2 542,1 413,3 414,2 415,1 417,2 150,1 4,7
441,1 413,1 542,1 415,1 417,1 150,1 427,1 10,18
441,2 343,3 409,3 345,2 415,2 417,2 344,2 16,31
441,2 413,3 409,3 150,1 344,2 417,2 415,2 1,2
441,2 343,3 409,3 345,1 415,1 417,2 344,2 1,2
441,1 413,1 409,1 150,1 344,1 417,1 415,1 3,6
441,2 413,3 424,3 415,1 150,1 417,2 149,1 6,12
441,1 413,1 424,1 415,1 150,1 417,1 427,1 25,50
441,1 413,1 541,1 424,1 150,1 417,1 149,1 1,2
441,2 343,3 409,3 345,1 415,1 417,2 150,1 1,2
441,2 542,2 413,2 414,2 415,1 417,2 150,1 1,2
441,1 152,1 409,1 424,1 427,1 344,1 417,1 2,4
441,1 413,1 415,1 424,1 150,1 417,1 427,1 3,6
441,2 413,1 415,1 424,1 150,1 417,1 149,1 2,4
441,2 542,1 413,3 415,2 150,1 417,2 427,1 1,2
441,2 152,1 422,1 424,2 344,2 417,1 150,1 1,2
441,1 542,1 413,1 414,1 415,1 417,1 150,1 6,12
441,1 409,1 410,1 151,1 150,1 429,1 427,1 1,2
441,2 542,2 413,3 414,2 415,1 417,2 150,1 1,2
441,2 343,3 409,2 345,2 415,2 417,1 344,1 1,2
441,2 343,3 409,3 345,2 415,1 417,1 150,1 8,16
441,2 413,3 426,2 415,1 150,1 417,2 196,1 1,2
441,2 343,3 409,2 345,2 415,2 417,2 344,2 2,4
441,1 412,1 413,1 414,1 415,1 150,1 417,1 5,10
441,1 409,1 152,1 427,1 415,1 150,1 417,1 7,14
441,1 152,1 409,1 415,1 149,1 150,1 417,1 7,14
441,1 413,1 415,1 424,1 150,1 149,1 417,1 10,21
441,1 413,1 415,1 424,1 150,1 417,1 149,1 9,19
441,1 152,1 409,1 427,1 415,1 150,1 417,1 8,17
441,1 542,1 413,1 415,1 150,1 417,1 427,1 23,50
441,2 413,2 424,3 415,1 150,1 417,2 149,1 3,7
441,1 413,1 424,1 415,1 427,1 150,1 417,1 14,33
441,2 343,3 409,3 345,2 415,2 417,1 344,2 5,12
441,1 413,1 542,1 415,1 427,1 150,1 417,1 21,51
156,1 542,1 413,1 415,1 150,1 417,1 424,1 2,5
441,2 412,3 410,1 411,3 415,2 417,2 344,1 2,5
441,2 343,1 409,3 345,1 415,1 417,1 150,1 2,5
441,1 343,1 412,1 415,1 150,1 417,1 423,1 8,21
441,2 152,1 409,1 427,1 415,1 150,1 417,1 3,8
551,1 533,1 542,1 543,1 0,0 0,0 0,0 3,8
441,2 343,3 409,3 345,1 415,2 417,2 344,2 1,3
441,2 343,3 409,3 345,1 415,2 417,2 344,1 1,3
441,1 413,1 410,1 412,1 411,1 415,1 344,1 1,3
441,2 152,1 409,3 427,1 415,1 150,1 417,1 1,3
441,2 413,2 424,3 415,1 150,1 417,1 149,1 1,3
441,1 343,1 414,1 415,1 150,1 417,1 531,1 1,3
441,1 413,1 424,1 415,1 150,1 417,1 149,1 1,3
441,2 343,3 409,3 345,1 415,1 417,1 150,1 1,3
441,2 343,3 409,2 345,2 415,1 417,2 150,1 2,6
441,2 343,2 409,3 345,2 415,2 417,2 344,2 1,3
441,2 343,3 409,3 345,2 415,1 417,2 150,1 7,25
441,2 343,1 409,3 345,2 415,1 417,2 150,1 1,4
441,1 343,1 409,1 345,1 415,1 417,1 344,1 1,4
441,1 533,1 151,1 191,1 409,1 146,1 0,0 1,4
441,1 412,1 410,1 411,1 415,1 344,1 417,1 1,5
441,2 343,3 409,3 345,2 415,1 417,2 344,2 1,5
441,1 544,1 412,1 532,1 149,1 192,1 0,0 1,5
441,1 532,1 343,1 412,1 427,1 415,1 417,1 1,5
441,1 412,1 410,1 411,1 415,1 417,1 344,1 3,16
441,1 413,1 414,1 415,1 417,1 150,1 149,1 1,10
